id,value
43402,7145
43403,3571
43404,39576
43405,25691
43406,95996
43407,20924
43408,23751
43409,13169
43410,69471
43411,55156
43412,80342
43413,81289
43414,18372
43415,8910
43416,43225
43417,35766
43418,73273
43419,98029
43420,19368
43421,66101
43422,67142
43423,15445
43424,53805
43425,56696
43426,88098
43427,97468
43428,17844
43429,30525
43430,80338
43431,56502
43432,25080
43433,362
43434,76362
43435,29468
43436,81448
43437,26875
43438,46850
43439,79566
43440,5326
43441,60362
43442,35907
43443,80537
43444,11614
43445,73441
43446,8835
43447,7215
43448,39739
43449,75728
43450,77220
43451,53889
43452,19721
43453,38322
43454,81820
43455,2909
43456,12690
43457,45889
43458,7603
43459,69936
43460,32676
43461,37179
43462,77250
43463,59400
43464,55024
43465,91007
43466,19541
43467,73960
43468,43434
43469,64060
43470,37250
43471,35144
43472,82430
43473,89316
43474,5546
43475,88863
43476,84962
43477,99423
43478,16358
43479,89106
43480,55875
43481,48115
43482,46734
43483,75881
43484,31156
43485,64499
43486,70015
43487,89357
43488,80135
43489,90046
43490,47403
43491,91150
43492,53241
43493,16147
43494,34555
43495,95836
43496,81439
43497,61303
43498,12884
43499,51023
43500,85153
43501,1330
43502,8477
43503,42691
43504,30226
43505,93410
43506,92923
43507,44024
43508,76435
43509,15359
43510,69752
43511,70567
43512,50
43513,75217
43514,37859
43515,52324
43516,36150
43517,33039
43518,88941
43519,84249
43520,78635
43521,16738
43522,39871
43523,70643
43524,96332
43525,6872
43526,22887
43527,36038
43528,72098
43529,11490
43530,56556
43531,35455
43532,48490
43533,51434
43534,98742
43535,60261
43536,68366
43537,28959
43538,39094
43539,2393
43540,31681
43541,58093
43542,23097
43543,9299
43544,50785
43545,93843
43546,12289
43547,34750
43548,75672
43549,9186
43550,75987
43551,66521
43552,77953
43553,33706
43554,78723
43555,90951
43556,27688
43557,85816
43558,74522
43559,36529
43560,70781
43561,1695
43562,44314
43563,23905
43564,16293
43565,88387
43566,15928
43567,38085
43568,72806
43569,5940
43570,87525
43571,30114
43572,30890
43573,14042
43574,34747
43575,50124
43576,74763
43577,2302
43578,19500
43579,11437
43580,20371
43581,60124
43582,33975
43583,86240
43584,19443
43585,32090
43586,7391
43587,37395
43588,39433
43589,47810
43590,74891
43591,98038
43592,27844
43593,11400
43594,58136
43595,20913
43596,96063
43597,85065
43598,35355
43599,32734
43600,12625
43601,3709
43602,84964
43603,45384
43604,78730
43605,13041
43606,71332
43607,95404
43608,69900
43609,32370
43610,3880
43611,5945
43612,66772
43613,5070
43614,41408
43615,91270
43616,65364
43617,14645
43618,32408
43619,52870
43620,52518
43621,12403
43622,79074
43623,48408
43624,55781
43625,23918
43626,87849
43627,49944
43628,28645
43629,75805
43630,22526
43631,46275
43632,11840
43633,11728
43634,7321
43635,85738
43636,19295
43637,47188
43638,36760
43639,442
43640,33412
43641,46267
43642,36852
43643,651
43644,58462
43645,90380
43646,87728
43647,78925
43648,73195
43649,48971
43650,61783
43651,17625
43652,44163
43653,55206
43654,53312
43655,50508
43656,9793
43657,35867
43658,75758
43659,89421
43660,21917
43661,44000
43662,80884
43663,90439
43664,36224
43665,95288
43666,10550
43667,339
43668,76043
43669,14695
43670,26227
43671,93900
43672,54879
43673,58624
43674,74010
43675,85283
43676,32285
43677,89635
43678,33570
43679,72638
43680,94954
43681,45729
43682,68383
43683,54054
43684,298
43685,64244
43686,41505
43687,35143
43688,93356
43689,91638
43690,86276
43691,33761
43692,9486
43693,34699
43694,24568
43695,75772
43696,5117
43697,86227
43698,6525
43699,67257
43700,16735
43701,88736
43702,5217
43703,23203
43704,34311
43705,83461
43706,37243
43707,30459
43708,89533
43709,28749
43710,96011
43711,23612
43712,1511
43713,61866
43714,78309
43715,56476
43716,93005
43717,21302
43718,56720
43719,58962
43720,88784
43721,42871
43722,552
43723,79413
43724,34377
43725,92203
43726,76161
43727,25803
43728,28250
43729,98658
43730,63918
43731,35757
43732,43384
43733,11292
43734,13506
43735,24954
43736,25218
43737,6158
43738,21868
43739,86215
43740,92136
43741,36062
43742,58832
43743,37488
43744,31909
43745,28841
43746,84276
43747,45923
43748,82958
43749,8269
43750,97693
43751,87373
43752,12796
43753,32929
43754,36100
43755,35890
43756,57722
43757,22664
43758,89452
43759,16197
43760,67557
43761,69689
43762,34083
43763,93585
43764,7187
43765,12001
43766,94164
43767,20341
43768,2672
43769,80427
43770,28754
43771,5549
43772,83854
43773,17437
43774,7766
43775,26000
43776,67678
43777,5841
43778,83993
43779,49927
43780,46866
43781,38491
43782,90333
43783,2447
43784,97086
43785,6366
43786,91429
43787,61805
43788,92458
43789,81682
43790,97181
43791,38923
43792,23990
43793,25144
43794,1929
43795,59252
43796,48474
43797,52003
43798,47565
43799,35547
43800,56377
43801,50283
43802,21454
43803,92949
43804,36469
43805,56360
43806,90751
43807,83637
43808,32149
43809,58011
43810,43540
43811,7299
43812,29913
43813,13117
43814,54226
43815,35832
43816,93884
43817,43403
43818,15669
43819,25905
43820,62011
43821,86902
43822,83800
43823,91406
43824,49341
43825,70292
43826,61801
43827,99318
43828,61644
43829,92792
43830,10384
43831,47162
43832,8733
43833,97021
43834,8335
43835,77932
43836,20976
43837,39034
43838,3190
43839,89304
43840,14774
43841,59670
43842,85749
43843,97920
43844,23202
43845,2446
43846,94139
43847,26664
43848,6526
43849,19401
43850,3203
43851,93109
43852,83991
43853,55613
43854,83225
43855,90694
43856,83052
43857,5561
43858,18362
43859,70680
43860,85112
43861,90057
43862,59606
43863,52594
43864,57904
43865,11186
43866,49704
43867,13576
43868,3775
43869,4483
43870,98199
43871,32979
43872,20443
43873,22539
43874,3581
43875,97523
43876,66192
43877,52273
43878,16525
43879,4473
43880,45020
43881,89331
43882,13295
43883,35543
43884,78886
43885,67345
43886,1586
43887,12614
43888,14036
43889,67267
43890,12467
43891,87856
43892,16245
43893,12538
43894,41527
43895,65476
43896,45884
43897,89545
43898,89938
43899,61
43900,67861
43901,19643
43902,21864
43903,67379
43904,43795
43905,48959
43906,98505
43907,57481
43908,74144
43909,15240
43910,71025
43911,97097
43912,6612
43913,97250
43914,14719
43915,68570
43916,3747
43917,51466
43918,64987
43919,55933
43920,67491
43921,93335
43922,72044
43923,15267
43924,51306
43925,85867
43926,25759
43927,36076
43928,51561
43929,57060
43930,14614
43931,33196
43932,59017
43933,79464
43934,73493
43935,84614
43936,68540
43937,10118
43938,43879
43939,9588
43940,90559
43941,7183
43942,16972
43943,63591
43944,81351
43945,10770
43946,55386
43947,11831
43948,10885
43949,99781
43950,92255
43951,31520
43952,16718
43953,14021
43954,87974
43955,84528
43956,50395
43957,61418
43958,84234
43959,96714
43960,8787
43961,13864
43962,32635
43963,77962
43964,57004
43965,32005
43966,90872
43967,17849
43968,91775
43969,49270
43970,73326
43971,95849
43972,64621
43973,88476
43974,14897
43975,52137
43976,82660
43977,80535
43978,56976
43979,75279
43980,31560
43981,4128
43982,92698
43983,76504
43984,19936
43985,67633
43986,14969
43987,36729
43988,27391
43989,10155
43990,95206
43991,32162
43992,49445
43993,7227
43994,83365
43995,67041
43996,71753
43997,28532
43998,60518
43999,67967
44000,73295
44001,9962
44002,94117
44003,23261
44004,53638
44005,70385
44006,43032
44007,82953
44008,2894
44009,24688
44010,34564
44011,70212
44012,84672
44013,18978
44014,88856
44015,93435
44016,82099
44017,41259
44018,97451
44019,89720
44020,64892
44021,41479
44022,72259
44023,75061
44024,71510
44025,28536
44026,68749
44027,24356
44028,64557
44029,98620
44030,52931
44031,55225
44032,9917
44033,89251
44034,25544
44035,43599
44036,50486
44037,46408
44038,38811
44039,56206
44040,93916
44041,38349
44042,41252
44043,45309
44044,10454
44045,49030
44046,64254
44047,14443
44048,41712
44049,36483
44050,20430
44051,30400
44052,54158
44053,47077
44054,18308
44055,26330
44056,32120
44057,35263
44058,10450
44059,13602
44060,94262
44061,50243
44062,82853
44063,95918
44064,34790
44065,15930
44066,62305
44067,58204
44068,36044
44069,48631
44070,65378
44071,84918
44072,72658
44073,28086
44074,37794
44075,47665
44076,29163
44077,61811
44078,36159
44079,90401
44080,82649
44081,60114
44082,85383
44083,31997
44084,60052
44085,69767
44086,4601
44087,575
44088,65642
44089,97937
44090,31974
44091,11784
44092,88457
44093,94878
44094,94515
44095,4036
44096,41715
44097,53752
44098,62878
44099,47765
44100,56641
44101,29068
44102,3091
44103,52881
44104,51687
44105,71386
44106,87230
44107,8830
44108,24770
44109,25271
44110,53333
44111,5083
44112,70967
44113,39904
44114,11136
44115,96357
44116,10980
44117,97348
44118,74727
44119,96500
44120,26736
44121,72122
44122,65799
44123,7752
44124,39668
44125,97600
44126,71896
44127,17926
44128,34460
44129,29650
44130,62903
44131,27106
44132,26498
44133,66014
44134,66020
44135,97564
44136,94773
44137,1129
44138,74509
44139,55837
44140,53652
44141,70383
44142,18787
44143,14324
44144,16725
44145,65272
44146,59738
44147,21227
44148,13834
44149,81447
44150,73619
44151,92316
44152,58424
44153,95382
44154,85505
44155,25734
44156,26548
44157,52180
44158,73975
44159,51951
44160,1077
44161,86960
44162,13561
44163,24970
44164,55164
44165,95390
44166,43460
44167,18024
44168,97456
44169,15060
44170,51123
44171,47243
44172,78285
44173,78742
44174,37531
44175,10181
44176,60798
44177,53027
44178,87345
44179,92544
44180,93932
44181,81366
44182,1556
44183,66153
44184,85156
44185,9263
44186,62901
44187,73873
44188,60068
44189,81183
44190,94987
44191,73152
44192,13220
44193,63645
44194,44949
44195,88805
44196,99962
44197,67092
44198,66426
44199,7814
44200,92612
44201,10263
44202,4733
44203,34162
44204,25934
44205,95157
44206,89336
44207,10091
44208,86694
44209,38092
44210,20093
44211,1712
44212,59964
44213,32931
44214,93167
44215,41468
44216,30875
44217,6256
44218,50157
44219,17763
44220,54709
44221,61064
44222,49673
44223,2906
44224,50456
44225,95517
44226,54465
44227,14547
44228,43430
44229,26337
44230,99164
44231,12899
44232,81018
44233,42633
44234,53798
44235,46299
44236,72344
44237,65255
44238,26479
44239,71037
44240,57372
44241,89223
44242,54982
44243,87897
44244,93924
44245,42338
44246,21439
44247,57457
44248,62083
44249,1775
44250,86931
44251,78980
44252,24653
44253,72269
44254,83537
44255,43586
44256,49588
44257,44458
44258,20181
44259,1409
44260,95758
44261,20013
44262,55648
44263,14560
44264,86920
44265,11349
44266,67206
44267,2987
44268,50432
44269,98074
44270,96503
44271,28701
44272,77057
44273,49734
44274,85755
44275,5305
44276,66061
44277,5003
44278,26713
44279,64465
44280,55911
44281,31131
44282,32497
44283,58623
44284,4976
44285,74329
44286,8099
44287,30226
44288,78967
44289,51647
44290,39227
44291,31664
44292,22238
44293,28024
44294,41092
44295,37306
44296,38597
44297,68343
44298,8901
44299,49224
44300,83980
44301,53662
44302,89968
44303,61627
44304,78056
44305,3223
44306,53770
44307,15471
44308,74817
44309,49406
44310,70697
44311,44394
44312,93181
44313,71500
44314,22875
44315,85845
44316,97837
44317,5961
44318,61149
44319,7173
44320,37812
44321,15777
44322,91164
44323,75430
44324,95695
44325,19640
44326,18447
44327,81786
44328,73933
44329,52780
44330,7512
44331,16703
44332,46322
44333,55679
44334,13208
44335,80385
44336,32575
44337,64287
44338,23890
44339,4542
44340,11764
44341,5943
44342,15464
44343,56116
44344,76476
44345,88900
44346,52961
44347,91389
44348,43670
44349,10163
44350,92001
44351,29754
44352,80520
44353,96283
44354,26370
44355,20453
44356,73937
44357,34843
44358,99908
44359,82697
44360,70975
44361,50523
44362,50983
44363,9849
44364,44040
44365,28987
44366,86081
44367,41723
44368,89537
44369,94251
44370,85350
44371,25562
44372,51554
44373,770
44374,27457
44375,5883
44376,73203
44377,10161
44378,83654
44379,6124
44380,17377
44381,84312
44382,71745
44383,90933
44384,65992
44385,41559
44386,79414
44387,26898
44388,2192
44389,90675
44390,63418
44391,91697
44392,3508
44393,78611
44394,6202
44395,16859
44396,25655
44397,62252
44398,64724
44399,87736
44400,36394
44401,41888
44402,77647
44403,65761
44404,66852
44405,74653
44406,6494
44407,42733
44408,83664
44409,19896
44410,73987
44411,84580
44412,49519
44413,55263
44414,28506
44415,72973
44416,31940
44417,42188
44418,7435
44419,7130
44420,40550
44421,12588
44422,94172
44423,85310
44424,21616
44425,94729
44426,63626
44427,45731
44428,15314
44429,95543
44430,89309
44431,10019
44432,85951
44433,9143
44434,41409
44435,38834
44436,68284
44437,26814
44438,39771
44439,78906
44440,34116
44441,82481
44442,38252
44443,53482
44444,72504
44445,79447
44446,7691
44447,24092
44448,94208
44449,9157
44450,53524
44451,30497
44452,16406
44453,90788
44454,51117
44455,97842
44456,57248
44457,31681
44458,6917
44459,85300
44460,71486
44461,32925
44462,56796
44463,38831
44464,88172
44465,41852
44466,94283
44467,2232
44468,69373
44469,83780
44470,80867
44471,35249
44472,94844
44473,89019
44474,28135
44475,85286
44476,91785
44477,67966
44478,57248
44479,60131
44480,71091
44481,77084
44482,35099
44483,53121
44484,1899
44485,61583
44486,58464
44487,79287
44488,54789
44489,56866
44490,7565
44491,91276
44492,70652
44493,80063
44494,18684
44495,57254
44496,67006
44497,45471
44498,31805
44499,99443
44500,76485
44501,93230
44502,53746
44503,11632
44504,23223
44505,29317
44506,39837
44507,96714
44508,82044
44509,36694
44510,37920
44511,91204
44512,32644
44513,32441
44514,57288
44515,72680
44516,16355
44517,13735
44518,22183
44519,78238
44520,26623
44521,56743
44522,44518
44523,97279
44524,15996
44525,6814
44526,3769
44527,40356
44528,82199
44529,25793
44530,53286
44531,27280
44532,3768
44533,42843
44534,81763
44535,82352
44536,31786
44537,88859
44538,46212
44539,72291
44540,8389
44541,81370
44542,58494
44543,73367
44544,75007
44545,66775
44546,51304
44547,8192
44548,53730
44549,19802
44550,71513
44551,49800
44552,33698
44553,46311
44554,48813
44555,50871
44556,71098
44557,34825
44558,65897
44559,19344
44560,16109
44561,54674
44562,12688
44563,28163
44564,13092
44565,4145
44566,41666
44567,16545
44568,81292
44569,70777
44570,53888
44571,12877
44572,72542
44573,77702
44574,36060
44575,85275
44576,19712
44577,54929
44578,37827
44579,4802
44580,35045
44581,92491
44582,25463
44583,88497
44584,91098
44585,3580
44586,73205
44587,74594
44588,18621
44589,50137
44590,56716
44591,70732
44592,85527
44593,60753
44594,94503
44595,7409
44596,78995
44597,1358
44598,42601
44599,23600
44600,98787
44601,42824
44602,85401
44603,9203
44604,84034
44605,6459
44606,81264
44607,29838
44608,38010
44609,58271
44610,15381
44611,63567
44612,85837
44613,65999
44614,84318
44615,86181
44616,98602
44617,29041
44618,86792
44619,52003
44620,44007
44621,40773
44622,23429
44623,30497
44624,78488
44625,45178
44626,14633
44627,75510
44628,78619
44629,5245
44630,30118
44631,23564
44632,20678
44633,9349
44634,86320
44635,40407
44636,56392
44637,3571
44638,8558
44639,60890
44640,178
44641,52908
44642,73713
44643,96241
44644,38592
44645,2368
44646,46141
44647,14948
44648,96257
44649,30140
44650,94647
44651,38703
44652,44169
44653,59345
44654,31555
44655,33240
44656,16092
44657,22324
44658,46265
44659,15427
44660,6656
44661,51961
44662,15169
44663,42556
44664,60793
44665,8265
44666,57381
44667,97571
44668,28334
44669,35229
44670,71461
44671,34840
44672,49841
44673,82916
44674,32173
44675,5058
44676,60191
44677,22828
44678,48276
44679,35042
44680,44942
44681,30752
44682,82448
44683,98383
44684,61178
44685,10645
44686,12673
44687,76346
44688,39318
44689,85522
44690,70755
44691,74868
44692,15285
44693,86898
44694,28117
44695,33173
44696,3451
44697,33026
44698,11609
44699,32252
44700,9957
44701,97977
44702,22804
44703,87338
44704,3286
44705,38559
44706,3093
44707,87522
44708,4349
44709,64146
44710,33857
44711,27767
44712,31931
44713,5653
44714,86105
44715,63854
44716,40956
44717,64246
44718,37183
44719,9145
44720,20841
44721,97775
44722,53506
44723,83575
44724,79119
44725,33535
44726,97741
44727,19905
44728,21526
44729,79598
44730,56454
44731,30019
44732,53933
44733,43814
44734,99993
44735,34935
44736,73780
44737,59511
44738,80165
44739,66187
44740,89059
44741,59973
44742,43306
44743,53400
44744,1465
44745,39992
44746,86387
44747,23080
44748,16970
44749,92097
44750,12057
44751,47071
44752,1848
44753,7485
44754,44844
44755,95612
44756,85141
44757,87283
44758,55233
44759,69542
44760,19516
44761,18429
44762,916
44763,8990
44764,51696
44765,30292
44766,35256
44767,1737
44768,20885
44769,63082
44770,51819
44771,43446
44772,99030
44773,47192
44774,30839
44775,34097
44776,10316
44777,13763
44778,28556
44779,30213
44780,18920
44781,31125
44782,3595
44783,10822
44784,53855
44785,89174
44786,5899
44787,56646
44788,47648
44789,34335
44790,63209
44791,86584
44792,1608
44793,91429
44794,87674
44795,43364
44796,54637
44797,95610
44798,90901
44799,71075
44800,24775
44801,97439
44802,39604
44803,81313
44804,13133
44805,97268
44806,5971
44807,61806
44808,8353
44809,11280
44810,66990
44811,41633
44812,6434
44813,70828
44814,85175
44815,90523
44816,65524
44817,9208
44818,59482
44819,96236
44820,48191
44821,95511
44822,69710
44823,33654
44824,64744
44825,33934
44826,50214
44827,11959
44828,20290
44829,58715
44830,19567
44831,62157
44832,85552
44833,19825
44834,61566
44835,6210
44836,56837
44837,72591
44838,20
44839,31175
44840,44107
44841,55647
44842,34819
44843,76980
44844,27756
44845,65876
44846,10010
44847,34881
44848,54476
44849,16517
44850,65969
44851,45114
44852,521
44853,95111
44854,87205
44855,76904
44856,16688
44857,21685
44858,94963
44859,71744
44860,83532
44861,44399
44862,49480
44863,31731
44864,47564
44865,99788
44866,20626
44867,38754
44868,79655
44869,7828
44870,57609
44871,97465
44872,95341
44873,68232
44874,38546
44875,5188
44876,3437
44877,73705
44878,8904
44879,65351
44880,4113
44881,58321
44882,24173
44883,77476
44884,40522
44885,54754
44886,96597
44887,56431
44888,19093
44889,42796
44890,8411
44891,56378
44892,52765
44893,33395
44894,94707
44895,746
44896,48719
44897,47401
44898,17962
44899,48538
44900,57582
44901,16267
44902,53171
44903,59457
44904,24614
44905,53141
44906,77682
44907,55523
44908,35032
44909,17121
44910,13000
44911,15291
44912,25430
44913,20851
44914,97227
44915,78259
44916,41161
44917,12235
44918,76227
44919,81679
44920,55566
44921,94731
44922,89245
44923,99743
44924,31115
44925,37476
44926,90408
44927,6011
44928,94802
44929,66483
44930,91382
44931,33918
44932,20540
44933,21167
44934,32453
44935,67366
44936,59849
44937,6688
44938,89371
44939,53615
44940,38784
44941,71890
44942,1538
44943,94125
44944,43833
44945,95069
44946,63463
44947,35435
44948,52424
44949,65366
44950,55873
44951,51856
44952,24735
44953,6273
44954,5475
44955,84477
44956,62619
44957,99553
44958,53091
44959,76856
44960,58794
44961,32823
44962,78710
44963,26800
44964,4815
44965,12107
44966,79020
44967,55745
44968,99895
44969,51870
44970,18022
44971,82497
44972,4321
44973,79341
44974,74608
44975,76504
44976,10954
44977,67397
44978,92290
44979,57289
44980,66259
44981,40826
44982,95762
44983,1343
44984,58315
44985,84499
44986,76566
44987,15514
44988,3416
44989,18772
44990,65867
44991,36791
44992,5185
44993,97402
44994,6161
44995,22422
44996,30502
44997,26329
44998,5759
44999,1402
45000,45101
45001,97837
45002,9937
45003,68637
45004,78344
45005,83962
45006,50905
45007,16464
45008,41470
45009,35433
45010,45073
45011,14708
45012,6519
45013,88010
45014,90567
45015,70102
45016,64177
45017,86753
45018,80563
45019,18616
45020,17943
45021,611
45022,88701
45023,30168
45024,39292
45025,14619
45026,1718
45027,34141
45028,3946
45029,55091
45030,71380
45031,6307
45032,52875
45033,24367
45034,32937
45035,92974
45036,73322
45037,95995
45038,90480
45039,86586
45040,74918
45041,48679
45042,1010
45043,8467
45044,43899
45045,97874
45046,98414
45047,99086
45048,94411
45049,17616
45050,86221
45051,63909
45052,123
45053,31980
45054,93671
45055,73839
45056,81575
45057,95508
45058,33515
45059,73219
45060,45181
45061,75010
45062,21927
45063,5500
45064,18256
45065,91339
45066,20995
45067,26954
45068,1178
45069,79041
45070,42497
45071,42158
45072,62511
45073,74260
45074,8015
45075,61510
45076,35882
45077,46784
45078,94887
45079,50652
45080,38394
45081,50879
45082,10138
45083,14416
45084,19554
45085,81315
45086,25215
45087,33816
45088,66955
45089,85965
45090,73215
45091,53604
45092,40373
45093,4413
45094,57274
45095,6
45096,79475
45097,73201
45098,43862
45099,93563
45100,31986
45101,62649
45102,17985
45103,10333
45104,78955
45105,87647
45106,58593
45107,36239
45108,91680
45109,65364
45110,52027
45111,53970
45112,40856
45113,76521
45114,98878
45115,99596
45116,92706
45117,23680
45118,85391
45119,26936
45120,69126
45121,69969
45122,84387
45123,21723
45124,19263
45125,84683
45126,22632
45127,14742
45128,48528
45129,18452
45130,1700
45131,53366
45132,77659
45133,79920
45134,87593
45135,4293
45136,59265
45137,88383
45138,90723
45139,76796
45140,62172
45141,32344
45142,42344
45143,75430
45144,44945
45145,72672
45146,36102
45147,13877
45148,79110
45149,90861
45150,44127
45151,47513
45152,49878
45153,97805
45154,35886
45155,11257
45156,57605
45157,86607
45158,25056
45159,81426
45160,66735
45161,34102
45162,44704
45163,15538
45164,642
45165,30099
45166,4342
45167,62404
45168,60582
45169,40801
45170,13732
45171,76352
45172,54848
45173,93404
45174,67811
45175,14057
45176,60299
45177,2597
45178,74701
45179,40192
45180,2547
45181,46466
45182,74478
45183,19005
45184,33407
45185,39287
45186,40233
45187,22934
45188,4611
45189,41725
45190,74944
45191,46491
45192,85313
45193,95158
45194,17738
45195,73902
45196,47603
45197,66180
45198,51383
45199,12379
45200,48988
45201,39750
45202,59176
45203,69388
45204,73750
45205,5029
45206,13877
45207,21919
45208,56105
45209,36658
45210,93919
45211,98512
45212,97243
45213,86020
45214,12876
45215,70673
45216,5637
45217,61980
45218,16991
45219,29314
45220,35388
45221,98673
45222,52544
45223,3993
45224,70938
45225,79084
45226,29959
45227,67963
45228,8122
45229,7498
45230,14746
45231,60440
45232,11324
45233,1317
45234,56723
45235,48984
45236,84414
45237,3348
45238,28465
45239,49536
45240,79170
45241,99294
45242,81482
45243,19384
45244,79059
45245,62065
45246,44389
45247,39236
45248,38531
45249,34421
45250,81147
45251,4566
45252,28384
45253,4538
45254,99455
45255,53518
45256,36314
45257,25286
45258,49449
45259,68942
45260,98387
45261,77325
45262,81097
45263,5473
45264,92006
45265,78548
45266,35024
45267,9102
45268,3809
45269,97989
45270,25978
45271,16292
45272,96985
45273,40991
45274,40734
45275,42463
45276,41680
45277,34260
45278,12970
45279,95540
45280,39410
45281,54348
45282,56490
45283,79265
45284,67828
45285,11199
45286,35136
45287,83101
45288,95737
45289,19573
45290,22841
45291,90814
45292,69882
45293,65477
45294,60490
45295,78194
45296,54843
45297,2173
45298,47598
45299,11871
45300,15282
45301,90921
45302,16304
45303,5845
45304,65794
45305,35253
45306,22758
45307,40053
45308,77813
45309,44471
45310,56714
45311,96210
45312,25273
45313,1913
45314,13989
45315,20166
45316,71169
45317,6679
45318,98404
45319,77125
45320,45666
45321,3639
45322,19952
45323,26342
45324,43080
45325,15899
45326,34124
45327,5303
45328,69848
45329,46327
45330,23710
45331,79872
45332,8496
45333,20305
45334,58818
45335,86536
45336,23660
45337,579
45338,83508
45339,65633
45340,25369
45341,16876
45342,68110
45343,60313
45344,22105
45345,17913
45346,35172
45347,34998
45348,41520
45349,71490
45350,13942
45351,49240
45352,70282
45353,9529
45354,3406
45355,8110
45356,66133
45357,39275
45358,27094
45359,98651
45360,25061
45361,19273
45362,44246
45363,13424
45364,44375
45365,29343
45366,41385
45367,56799
45368,8527
45369,47432
45370,65939
45371,27402
45372,38664
45373,83059
45374,79297
45375,71020
45376,89202
45377,7009
45378,505
45379,2243
45380,45099
45381,59982
45382,83801
45383,269
45384,72061
45385,19117
45386,23270
45387,94561
45388,98565
45389,50616
45390,6145
45391,69395
45392,63361
45393,79125
45394,42599
45395,32871
45396,45041
45397,60121
45398,84368
45399,15572
45400,1293
45401,50212
45402,7134
45403,86806
45404,84604
45405,32111
45406,72315
45407,2266
45408,68482
45409,65949
45410,2774
45411,25925
45412,13669
45413,6690
45414,3905
45415,1119
45416,27338
45417,48573
45418,36676
45419,81031
45420,19963
45421,31862
45422,2426
45423,67159
45424,44284
45425,74571
45426,30539
45427,45863
45428,8758
45429,72459
45430,69628
45431,57709
45432,93872
45433,44230
45434,70434
45435,82079
45436,63877
45437,85722
45438,14363
45439,70406
45440,58804
45441,36791
45442,85458
45443,15393
45444,71981
45445,57682
45446,5553
45447,691
45448,66873
45449,57843
45450,52457
45451,35784
45452,63666
45453,19481
45454,59248
45455,44196
45456,30840
45457,10594
45458,49100
45459,39644
45460,49876
45461,87760
45462,94531
45463,94387
45464,82261
45465,47680
45466,2568
45467,76775
45468,57149
45469,98283
45470,18049
45471,10879
45472,15282
45473,85126
45474,6113
45475,90107
45476,90216
45477,26909
45478,21927
45479,58790
45480,81418
45481,85112
45482,768
45483,61047
45484,75460
45485,17062
45486,4831
45487,44547
45488,1329
45489,39197
45490,44455
45491,98336
45492,63765
45493,57856
45494,50947
45495,98517
45496,84608
45497,8613
45498,15777
45499,33303
45500,96249
45501,81985
45502,26645
45503,79868
45504,73604
45505,3297
45506,24748
45507,9422
45508,61423
45509,77545
45510,79590
45511,4036
45512,52283
45513,6287
45514,27721
45515,79048
45516,97269
45517,32919
45518,50062
45519,18201
45520,86155
45521,75124
45522,68794
45523,45225
45524,16765
45525,58857
45526,29259
45527,75155
45528,84278
45529,76906
45530,94951
45531,11465
45532,60365
45533,56911
45534,24343
45535,80960
45536,99347
45537,38630
45538,17206
45539,27376
45540,3965
45541,28346
45542,14995
45543,16774
45544,6902
45545,19463
45546,15012
45547,43045
45548,75843
45549,42682
45550,11251
45551,60256
45552,29647
45553,36584
45554,6205
45555,10046
45556,61121
45557,9996
45558,47366
45559,56911
45560,97917
45561,1239
45562,29749
45563,91988
45564,97235
45565,26138
45566,71506
45567,16802
45568,62295
45569,46647
45570,13540
45571,72473
45572,88956
45573,84987
45574,15987
45575,36983
45576,99402
45577,54395
45578,24549
45579,73367
45580,96453
45581,76898
45582,57878
45583,75078
45584,76871
45585,10970
45586,23554
45587,21267
45588,74927
45589,17480
45590,4685
45591,24362
45592,68521
45593,51065
45594,71734
45595,25061
45596,69335
45597,75835
45598,64923
45599,65768
45600,35751
45601,69296
45602,61395
45603,52467
45604,92707
45605,96417
45606,88306
45607,97187
45608,16166
45609,6977
45610,68083
45611,18447
45612,41580
45613,33632
45614,85354
45615,65461
45616,85450
45617,45588
45618,46360
45619,23376
45620,27069
45621,43335
45622,61156
45623,51456
45624,83503
45625,63582
45626,16502
45627,3869
45628,25074
45629,357
45630,23064
45631,83615
45632,20860
45633,38168
45634,14386
45635,84150
45636,74161
45637,36201
45638,47092
45639,80366
45640,6402
45641,98707
45642,1834
45643,40857
45644,74609
45645,16055
45646,12773
45647,46790
45648,62377
45649,63374
45650,59677
45651,19165
45652,67162
45653,99256
45654,41244
45655,75931
45656,17757
45657,15711
45658,10806
45659,63129
45660,94985
45661,52347
45662,96332
45663,30144
45664,95920
45665,2726
45666,45476
45667,48136
45668,77342
45669,8875
45670,33388
45671,2863
45672,37705
45673,61167
45674,46122
45675,28343
45676,48517
45677,95054
45678,5660
45679,86197
45680,25835
45681,3619
45682,33972
45683,37014
45684,40497
45685,65451
45686,62948
45687,94717
45688,1725
45689,21059
45690,84690
45691,2626
45692,12915
45693,17830
45694,2320
45695,20859
45696,90700
45697,83520
45698,85354
45699,68644
45700,58791
45701,81285
45702,55648
45703,22300
45704,76632
45705,45489
45706,29996
45707,29861
45708,39568
45709,96819
45710,23736
45711,66723
45712,92009
45713,87691
45714,76002
45715,23181
45716,27975
45717,34495
45718,91799
45719,84350
45720,14464
45721,51902
45722,8615
45723,35745
45724,62215
45725,16313
45726,86059
45727,3629
45728,85758
45729,50418
45730,85818
45731,18287
45732,40009
45733,38941
45734,56232
45735,70480
45736,94258
45737,56832
