id,value
5684,86746
5685,54810
5686,2376
5687,26444
5688,79264
5689,9239
5690,27873
5691,59172
5692,71713
5693,42280
5694,39313
5695,49275
5696,35403
5697,88504
5698,53577
5699,4965
5700,90620
5701,25008
5702,70690
5703,44600
5704,34006
5705,9683
5706,89871
5707,40544
5708,54273
5709,27536
5710,66287
5711,36302
5712,9764
5713,59313
5714,13713
5715,3573
5716,99286
5717,17254
5718,17775
5719,515
5720,43669
5721,76508
5722,62044
5723,90240
5724,9683
5725,67528
5726,84989
5727,79474
5728,50196
5729,84728
5730,79620
5731,41290
5732,4912
5733,9758
5734,19647
5735,92963
5736,4520
5737,43905
5738,46060
5739,10250
5740,47779
5741,93496
5742,76282
5743,72779
5744,75810
5745,54581
5746,4357
5747,51723
5748,50837
5749,98759
5750,45154
5751,70584
5752,57581
5753,70697
5754,38126
5755,92646
5756,84728
5757,69702
5758,66904
5759,14543
5760,11155
5761,2669
5762,69860
5763,74406
5764,16999
5765,63759
5766,13721
5767,15141
5768,63217
5769,17393
5770,77448
5771,78706
5772,34910
5773,35423
5774,46781
5775,45565
5776,23501
5777,66823
5778,51228
5779,75061
5780,30750
5781,98779
5782,84730
5783,47039
5784,13616
5785,1758
5786,38840
5787,52824
5788,53172
5789,37958
5790,42975
5791,34519
5792,23017
5793,52482
5794,50146
5795,25633
5796,53069
5797,59625
5798,28545
5799,3111
5800,33159
5801,82896
5802,19471
5803,21166
5804,77493
5805,6662
5806,287
5807,60630
5808,75829
5809,49786
5810,47454
5811,94089
5812,90159
5813,77176
5814,29175
5815,36671
5816,16679
5817,23855
5818,69748
5819,25107
5820,22018
5821,17980
5822,18481
5823,43599
5824,79980
5825,54184
5826,24854
5827,93980
5828,80440
5829,86679
5830,68582
5831,89830
5832,55608
5833,82737
5834,18347
5835,39425
5836,70504
5837,1510
5838,96169
5839,70811
5840,54275
5841,40562
5842,5757
5843,43769
5844,6927
5845,23070
5846,42623
5847,88081
5848,2026
5849,82336
5850,41379
5851,5262
5852,20137
5853,37076
5854,31319
5855,71799
5856,90017
5857,40877
5858,65270
5859,85929
5860,85005
5861,32300
5862,58636
5863,7147
5864,20586
5865,8281
5866,25700
5867,47856
5868,25758
5869,92813
5870,28417
5871,89974
5872,15633
5873,75315
5874,59328
5875,15802
5876,75587
5877,48686
5878,64670
5879,62095
5880,78336
5881,85704
5882,76359
5883,29027
5884,94462
5885,54278
5886,62258
5887,1621
5888,24194
5889,86965
5890,22962
5891,70223
5892,73671
5893,88270
5894,60349
5895,68716
5896,22440
5897,84414
5898,18191
5899,84443
5900,80603
5901,94564
5902,48391
5903,32168
5904,13821
5905,29999
5906,87709
5907,25916
5908,22281
5909,8202
5910,39381
5911,27171
5912,95771
5913,2593
5914,41544
5915,95641
5916,31177
5917,35440
5918,70191
5919,19706
5920,90985
5921,61383
5922,68166
5923,57648
5924,1802
5925,82126
5926,13709
5927,77903
5928,40415
5929,79009
5930,42150
5931,46818
5932,31607
5933,49501
5934,12581
5935,75790
5936,86698
5937,86085
5938,67675
5939,6152
5940,44703
5941,41597
5942,69295
5943,79810
5944,39047
5945,83738
5946,5140
5947,16385
5948,1910
5949,53335
5950,52391
5951,93496
5952,35591
5953,5818
5954,53161
5955,5820
5956,25657
5957,33501
5958,3554
5959,60696
5960,44214
5961,37407
5962,83197
5963,53293
5964,93256
5965,41705
5966,55358
5967,52745
5968,67884
5969,21280
5970,49103
5971,22149
5972,77042
5973,43497
5974,94424
5975,89967
5976,45497
5977,8949
5978,18843
5979,88114
5980,34923
5981,12751
5982,29765
5983,72897
5984,64251
5985,37928
5986,648
5987,48969
5988,79838
5989,35476
5990,51074
5991,23617
5992,24568
5993,41879
5994,60879
5995,28900
5996,81638
5997,34197
5998,86727
5999,62604
6000,23571
6001,25252
6002,55863
6003,15426
6004,79918
6005,57027
6006,96261
6007,71459
6008,48140
6009,59081
6010,24958
6011,91794
6012,11306
6013,590
6014,57107
6015,16935
6016,93566
6017,79571
6018,17131
6019,52728
6020,79724
6021,60928
6022,30317
6023,36632
6024,48802
6025,96110
6026,48296
6027,16421
6028,23140
6029,31535
6030,15083
6031,11764
6032,14343
6033,40350
6034,11687
6035,70670
6036,55332
6037,92651
6038,26785
6039,77376
6040,43749
6041,13012
6042,88533
6043,16033
6044,86167
6045,60966
6046,58350
6047,45420
6048,24810
6049,10022
6050,31294
6051,93911
6052,48917
6053,93875
6054,9690
6055,41061
6056,41400
6057,34661
6058,16727
6059,12428
6060,88137
6061,67414
6062,94964
6063,77611
6064,81995
6065,27333
6066,91056
6067,8022
6068,86599
6069,72027
6070,62458
6071,20494
6072,85911
6073,69610
6074,54489
6075,5624
6076,34819
6077,95304
6078,86825
6079,15605
6080,43248
6081,44199
6082,57379
6083,65304
6084,71683
6085,85826
6086,18466
6087,82485
6088,89572
6089,57452
6090,5264
6091,28313
6092,49684
6093,17261
6094,99805
6095,97679
6096,61341
6097,56083
6098,95070
6099,361
6100,3294
6101,96852
6102,83238
6103,18680
6104,3100
6105,94709
6106,29745
6107,35069
6108,23981
6109,87434
6110,10510
6111,23842
6112,42451
6113,35882
6114,83570
6115,5450
6116,70392
6117,37126
6118,38285
6119,68661
6120,73821
6121,89225
6122,15435
6123,76328
6124,67207
6125,35835
6126,19690
6127,83808
6128,17038
6129,21335
6130,52336
6131,15588
6132,71192
6133,42708
6134,76577
6135,65308
6136,41740
6137,93081
6138,90348
6139,7127
6140,7961
6141,53691
6142,22285
6143,32249
6144,73615
6145,5942
6146,85363
6147,53430
6148,7960
6149,3308
6150,19662
6151,52430
6152,23508
6153,64024
6154,30841
6155,80618
6156,95194
6157,19821
6158,84111
6159,61306
6160,5401
6161,83400
6162,44841
6163,83910
6164,7211
6165,77913
6166,66425
6167,24662
6168,34273
6169,5409
6170,13604
6171,76339
6172,49850
6173,18013
6174,75188
6175,20367
6176,19876
6177,95557
6178,63956
6179,28651
6180,15290
6181,26434
6182,23486
6183,39626
6184,97423
6185,34662
6186,61776
6187,13256
6188,16889
6189,95433
6190,9714
6191,33110
6192,61216
6193,33881
6194,58832
6195,90132
6196,19350
6197,7364
6198,67238
6199,52355
6200,92223
6201,30257
6202,35207
6203,97567
6204,67715
6205,12038
6206,42668
6207,61817
6208,95626
6209,44439
6210,9617
6211,35633
6212,43714
6213,91451
6214,87527
6215,21988
6216,89343
6217,7200
6218,14862
6219,55277
6220,2979
6221,31008
6222,73062
6223,68944
6224,9559
6225,86402
6226,60698
6227,90934
6228,71634
6229,41391
6230,62976
6231,40730
6232,24266
6233,71046
6234,31364
6235,99530
6236,5788
6237,200
6238,3836
6239,25966
6240,70830
6241,94054
6242,90071
6243,93789
6244,42436
6245,7531
6246,17940
6247,35071
6248,58606
6249,413
6250,87676
6251,82717
6252,95290
6253,74604
6254,8383
6255,19481
6256,2614
6257,92328
6258,97843
6259,57160
6260,74055
6261,89597
6262,11112
6263,89278
6264,79294
6265,8025
6266,25928
6267,83338
6268,30660
6269,29830
6270,53724
6271,4584
6272,20343
6273,15847
6274,63875
6275,92217
6276,60968
6277,14425
6278,5766
6279,41151
6280,85674
6281,30266
6282,88378
6283,77643
6284,15474
6285,16598
6286,30323
6287,55502
6288,81486
6289,81488
6290,24571
6291,41104
6292,97510
6293,79715
6294,71636
6295,42
6296,14479
6297,95246
6298,22524
6299,46026
6300,52470
6301,6251
6302,38535
6303,63503
6304,98225
6305,64461
6306,18799
6307,69477
6308,76579
6309,13803
6310,68441
6311,37142
6312,52701
6313,19389
6314,80342
6315,64193
6316,98705
6317,77283
6318,81705
6319,32057
6320,63018
6321,27899
6322,52962
6323,68793
6324,13745
6325,1445
6326,61052
6327,98031
6328,88347
6329,82532
6330,61680
6331,29091
6332,71098
6333,92878
6334,15898
6335,19279
6336,37058
6337,55967
6338,35202
6339,18383
6340,46731
6341,25612
6342,16294
6343,87501
6344,49097
6345,31544
6346,51782
6347,69608
6348,52367
6349,19469
6350,6279
6351,77624
6352,51611
6353,40486
6354,28749
6355,57273
6356,60299
6357,75311
6358,31392
6359,76631
6360,78837
6361,62454
6362,2956
6363,92029
6364,47355
6365,36312
6366,40123
6367,40854
6368,72263
6369,71076
6370,74412
6371,15786
6372,86520
6373,69413
6374,44056
6375,82142
6376,2096
6377,31101
6378,10383
6379,10269
6380,39746
6381,86075
6382,46477
6383,8271
6384,76036
6385,78806
6386,32202
6387,56895
6388,30439
6389,46502
6390,74210
6391,68009
6392,26369
6393,42300
6394,32070
6395,10864
6396,99175
6397,16442
6398,72453
6399,76211
6400,91415
6401,83371
6402,92108
6403,77357
6404,71123
6405,70736
6406,47360
6407,19342
6408,32324
6409,67513
6410,2932
6411,2730
6412,88722
6413,62733
6414,66167
6415,66813
6416,51251
6417,93772
6418,4003
6419,18598
6420,88108
6421,3725
6422,49596
6423,38531
6424,1914
6425,41052
6426,93031
6427,1689
6428,22807
6429,21540
6430,16319
6431,4040
6432,8562
6433,12525
6434,76696
6435,37375
6436,63232
6437,92425
6438,64247
6439,13656
6440,34362
6441,84784
6442,59941
6443,99756
6444,25462
6445,65379
6446,98407
6447,86977
6448,65221
6449,93374
6450,96124
6451,86196
6452,7860
6453,23049
6454,40169
6455,9166
6456,56
6457,11356
6458,45265
6459,69199
6460,39007
6461,48358
6462,77594
6463,10391
6464,63538
6465,2526
6466,12686
6467,53512
6468,65500
6469,90986
6470,41671
6471,28821
6472,82315
6473,55942
6474,65282
6475,51356
6476,33108
6477,52856
6478,18200
6479,82557
6480,90730
6481,33401
6482,47710
6483,13665
6484,39809
6485,36752
6486,30090
6487,900
6488,57061
6489,86494
6490,45745
6491,80225
6492,64228
6493,27227
6494,49847
6495,90344
6496,46282
6497,24896
6498,69075
6499,36615
6500,97985
6501,97934
6502,27000
6503,35674
6504,60375
6505,42517
6506,50811
6507,90818
6508,35470
6509,64510
6510,40243
6511,61578
6512,22201
6513,33165
6514,85956
6515,7421
6516,99562
6517,27172
6518,9062
6519,5145
6520,93944
6521,52358
6522,56118
6523,62273
6524,6809
6525,72158
6526,24597
6527,74659
6528,46154
6529,6918
6530,12725
6531,5495
6532,583
6533,26141
6534,84521
6535,95054
6536,18395
6537,79007
6538,16000
6539,45746
6540,5718
6541,82786
6542,41688
6543,65453
6544,37509
6545,16226
6546,51983
6547,93616
6548,83168
6549,45555
6550,1333
6551,79149
6552,84531
6553,44422
6554,74839
6555,27054
6556,88174
6557,55931
6558,26565
6559,81443
6560,26250
6561,84855
6562,46739
6563,66712
6564,60476
6565,1185
6566,36945
6567,65719
6568,52445
6569,82356
6570,72566
6571,74094
6572,73
6573,20828
6574,9892
6575,33147
6576,84800
6577,76108
6578,51722
6579,10411
6580,7054
6581,55896
6582,19703
6583,66404
6584,48531
6585,69715
6586,94293
6587,19022
6588,89015
6589,10201
6590,73931
6591,92807
6592,22720
6593,82177
6594,73843
6595,19354
6596,64574
6597,17694
6598,31910
6599,37252
6600,10387
6601,86421
6602,14097
6603,25200
6604,16498
6605,35075
6606,15170
6607,90334
6608,94308
6609,67028
6610,31789
6611,25272
6612,72969
6613,3795
6614,44523
6615,42060
6616,69600
6617,53795
6618,82930
6619,88910
6620,20489
6621,50593
6622,63585
6623,56528
6624,69083
6625,12779
6626,84764
6627,84833
6628,76951
6629,20700
6630,33486
6631,87971
6632,22436
6633,1452
6634,10685
6635,25826
6636,78391
6637,62860
6638,8550
6639,63557
6640,15167
6641,19616
6642,80367
6643,77249
6644,57926
6645,10300
6646,27706
6647,83335
6648,38406
6649,12718
6650,92390
6651,92263
6652,20405
6653,26796
6654,81383
6655,12707
6656,45545
6657,9206
6658,71610
6659,61658
6660,41292
6661,11980
6662,38675
6663,67842
6664,56731
6665,98557
6666,28551
6667,91184
6668,43274
6669,85007
6670,44530
6671,19392
6672,77232
6673,81638
6674,53081
6675,44261
6676,29139
6677,90754
6678,21724
6679,64920
6680,20697
6681,50015
6682,89633
6683,12975
6684,74421
6685,97668
6686,37399
6687,45432
6688,53315
6689,75875
6690,66244
6691,5231
6692,8329
6693,81407
6694,18922
6695,6389
6696,99897
6697,19181
6698,74677
6699,60982
6700,36484
6701,13428
6702,28826
6703,28601
6704,77895
6705,83719
6706,23880
6707,35386
6708,83972
6709,98648
6710,33616
6711,79395
6712,50368
6713,78661
6714,14068
6715,11822
6716,62230
6717,31325
6718,26183
6719,59434
6720,13919
6721,67298
6722,3670
6723,32626
6724,88289
6725,63297
6726,86611
6727,45599
6728,62614
6729,9573
6730,66433
6731,60451
6732,9870
6733,3721
6734,91130
6735,55302
6736,93898
6737,30064
6738,60917
6739,8139
6740,14872
6741,94462
6742,3990
6743,82637
6744,47525
6745,68050
6746,59684
6747,0
6748,28755
6749,30247
6750,12008
6751,81753
6752,93520
6753,91307
6754,10408
6755,52373
6756,28328
6757,17757
6758,86575
6759,97840
6760,10182
6761,80265
6762,26205
6763,86383
6764,25476
6765,92770
6766,82864
6767,71120
6768,18152
6769,14184
6770,27422
6771,10765
6772,99318
6773,39516
6774,11028
6775,64229
6776,61555
6777,15967
6778,82174
6779,37658
6780,80338
6781,81370
6782,39131
6783,88391
6784,52233
6785,37270
6786,17872
6787,19249
6788,14980
6789,37034
6790,12596
6791,28764
6792,18089
6793,90539
6794,1028
6795,18168
6796,64239
6797,61338
6798,99932
6799,94351
6800,21555
6801,59615
6802,7589
6803,49518
6804,14755
6805,14818
6806,99491
6807,42871
6808,39188
6809,45560
6810,31070
6811,57434
6812,5932
6813,31185
6814,67041
6815,55980
6816,18440
6817,29322
6818,751
6819,14058
6820,1591
6821,76858
6822,48913
6823,65223
6824,52577
6825,57901
6826,7211
6827,53826
6828,59679
6829,21669
6830,30474
6831,54125
6832,39803
6833,85643
6834,57448
6835,80948
6836,78544
6837,64910
6838,34718
6839,86793
6840,17568
6841,27314
6842,6865
6843,12989
6844,23295
6845,85837
6846,30719
6847,38435
6848,88108
6849,4582
6850,40388
6851,48419
6852,60767
6853,12795
6854,36720
6855,28174
6856,76207
6857,92557
6858,99968
6859,71043
6860,56588
6861,30083
6862,27621
6863,79560
6864,85213
6865,98025
6866,80747
6867,29188
6868,12894
6869,66717
6870,81637
6871,59159
6872,42316
6873,26021
6874,43149
6875,52544
6876,50178
6877,36222
6878,25886
6879,68618
6880,49107
6881,16376
6882,13157
6883,94550
6884,61809
6885,21592
6886,65676
6887,90593
6888,78426
6889,56882
6890,68043
6891,13209
6892,94723
6893,24575
6894,7249
6895,13927
6896,83535
6897,4714
6898,29832
6899,28237
6900,34811
6901,23396
6902,8763
6903,88483
6904,10598
6905,72757
6906,13734
6907,17414
6908,517
6909,8082
6910,19261
6911,84999
6912,30520
6913,62463
6914,3843
6915,40051
6916,73162
6917,87525
6918,90405
6919,60383
6920,31135
6921,49893
6922,53347
6923,449
6924,17498
6925,87413
6926,70732
6927,53808
6928,35769
6929,56580
6930,31523
6931,89247
6932,71035
6933,83179
6934,17204
6935,64035
6936,39190
6937,61851
6938,64781
6939,65544
6940,5627
6941,37109
6942,83811
6943,83314
6944,76969
6945,38255
6946,44021
6947,67695
6948,89848
6949,33747
6950,72001
6951,88285
6952,69254
6953,16724
6954,95577
6955,65660
6956,5675
6957,32733
6958,52698
6959,13258
6960,4983
6961,13131
6962,37995
6963,92804
6964,97985
6965,83224
6966,94667
6967,56256
6968,57547
6969,72859
6970,71933
6971,20042
6972,60389
6973,69036
6974,59010
6975,93224
6976,47923
6977,15039
6978,75437
6979,60208
6980,85914
6981,78634
6982,44533
6983,790
6984,96288
6985,83097
6986,1854
6987,15546
6988,36054
6989,19140
6990,93778
6991,12962
6992,28127
6993,33241
6994,2656
6995,6220
6996,6695
6997,18465
6998,94459
6999,62161
7000,25865
7001,17535
7002,22444
7003,42718
7004,94445
7005,84737
7006,36088
7007,79979
7008,42018
7009,43202
7010,38382
7011,30054
7012,91872
7013,17135
7014,6547
7015,58044
7016,14893
7017,14793
7018,41344
7019,16654
7020,65168
7021,87303
7022,38365
7023,94397
7024,52853
7025,90866
7026,81027
7027,25811
7028,92762
7029,35454
7030,39491
7031,75757
7032,78155
7033,11807
7034,22303
7035,32614
7036,68390
7037,50327
7038,68290
7039,71075
7040,46373
7041,80453
7042,85075
7043,74226
7044,97136
7045,27120
7046,37570
7047,36764
7048,82446
7049,2129
7050,64894
7051,6409
7052,37969
7053,22556
7054,57367
7055,58994
7056,99329
7057,15771
7058,56619
7059,44188
7060,71283
7061,51213
7062,51283
7063,83447
7064,90299
7065,72748
7066,28368
7067,49545
7068,94960
7069,92257
7070,6124
7071,7915
7072,10908
7073,45044
7074,18039
7075,54023
7076,77470
7077,723
7078,39617
7079,38143
7080,91606
7081,69426
7082,49655
7083,29146
7084,21524
7085,42491
7086,95958
7087,32295
7088,47052
7089,59252
7090,91814
7091,42539
7092,16795
7093,97079
7094,3969
7095,84444
7096,73126
7097,40547
7098,5494
7099,62629
7100,85224
7101,97411
7102,57620
7103,22471
7104,47657
7105,93994
7106,53484
7107,99842
7108,47424
7109,697
7110,3692
7111,20766
7112,75886
7113,9485
7114,68715
7115,97152
7116,63706
7117,9561
7118,46336
7119,53115
7120,46673
7121,84859
7122,3742
7123,7914
7124,28223
7125,87553
7126,3298
7127,36180
7128,90473
7129,25484
7130,8657
7131,23826
7132,19779
7133,38206
7134,73579
7135,38942
7136,55088
7137,26314
7138,9681
7139,40958
7140,37780
7141,41756
7142,1291
7143,58513
7144,40215
7145,43058
7146,85725
7147,76694
7148,76881
7149,68671
7150,45472
7151,87700
7152,56806
7153,84115
7154,65162
7155,75511
7156,18816
7157,14149
7158,90641
7159,24714
7160,2253
7161,79901
7162,90090
7163,66470
7164,44937
7165,22691
7166,57834
7167,413
7168,67416
7169,11223
7170,20344
7171,60314
7172,97989
7173,96922
7174,908
7175,23477
7176,16506
7177,3321
7178,74530
7179,99056
7180,46606
7181,9783
7182,97869
7183,68892
7184,5847
7185,17244
7186,30339
7187,95962
7188,31087
7189,64238
7190,71993
7191,60146
7192,32521
7193,95177
7194,31409
7195,28807
7196,93921
7197,69637
7198,2496
7199,20519
7200,28921
7201,41378
7202,73010
7203,74303
7204,23614
7205,28878
7206,9540
7207,93867
7208,44222
7209,45347
7210,63798
7211,96578
7212,65316
7213,55509
7214,23314
7215,60284
7216,78790
7217,78890
7218,85922
7219,27617
7220,76761
7221,64900
7222,71975
7223,97024
7224,62541
7225,23698
7226,740
7227,2527
7228,33050
7229,8644
7230,48213
7231,60101
7232,93267
7233,11092
7234,72414
7235,37552
7236,8774
7237,46313
7238,39187
7239,86923
7240,75945
7241,80579
7242,6647
7243,63688
7244,91014
7245,73709
7246,29628
7247,45380
7248,29045
7249,88842
7250,26828
7251,53829
7252,1710
7253,51768
7254,12845
7255,79757
7256,48852
7257,25829
7258,34850
7259,6304
7260,32936
7261,5235
7262,69423
7263,28870
7264,47813
7265,19559
7266,28870
7267,72711
7268,23583
7269,85266
7270,98360
7271,16824
7272,7937
7273,36300
7274,75275
7275,42935
7276,30969
7277,15089
7278,10427
7279,41762
7280,15252
7281,7754
7282,57115
7283,25240
7284,75899
7285,62877
7286,18492
7287,13021
7288,66333
7289,41892
7290,46275
7291,84324
7292,64675
7293,10950
7294,84605
7295,12065
7296,62933
7297,99075
7298,71651
7299,25236
7300,16589
7301,15479
7302,8583
7303,77598
7304,35713
7305,40110
7306,80589
7307,36030
7308,50400
7309,75803
7310,67870
7311,40242
7312,63098
7313,77870
7314,15864
7315,27066
7316,8323
7317,57512
7318,43448
7319,57175
7320,76274
7321,89132
7322,55451
7323,29828
7324,21035
7325,38450
7326,91538
7327,22113
7328,66334
7329,68262
7330,87366
7331,43173
7332,42221
7333,71744
7334,45894
7335,51033
7336,34602
7337,29395
7338,16834
7339,39876
7340,6172
7341,85041
7342,60418
7343,69026
7344,52136
7345,88746
7346,28057
7347,71380
7348,86953
7349,60057
7350,26888
7351,48665
7352,19435
7353,83695
7354,47839
7355,33642
7356,62650
7357,61610
7358,27551
7359,75289
7360,42366
7361,10291
7362,83339
7363,81947
7364,13226
7365,10247
7366,7357
7367,39589
7368,65315
7369,85802
7370,31221
7371,7605
7372,5487
7373,17636
7374,75583
7375,82874
7376,27597
7377,67971
7378,80457
7379,14403
7380,43673
7381,28839
7382,71636
7383,45437
7384,34122
7385,87596
7386,56058
7387,57713
7388,89210
7389,40618
7390,54779
7391,93379
7392,56346
7393,76101
7394,75992
7395,34142
7396,78113
7397,89919
7398,2556
7399,24302
7400,4514
7401,94710
7402,18558
7403,34614
7404,89572
7405,31659
7406,27683
7407,77261
7408,37209
7409,96893
7410,22486
7411,98781
7412,44225
7413,49978
7414,48166
7415,97351
7416,99243
7417,80696
7418,67011
7419,33646
7420,35655
7421,72075
7422,70413
7423,30335
7424,3870
7425,12627
7426,4216
7427,84289
7428,23592
7429,78781
7430,70106
7431,47703
7432,374
7433,29703
7434,40876
7435,69598
7436,42374
7437,31013
7438,80599
7439,27535
7440,93016
7441,51338
7442,92101
7443,20877
7444,3150
7445,56236
7446,23609
7447,41582
7448,2382
7449,57672
7450,54015
7451,86236
7452,93363
7453,64088
7454,41960
7455,23941
7456,85130
7457,16019
7458,67757
7459,88654
7460,2018
7461,85295
7462,19155
7463,21720
7464,53153
7465,62044
7466,72061
7467,50589
7468,24252
7469,53034
7470,95526
7471,53077
7472,58187
7473,67336
7474,66681
7475,23052
7476,23726
7477,70861
7478,15755
7479,23039
7480,32863
7481,49990
7482,33930
7483,82008
7484,56343
7485,36371
7486,67494
7487,72468
7488,4230
7489,9866
7490,90592
7491,80015
7492,83829
7493,14710
7494,95886
7495,60592
7496,20758
7497,95146
7498,67478
7499,65986
7500,30665
7501,81089
7502,3729
7503,6465
7504,58841
7505,31841
7506,38897
7507,10953
7508,62913
7509,76438
7510,72057
7511,39771
7512,99816
7513,72878
7514,49289
7515,2746
7516,92428
7517,45344
7518,60906
7519,36338
7520,93505
7521,48419
7522,9308
7523,97458
7524,34991
7525,50409
7526,75024
7527,38780
7528,49308
7529,24046
7530,58609
7531,40594
7532,75865
7533,82173
7534,4293
7535,87630
7536,20857
7537,98456
7538,17596
7539,95796
7540,21293
7541,8734
7542,73637
7543,13377
7544,75242
7545,97299
7546,75423
7547,44034
7548,39463
7549,34224
7550,62166
7551,64782
7552,62833
7553,44811
7554,86482
7555,41152
7556,19439
7557,60256
7558,76337
7559,73875
7560,28705
7561,19875
7562,72670
7563,46657
7564,1589
7565,69504
7566,86881
7567,83017
7568,31694
7569,28152
7570,53678
7571,61652
7572,58012
7573,75550
7574,64286
7575,84417
7576,62085
7577,46923
7578,52595
7579,38787
7580,26499
7581,8133
7582,72570
7583,47500
7584,73956
7585,24285
7586,49058
7587,52140
7588,26515
7589,27947
7590,6142
7591,34510
7592,73197
7593,39335
7594,77249
7595,39897
7596,10749
7597,90126
7598,79488
7599,29748
7600,27204
7601,54995
7602,90977
7603,57732
7604,30722
7605,562
7606,4472
7607,32824
7608,87289
7609,20100
7610,43125
7611,5788
7612,19984
7613,34185
7614,14997
7615,91323
7616,39794
7617,2410
7618,51727
7619,17124
7620,23414
7621,9353
7622,23808
7623,73267
7624,26946
7625,59168
7626,49934
7627,20542
7628,26127
7629,37502
7630,21191
7631,4777
7632,3453
7633,76867
7634,42137
7635,15674
7636,60518
7637,92176
7638,50341
7639,23310
7640,19876
7641,36834
7642,13522
7643,23224
7644,94953
7645,66590
7646,19161
7647,21871
7648,48762
7649,88309
7650,65307
7651,98247
7652,32621
7653,13873
7654,33259
7655,84591
7656,94595
7657,35631
7658,72935
7659,19368
7660,74060
7661,89114
7662,59906
7663,39056
7664,53535
7665,71186
7666,89492
7667,91824
7668,21886
7669,37367
7670,57723
7671,75779
7672,14001
7673,10751
7674,41610
7675,27217
7676,31221
7677,96751
7678,31870
7679,10216
7680,14085
7681,12879
7682,90118
7683,87880
7684,34355
7685,10776
7686,99482
7687,87700
7688,96833
7689,88966
7690,52721
7691,8732
7692,93138
7693,69058
7694,75141
7695,56690
7696,29386
7697,35633
7698,10946
7699,34525
7700,57640
7701,20538
7702,11134
7703,60737
7704,77027
7705,46077
7706,48657
7707,35366
7708,34575
7709,28360
7710,52272
7711,24539
7712,48117
7713,82014
7714,94368
7715,88410
7716,94011
7717,60555
7718,90024
7719,34490
7720,50961
7721,12874
7722,64645
7723,38606
7724,67892
7725,35648
7726,25752
7727,39101
7728,28605
7729,53873
7730,30852
7731,76401
7732,18866
7733,67355
7734,77782
7735,19701
7736,62588
7737,59610
7738,56509
7739,95276
7740,82962
7741,77497
7742,92115
7743,6792
7744,61655
7745,54830
7746,77524
7747,17018
7748,14600
7749,71267
7750,41503
7751,42451
7752,76461
7753,8991
7754,22574
7755,97612
7756,87484
7757,94004
7758,22691
7759,14186
7760,6267
7761,86276
7762,95889
7763,51641
7764,29860
7765,13606
7766,86568
7767,10612
7768,88653
7769,27688
7770,69711
7771,58096
7772,97683
7773,97727
7774,60998
7775,74356
7776,88255
7777,46883
7778,58695
7779,35473
7780,14191
7781,79887
7782,51106
7783,52575
7784,25559
7785,46355
7786,73516
7787,99059
7788,29403
7789,33658
7790,26769
7791,70478
7792,11742
7793,85641
7794,75941
7795,38285
7796,78073
7797,99041
7798,32093
7799,78240
7800,80598
7801,58168
7802,82641
7803,77052
7804,39587
7805,30197
7806,76628
7807,46706
7808,33554
7809,58396
7810,90013
7811,4910
7812,28350
7813,58655
7814,93097
7815,12267
7816,38795
7817,45881
7818,17253
7819,91978
7820,68153
7821,91149
7822,71400
7823,96306
7824,50508
7825,37919
7826,89978
7827,25511
7828,29049
7829,86223
7830,3659
7831,49599
7832,39267
7833,87393
7834,11641
7835,30988
7836,30256
7837,78735
7838,69
7839,97064
7840,49579
7841,27479
7842,95006
7843,65617
7844,37587
7845,46418
7846,60320
7847,83251
7848,25586
7849,89835
7850,50964
7851,97154
7852,8943
7853,37619
7854,10363
7855,43954
7856,70970
7857,27936
7858,56935
7859,5916
7860,66371
7861,4374
7862,39277
7863,54355
7864,34043
7865,2169
7866,52138
7867,72892
7868,98200
7869,9948
7870,96000
7871,29068
7872,34066
7873,8352
7874,31982
7875,41824
7876,19791
7877,4986
7878,30700
7879,74486
7880,69795
7881,56305
7882,38860
7883,68165
7884,46384
7885,91412
7886,90552
7887,18824
7888,76277
7889,30114
7890,71588
7891,92806
7892,56597
7893,18225
7894,4667
7895,70238
7896,20910
7897,86735
7898,60780
7899,3440
7900,50052
7901,78317
7902,17968
7903,78424
7904,54779
7905,74572
7906,82406
7907,71482
7908,27676
7909,472
7910,58753
7911,74
7912,60296
7913,78675
7914,6807
7915,77417
7916,48176
7917,55672
7918,49728
7919,93592
7920,61137
7921,24195
7922,5433
7923,62477
7924,39207
7925,21861
7926,97261
7927,93447
7928,85523
7929,94735
7930,62562
7931,69525
7932,66751
7933,76297
7934,18640
7935,39569
7936,98825
7937,47246
7938,64278
7939,61054
7940,91220
7941,9645
7942,92083
7943,62169
7944,46539
7945,30095
7946,61963
7947,27176
7948,63797
7949,80940
7950,39278
7951,47373
7952,73632
7953,35963
7954,32571
7955,21502
7956,41538
7957,57571
7958,75213
7959,34067
7960,11272
7961,46197
7962,82957
7963,87795
7964,24742
7965,9416
7966,85061
7967,17334
7968,46966
7969,48265
7970,70515
7971,65296
7972,45109
7973,51276
7974,12891
7975,58887
7976,19122
7977,32957
7978,37396
7979,85605
7980,58203
7981,52753
7982,71967
7983,29878
7984,2038
7985,2967
7986,80578
7987,99017
7988,18732
7989,59694
7990,11397
7991,36475
7992,72350
7993,49494
7994,5042
7995,93187
7996,42160
7997,96367
7998,98902
7999,3599
8000,72944
8001,78518
8002,32325
8003,92043
8004,81174
8005,42484
8006,4476
8007,17218
8008,15351
8009,93367
8010,61723
8011,47800
8012,70511
8013,4238
8014,94689
8015,50574
8016,86638
8017,65244
8018,6391
8019,64003
8020,18672
