id,value
27278,35833
27279,13967
27280,73318
27281,53509
27282,57007
27283,85005
27284,73341
27285,53969
27286,15703
27287,87872
27288,42514
27289,40848
27290,27210
27291,54819
27292,99044
27293,90804
27294,94390
27295,86654
27296,79085
27297,68429
27298,7002
27299,35755
27300,69032
27301,50163
27302,81882
27303,36456
27304,16107
27305,7022
27306,67710
27307,97721
27308,14094
27309,61106
27310,41373
27311,61366
27312,90866
27313,8253
27314,4227
27315,20618
27316,82246
27317,29797
27318,46074
27319,88412
27320,62792
27321,85
27322,82254
27323,2589
27324,18247
27325,33196
27326,84955
27327,56035
27328,86678
27329,2273
27330,23738
27331,43807
27332,65765
27333,7936
27334,2189
27335,26418
27336,82182
27337,68433
27338,27761
27339,18703
27340,45733
27341,53503
27342,80055
27343,27080
27344,65651
27345,86373
27346,49152
27347,74512
27348,89387
27349,93871
27350,77
27351,72105
27352,35267
27353,93322
27354,82082
27355,19039
27356,29525
27357,66734
27358,42143
27359,38409
27360,25538
27361,87694
27362,20917
27363,85529
27364,78478
27365,34474
27366,6401
27367,97437
27368,72137
27369,44044
27370,95585
27371,87529
27372,46336
27373,35996
27374,67669
27375,27674
27376,53130
27377,62825
27378,3723
27379,1648
27380,77914
27381,23586
27382,97142
27383,58359
27384,97577
27385,11627
27386,86885
27387,41082
27388,12007
27389,53927
27390,11151
27391,19807
27392,77551
27393,39501
27394,23049
27395,7815
27396,91417
27397,27403
27398,31749
27399,706
27400,24567
27401,71040
27402,32719
27403,36377
27404,77291
27405,94852
27406,68884
27407,37809
27408,36451
27409,11827
27410,20860
27411,67050
27412,46278
27413,75889
27414,58924
27415,88380
27416,65663
27417,21922
27418,1955
27419,11418
27420,74016
27421,57951
27422,19306
27423,60812
27424,5081
27425,39004
27426,80434
27427,98140
27428,33474
27429,70200
27430,4060
27431,3792
27432,12275
27433,57821
27434,83746
27435,11856
27436,61652
27437,51434
27438,69997
27439,79404
27440,38270
27441,97585
27442,70340
27443,63090
27444,73173
27445,56125
27446,88303
27447,70573
27448,51834
27449,13953
27450,59821
27451,52073
27452,24259
27453,67750
27454,61318
27455,98220
27456,75282
27457,37236
27458,57546
27459,14344
27460,55630
27461,13540
27462,29267
27463,48543
27464,72844
27465,43473
27466,70922
27467,61042
27468,67828
27469,99792
27470,76694
27471,35796
27472,57570
27473,90017
27474,39679
27475,51771
27476,7478
27477,11884
27478,73387
27479,50957
27480,7835
27481,72264
27482,27375
27483,62934
27484,68018
27485,48133
27486,9535
27487,71696
27488,9417
27489,83178
27490,46412
27491,39416
27492,33399
27493,81642
27494,9907
27495,34003
27496,64198
27497,82240
27498,13807
27499,42514
27500,18275
27501,69266
27502,36798
27503,90896
27504,31473
27505,5471
27506,60007
27507,32014
27508,83199
27509,51850
27510,16519
27511,8576
27512,92913
27513,73166
27514,38000
27515,45281
27516,28346
27517,14869
27518,49194
27519,75439
27520,57173
27521,76979
27522,4986
27523,61279
27524,94264
27525,3615
27526,86630
27527,24316
27528,45171
27529,52996
27530,73889
27531,62390
27532,23186
27533,12079
27534,88026
27535,93355
27536,22058
27537,72454
27538,56951
27539,31943
27540,59409
27541,89648
27542,88282
27543,75907
27544,66883
27545,6717
27546,48699
27547,50326
27548,92252
27549,34786
27550,38679
27551,34841
27552,95977
27553,48180
27554,20536
27555,77578
27556,70121
27557,69813
27558,4700
27559,81644
27560,81076
27561,93721
27562,24221
27563,35358
27564,39187
27565,15940
27566,30741
27567,45720
27568,28181
27569,22348
27570,26511
27571,26169
27572,85189
27573,12693
27574,6496
27575,84270
27576,8192
27577,23686
27578,22229
27579,52744
27580,81898
27581,50872
27582,94772
27583,8147
27584,55315
27585,58939
27586,98015
27587,25464
27588,74724
27589,13173
27590,5498
27591,24070
27592,74265
27593,60970
27594,44042
27595,70716
27596,53022
27597,41636
27598,25707
27599,18597
27600,22287
27601,5138
27602,35940
27603,78078
27604,89572
27605,76035
27606,40231
27607,34239
27608,56992
27609,7531
27610,34221
27611,49214
27612,50785
27613,32365
27614,2907
27615,13112
27616,66044
27617,32247
27618,73445
27619,36376
27620,6120
27621,15570
27622,43030
27623,8511
27624,19701
27625,14348
27626,38410
27627,83404
27628,90249
27629,85636
27630,16842
27631,89809
27632,12227
27633,30131
27634,49622
27635,7110
27636,96482
27637,21208
27638,38803
27639,91054
27640,83199
27641,71371
27642,5317
27643,81946
27644,4951
27645,49860
27646,52425
27647,78666
27648,34715
27649,5159
27650,52293
27651,15830
27652,74093
27653,39161
27654,25426
27655,38630
27656,85522
27657,25980
27658,82832
27659,30040
27660,48931
27661,67682
27662,78975
27663,8557
27664,28075
27665,31681
27666,79953
27667,81054
27668,64676
27669,20080
27670,85784
27671,5025
27672,79564
27673,79958
27674,58293
27675,87226
27676,49156
27677,75399
27678,96829
27679,21571
27680,42883
27681,7008
27682,72852
27683,48205
27684,52609
27685,82733
27686,81448
27687,97742
27688,18607
27689,14986
27690,92888
27691,69958
27692,58325
27693,43391
27694,90594
27695,84580
27696,33948
27697,59911
27698,63218
27699,33321
27700,52684
27701,43695
27702,78001
27703,56952
27704,79736
27705,96649
27706,194
27707,68942
27708,58077
27709,7572
27710,39035
27711,48084
27712,71425
27713,62636
27714,94619
27715,26522
27716,57251
27717,63053
27718,51992
27719,6727
27720,75145
27721,6956
27722,18865
27723,51237
27724,62576
27725,41851
27726,31606
27727,2316
27728,64816
27729,96435
27730,60469
27731,5242
27732,8755
27733,56128
27734,29543
27735,28525
27736,1335
27737,55381
27738,29456
27739,97125
27740,72499
27741,21615
27742,41627
27743,80614
27744,49860
27745,20611
27746,11673
27747,7235
27748,47666
27749,21213
27750,6590
27751,6943
27752,76199
27753,18415
27754,65385
27755,21742
27756,29405
27757,28220
27758,6088
27759,60060
27760,88321
27761,95081
27762,83408
27763,13341
27764,85794
27765,33326
27766,764
27767,97741
27768,14008
27769,57639
27770,68040
27771,31482
27772,20504
27773,44507
27774,62112
27775,9382
27776,30660
27777,6452
27778,91055
27779,90016
27780,55003
27781,53978
27782,84918
27783,68127
27784,88272
27785,66304
27786,36029
27787,65156
27788,83806
27789,91323
27790,90041
27791,34126
27792,91597
27793,47615
27794,45261
27795,41631
27796,81304
27797,6959
27798,52288
27799,59310
27800,32506
27801,94435
27802,18560
27803,69930
27804,63668
27805,55067
27806,13174
27807,69086
27808,88571
27809,852
27810,36149
27811,22536
27812,34355
27813,70135
27814,63299
27815,21316
27816,28876
27817,2447
27818,2973
27819,62016
27820,66731
27821,56247
27822,4142
27823,68008
27824,93081
27825,74461
27826,36661
27827,58890
27828,2330
27829,33267
27830,24010
27831,70070
27832,34744
27833,93276
27834,46408
27835,22136
27836,68246
27837,9053
27838,47924
27839,40554
27840,44926
27841,42896
27842,75054
27843,30253
27844,42201
27845,71840
27846,46202
27847,16749
27848,97096
27849,73027
27850,1612
27851,75749
27852,18787
27853,21944
27854,11503
27855,86537
27856,79332
27857,40424
27858,26523
27859,60952
27860,55396
27861,86909
27862,39103
27863,19392
27864,4867
27865,90138
27866,86890
27867,8045
27868,1366
27869,89257
27870,70162
27871,77412
27872,16965
27873,58293
27874,73972
27875,71199
27876,38850
27877,60965
27878,82754
27879,6782
27880,29156
27881,3056
27882,50192
27883,63704
27884,88923
27885,23824
27886,40422
27887,35045
27888,66847
27889,95418
27890,87927
27891,37990
27892,61451
27893,79809
27894,33020
27895,24591
27896,1323
27897,26437
27898,77348
27899,81421
27900,52222
27901,80608
27902,69621
27903,57737
27904,92148
27905,12588
27906,75581
27907,15760
27908,15875
27909,70447
27910,8236
27911,53794
27912,78990
27913,5850
27914,94436
27915,13193
27916,68125
27917,21355
27918,32133
27919,43522
27920,88879
27921,40180
27922,48993
27923,66803
27924,95808
27925,5002
27926,7499
27927,51342
27928,49921
27929,71007
27930,14294
27931,78380
27932,78264
27933,70262
27934,82228
27935,60722
27936,27472
27937,89393
27938,62414
27939,51466
27940,48563
27941,20634
27942,10593
27943,63104
27944,23801
27945,17501
27946,77174
27947,2520
27948,48103
27949,10659
27950,13569
27951,15777
27952,7250
27953,16999
27954,68764
27955,28097
27956,53085
27957,5486
27958,9566
27959,59080
27960,61902
27961,67065
27962,35535
27963,90924
27964,76388
27965,72708
27966,75356
27967,68333
27968,73789
27969,93606
27970,45241
27971,12773
27972,73350
27973,634
27974,21934
27975,40872
27976,94636
27977,56347
27978,32974
27979,87020
27980,4988
27981,62114
27982,95106
27983,43599
27984,49170
27985,25437
27986,38080
27987,48775
27988,37149
27989,68066
27990,35540
27991,71421
27992,77006
27993,4192
27994,27304
27995,65479
27996,79130
27997,79858
27998,58076
27999,91971
28000,25122
28001,79632
28002,76445
28003,35850
28004,90267
28005,74663
28006,35039
28007,77016
28008,31944
28009,7450
28010,7768
28011,10092
28012,8019
28013,82943
28014,93325
28015,45918
28016,69054
28017,63051
28018,5462
28019,69220
28020,76054
28021,42205
28022,60036
28023,71563
28024,31537
28025,15297
28026,56390
28027,26427
28028,75856
28029,36151
28030,16415
28031,24134
28032,92981
28033,4609
28034,88402
28035,38365
28036,90378
28037,13389
28038,44858
28039,53120
28040,66148
28041,32064
28042,3481
28043,39236
28044,53237
28045,4822
28046,78760
28047,32961
28048,35336
28049,91115
28050,27988
28051,35577
28052,61983
28053,83867
28054,89968
28055,22702
28056,51428
28057,98596
28058,27265
28059,24644
28060,58953
28061,38646
28062,73605
28063,15071
28064,5677
28065,6631
28066,56861
28067,24267
28068,8223
28069,50287
28070,15021
28071,75345
28072,23211
28073,2110
28074,47663
28075,27087
28076,22174
28077,96470
28078,48655
28079,95417
28080,42285
28081,25346
28082,47171
28083,17046
28084,16194
28085,24369
28086,43557
28087,13441
28088,70310
28089,64582
28090,64211
28091,11033
28092,95023
28093,62122
28094,75340
28095,74449
28096,32645
28097,7966
28098,89321
28099,13573
28100,99258
28101,62978
28102,69339
28103,32337
28104,55197
28105,59646
28106,88115
28107,97451
28108,65546
28109,1250
28110,24720
28111,18596
28112,46826
28113,51622
28114,89842
28115,48159
28116,78955
28117,64227
28118,54329
28119,28198
28120,72577
28121,8000
28122,18454
28123,35060
28124,21069
28125,9176
28126,31
28127,98010
28128,33752
28129,43285
28130,38412
28131,97152
28132,42301
28133,79583
28134,8306
28135,78138
28136,95847
28137,1344
28138,12518
28139,56337
28140,11945
28141,99766
28142,75878
28143,21585
28144,30353
28145,66708
28146,94022
28147,96071
28148,24488
28149,92003
28150,124
28151,42617
28152,61453
28153,4816
28154,289
28155,68290
28156,65693
28157,85318
28158,94056
28159,19229
28160,33620
28161,12877
28162,40271
28163,16515
28164,66965
28165,10068
28166,50608
28167,40098
28168,41135
28169,87959
28170,93064
28171,27999
28172,1528
28173,97461
28174,66024
28175,21414
28176,85543
28177,43978
28178,59810
28179,52840
28180,913
28181,28153
28182,57096
28183,43980
28184,52058
28185,34192
28186,36212
28187,52921
28188,95282
28189,99072
28190,32015
28191,85979
28192,20939
28193,60880
28194,77923
28195,68592
28196,6109
28197,2593
28198,99619
28199,51784
28200,54842
28201,78804
28202,56082
28203,15963
28204,44712
28205,37213
28206,26782
28207,22213
28208,28177
28209,24136
28210,25253
28211,52717
28212,95184
28213,93877
28214,78720
28215,76616
28216,89475
28217,25459
28218,51044
28219,75319
28220,85204
28221,87072
28222,1989
28223,62188
28224,72786
28225,78497
28226,69661
28227,35525
28228,73271
28229,24856
28230,34915
28231,10889
28232,99120
28233,91220
28234,76671
28235,89069
28236,5863
28237,36935
28238,55249
28239,29373
28240,33956
28241,30942
28242,67232
28243,14429
28244,23037
28245,4962
28246,99795
28247,12311
28248,91815
28249,30087
28250,75065
28251,64553
28252,15995
28253,64160
28254,15787
28255,54500
28256,3936
28257,32224
28258,82421
28259,39446
28260,65116
28261,70446
28262,28769
28263,62143
28264,90057
28265,85051
28266,98323
28267,92501
28268,11985
28269,52172
28270,36758
28271,88705
28272,314
28273,11932
28274,27336
28275,8464
28276,43925
28277,90633
28278,65446
28279,45717
28280,18285
28281,18661
28282,76140
28283,15933
28284,94554
28285,98481
28286,44202
28287,63933
28288,41188
28289,17068
28290,70165
28291,22270
28292,88874
28293,90188
28294,87659
28295,5225
28296,78245
28297,72115
28298,77558
28299,83825
28300,86418
28301,63698
28302,92630
28303,50603
28304,33236
28305,4139
28306,62743
28307,49355
28308,964
28309,37402
28310,85130
28311,14765
28312,62253
28313,2853
28314,16849
28315,39540
28316,331
28317,11586
28318,77268
28319,62545
28320,22669
28321,34770
28322,37258
28323,50472
28324,14780
28325,48490
28326,18773
28327,27668
28328,54345
28329,50680
28330,53548
28331,94024
28332,7523
28333,90113
28334,52924
28335,59200
28336,59077
28337,24822
28338,22100
28339,12969
28340,85871
28341,57910
28342,11640
28343,46073
28344,69316
28345,82393
28346,36617
28347,33767
28348,56522
28349,3526
28350,9510
28351,95087
28352,22163
28353,97034
28354,26847
28355,44880
28356,53519
28357,4692
28358,21509
28359,62777
28360,79656
28361,64931
28362,42752
28363,13532
28364,92377
28365,25442
28366,54194
28367,66532
28368,61374
28369,87180
28370,46398
28371,78788
28372,28908
28373,84782
28374,45108
28375,25355
28376,80366
28377,17041
28378,58838
28379,83849
28380,26258
28381,2950
28382,50200
28383,5667
28384,98418
28385,53740
28386,34239
28387,35453
28388,58667
28389,19411
28390,3984
28391,72532
28392,41679
28393,89449
28394,58535
28395,3271
28396,5463
28397,1733
28398,62243
28399,71695
28400,42667
28401,41083
28402,94856
28403,97197
28404,13822
28405,89468
28406,62009
28407,92835
28408,99655
28409,23563
28410,23011
28411,85402
28412,33797
28413,42203
28414,58610
28415,89412
28416,69466
28417,46175
28418,45283
28419,41070
28420,54128
28421,85894
28422,24532
28423,55501
28424,34684
28425,38678
28426,55809
28427,30685
28428,92362
28429,76653
28430,19877
28431,85007
28432,11311
28433,38790
28434,95796
28435,81767
28436,17789
28437,26095
28438,69165
28439,63654
28440,87863
28441,97702
28442,41863
28443,92956
28444,10716
28445,57423
28446,4268
28447,69122
28448,11940
28449,85250
28450,99745
28451,74317
28452,86581
28453,86361
28454,58214
28455,79750
28456,65277
28457,1400
28458,651
28459,30772
28460,38444
28461,46087
28462,19656
28463,17171
28464,93295
28465,25671
28466,22525
28467,26541
28468,76351
28469,312
28470,82749
28471,73282
28472,80162
28473,61149
28474,83483
28475,93490
28476,67101
28477,13642
28478,52207
28479,96937
28480,85390
28481,54727
28482,79690
28483,71268
28484,2919
28485,73353
28486,88316
28487,40754
28488,82965
28489,210
28490,64940
28491,92126
28492,52560
28493,81734
28494,1654
28495,93427
28496,69058
28497,55932
28498,94209
28499,48321
28500,73360
28501,63141
28502,32288
28503,47925
28504,29288
28505,33518
28506,78445
28507,4970
28508,87741
28509,54879
28510,73225
28511,80993
28512,81598
28513,39437
28514,22858
28515,46271
28516,52689
28517,76081
28518,22858
28519,44308
28520,35726
28521,75985
28522,45980
28523,67968
28524,75733
28525,93709
28526,76204
28527,92720
28528,35305
28529,33339
28530,1758
28531,53950
28532,55920
28533,29821
28534,89670
28535,99941
28536,73599
28537,29319
28538,51942
28539,99878
28540,53315
28541,79239
28542,79135
28543,37082
28544,98896
28545,78508
28546,61047
28547,71735
28548,15536
28549,31775
28550,36095
28551,14431
28552,50569
28553,97359
28554,11135
28555,12179
28556,14849
28557,18135
28558,71662
28559,11858
28560,91824
28561,76935
28562,58700
28563,32598
28564,74327
28565,23656
28566,23144
28567,48244
28568,30149
28569,79927
28570,80912
28571,53756
28572,86588
28573,39012
28574,83019
28575,65317
28576,41482
28577,43583
28578,83487
28579,82916
28580,53642
28581,42028
28582,35022
28583,26284
28584,39107
28585,95193
28586,67451
28587,40341
28588,1350
28589,29742
28590,7152
28591,54669
28592,53302
28593,11768
28594,77065
28595,73051
28596,47011
28597,44867
28598,76326
28599,63718
28600,12752
28601,80558
28602,76170
28603,18732
28604,23601
28605,65772
28606,84484
28607,51784
28608,43737
28609,42045
28610,25223
28611,7697
28612,89171
28613,54147
28614,50877
28615,64077
28616,28120
28617,22051
28618,56290
28619,15767
28620,74921
28621,79469
28622,90325
28623,46166
28624,86142
28625,84613
28626,68257
28627,5989
28628,50477
28629,64433
28630,72202
28631,39624
28632,75045
28633,62242
28634,89531
28635,22064
28636,9861
28637,20470
28638,79915
28639,95209
28640,19539
28641,45238
28642,80491
28643,21379
28644,6705
28645,67498
28646,55645
28647,3978
28648,15122
28649,36671
28650,72956
28651,60537
28652,92189
28653,57056
28654,40113
28655,71704
28656,70277
28657,4691
28658,68939
28659,71278
28660,34246
28661,42946
28662,42133
28663,87014
28664,78559
28665,88793
28666,45947
28667,89667
28668,21533
28669,68535
28670,97727
28671,58618
28672,36581
28673,41694
28674,41100
28675,26463
28676,80691
28677,64857
28678,3564
28679,22024
28680,48926
28681,13438
28682,11328
28683,91538
28684,60407
28685,78646
28686,34480
28687,41140
28688,85991
28689,9396
28690,91909
28691,10250
28692,60800
28693,74450
28694,79858
28695,55140
28696,85784
28697,78784
28698,628
28699,94652
28700,11633
28701,79972
28702,58622
28703,45990
28704,15690
28705,15349
28706,59808
28707,57435
28708,27878
28709,68754
28710,97626
28711,27031
28712,35214
28713,76854
28714,33483
28715,81492
28716,96150
28717,99378
28718,83179
28719,77995
28720,25730
28721,55014
28722,1979
28723,82994
28724,70519
28725,55299
28726,20499
28727,76860
28728,78234
28729,52518
28730,21177
28731,30864
28732,81217
28733,54457
28734,60842
28735,3927
28736,55138
28737,48772
28738,38701
28739,10554
28740,84761
28741,22823
28742,81082
28743,18506
28744,67101
28745,61017
28746,64329
28747,44997
28748,9003
28749,50992
28750,25502
28751,33613
28752,30923
28753,32451
28754,16857
28755,10633
28756,71621
28757,77994
28758,44563
28759,39055
28760,99515
28761,4001
28762,94715
28763,11411
28764,75573
28765,71438
28766,90420
28767,48306
28768,79963
28769,51381
28770,42575
28771,98634
28772,10022
28773,98148
28774,53947
28775,69555
28776,80700
28777,94086
28778,11233
28779,49556
28780,10257
28781,4417
28782,53038
28783,26322
28784,53795
28785,7948
28786,33019
28787,42617
28788,55112
28789,50039
28790,6947
28791,78034
28792,23390
28793,97917
28794,60012
28795,92204
28796,5416
28797,65230
28798,56437
28799,15944
28800,16284
28801,12675
28802,37311
28803,30830
28804,11972
28805,24612
28806,14502
28807,34792
28808,35692
28809,7759
28810,8651
28811,51620
28812,46595
28813,57378
28814,57426
28815,5593
28816,44187
28817,88811
28818,76597
28819,49004
28820,34717
28821,37784
28822,90944
28823,99947
28824,46848
28825,91596
28826,64614
28827,20490
28828,93072
28829,25113
28830,51278
28831,41258
28832,90615
28833,80445
28834,53257
28835,17423
28836,988
28837,47246
28838,25800
28839,83254
28840,20888
28841,71745
28842,87753
28843,57617
28844,58788
28845,46987
28846,3106
28847,41200
28848,61369
28849,14128
28850,79250
28851,37746
28852,11829
28853,35275
28854,87242
28855,26191
28856,8167
28857,81992
28858,46976
28859,8386
28860,43678
28861,20431
28862,35879
28863,57920
28864,54185
28865,64008
28866,73604
28867,99607
28868,66961
28869,7572
28870,7168
28871,56306
28872,84800
28873,53235
28874,71057
28875,9989
28876,65384
28877,87343
28878,25076
28879,37383
28880,10857
28881,70495
28882,79046
28883,96974
28884,65446
28885,58100
28886,97933
28887,63828
28888,29983
28889,77651
28890,43586
28891,31419
28892,41366
28893,50690
28894,49987
28895,25524
28896,32254
28897,62421
28898,47769
28899,4273
28900,81734
28901,49955
28902,50712
28903,50553
28904,91206
28905,1373
28906,92055
28907,98229
28908,71399
28909,32131
28910,51646
28911,72004
28912,6231
28913,32738
28914,46343
28915,62283
28916,67114
28917,62238
28918,65513
28919,986
28920,87356
28921,95686
28922,21094
28923,52056
28924,70460
28925,20652
28926,47412
28927,81243
28928,98426
28929,17709
28930,29769
28931,23792
28932,26543
28933,52951
28934,62821
28935,25752
28936,99713
28937,56735
28938,39841
28939,94912
28940,2010
28941,62217
28942,52189
28943,60710
28944,55951
28945,29635
28946,34665
28947,9019
28948,20871
28949,87905
28950,26888
28951,27276
28952,833
28953,83751
28954,33448
28955,68240
28956,61662
28957,40437
28958,56281
28959,16487
28960,73969
28961,93085
28962,41603
28963,20803
28964,44458
28965,85649
28966,30668
28967,37720
28968,71327
28969,85795
28970,28742
28971,16734
28972,61245
28973,98249
28974,9897
28975,46092
28976,75171
28977,34641
28978,56580
28979,69561
28980,28181
28981,28404
28982,92379
28983,79198
28984,54521
28985,67010
28986,4013
28987,86928
28988,63250
28989,50619
28990,64290
28991,78569
28992,52131
28993,76172
28994,61632
28995,58000
28996,17828
28997,89026
28998,13721
28999,96244
29000,99020
29001,40400
29002,92948
29003,10547
29004,15677
29005,38251
29006,19537
29007,11847
29008,22561
29009,81606
29010,84585
29011,75609
29012,77886
29013,23971
29014,49722
29015,10555
29016,39148
29017,20113
29018,32707
29019,22624
29020,37264
29021,72322
29022,28962
29023,97359
29024,47453
29025,7230
29026,37953
29027,52909
29028,70718
29029,82289
29030,60238
29031,47993
29032,63293
29033,42246
29034,6137
29035,64390
29036,3112
29037,20223
29038,10200
29039,21934
29040,62115
29041,5501
29042,76975
29043,25468
29044,61136
29045,80622
29046,93076
29047,87858
29048,20131
29049,64165
29050,28127
29051,20915
29052,80698
29053,82321
29054,12897
29055,36947
29056,70091
29057,32373
29058,26785
29059,57684
29060,96353
29061,94226
29062,48778
29063,84425
29064,12746
29065,92343
29066,26106
29067,43530
29068,66281
29069,9738
29070,93057
29071,84739
29072,49977
29073,8140
29074,28733
29075,76332
29076,11340
29077,14003
29078,77025
29079,10742
29080,30642
29081,88705
29082,64678
29083,7004
29084,71695
29085,13137
29086,44026
29087,72302
29088,25127
29089,81796
29090,55840
29091,63882
29092,9559
29093,19553
29094,54700
29095,74702
29096,69641
29097,5497
29098,64402
29099,51492
29100,11535
29101,12539
29102,34116
29103,42232
29104,46248
29105,48905
29106,47399
29107,61572
29108,69101
29109,18236
29110,95580
29111,57371
29112,89676
29113,98670
29114,64704
29115,59248
29116,40735
29117,78136
29118,871
29119,90937
29120,36888
29121,72996
29122,12708
29123,32257
29124,24203
29125,259
29126,41672
29127,23594
29128,60471
29129,69774
29130,80946
29131,16099
29132,92531
29133,12138
29134,51972
29135,84128
29136,51811
29137,60464
29138,53955
29139,33017
29140,72162
29141,59766
29142,86188
29143,54853
29144,45115
29145,86375
29146,5614
29147,7692
29148,66826
29149,21625
29150,22788
29151,19561
29152,98265
29153,38994
29154,58234
29155,47538
29156,55637
29157,31957
29158,78168
29159,54397
29160,71526
29161,30980
29162,3667
29163,502
29164,18928
29165,32414
29166,40561
29167,87049
29168,70140
29169,89495
29170,8704
29171,28245
29172,70344
29173,96211
29174,58732
29175,74643
29176,41799
29177,28484
29178,52012
29179,57604
29180,98699
29181,93951
29182,45233
29183,75744
29184,45022
29185,81558
29186,64895
29187,98219
29188,48137
29189,95232
29190,78980
29191,16834
29192,29458
29193,2128
29194,73129
29195,39219
29196,90076
29197,25207
29198,16917
29199,78680
29200,94123
29201,62413
29202,62145
29203,62862
29204,65487
29205,20208
29206,49534
29207,52964
29208,14585
29209,7978
29210,12828
29211,38011
29212,997
29213,51600
29214,60006
29215,44579
29216,55120
29217,49426
29218,80183
29219,81341
29220,27345
29221,11986
29222,71715
29223,19973
29224,6849
29225,97913
29226,12156
29227,99169
29228,53708
29229,82921
29230,93923
29231,26933
29232,17872
29233,76087
29234,30854
29235,47791
29236,76398
29237,28261
29238,363
29239,36205
29240,6419
29241,61133
29242,23441
29243,75233
29244,25466
29245,82291
29246,511
29247,80338
29248,73030
29249,41531
29250,14979
29251,32281
29252,77713
29253,26785
29254,88302
29255,90132
29256,52776
29257,94185
29258,20469
29259,65706
29260,89630
29261,76117
29262,78065
29263,54105
29264,73544
29265,13565
29266,98364
29267,31555
29268,28781
29269,14587
29270,62436
29271,51341
29272,11403
29273,49493
29274,52816
29275,91417
29276,7146
29277,55078
29278,52006
29279,33132
29280,59050
29281,35218
29282,56937
29283,79531
29284,44939
29285,13210
29286,81496
29287,53793
29288,48379
29289,12421
29290,94308
29291,53657
29292,18416
29293,16114
29294,92190
29295,76041
29296,93158
29297,84797
29298,41041
29299,67566
29300,70190
29301,89967
29302,25421
29303,1338
29304,42856
29305,56837
29306,35628
29307,28076
29308,85566
29309,95443
29310,86862
29311,578
29312,63621
29313,39471
29314,8857
29315,24490
29316,63414
29317,5205
29318,66382
29319,45508
29320,87426
29321,29200
29322,71063
29323,43353
29324,35096
29325,42584
29326,23252
29327,66288
29328,95405
29329,92358
29330,78968
29331,6404
29332,9963
29333,25593
29334,71445
29335,85563
29336,26386
29337,11158
29338,29390
29339,94622
29340,50930
29341,85399
29342,24809
29343,4448
29344,26642
29345,73137
29346,52071
29347,46244
29348,8659
29349,53419
29350,86878
29351,40813
29352,81881
29353,10669
29354,98904
29355,41669
29356,67849
29357,36152
29358,95075
29359,45264
29360,97473
29361,22169
29362,51819
29363,13109
29364,84166
29365,21911
29366,54093
29367,45198
29368,17953
29369,31630
29370,96585
29371,41899
29372,15315
29373,88582
29374,18200
29375,92340
29376,1790
29377,68142
29378,34815
29379,31355
29380,74770
29381,6561
29382,7238
29383,14137
29384,92467
29385,72025
29386,31409
29387,68056
29388,61692
29389,55992
29390,66100
29391,94410
29392,51858
29393,59221
29394,19737
29395,9458
29396,45534
29397,2476
29398,2417
29399,33646
29400,46937
29401,587
29402,11794
29403,60722
29404,8854
29405,354
29406,62254
29407,64332
29408,5834
29409,97722
29410,85612
29411,28641
29412,76857
29413,17740
29414,28560
29415,21711
29416,84237
29417,61979
29418,47193
29419,65575
29420,87178
29421,2426
29422,52142
29423,95354
29424,8179
29425,28297
29426,89220
29427,41261
29428,78413
29429,32793
29430,49933
29431,11942
29432,84205
29433,60489
29434,93823
29435,5410
29436,936
29437,22894
29438,30320
29439,24643
29440,92952
29441,29639
29442,51651
29443,28969
29444,78487
29445,75821
29446,30285
29447,9478
29448,7138
29449,72236
29450,94536
29451,36936
29452,74077
29453,4519
29454,74143
29455,94073
29456,1
29457,59695
29458,63993
29459,70634
29460,38701
29461,64170
29462,88634
29463,69167
29464,35176
29465,35900
29466,62834
29467,42322
29468,46392
29469,65304
29470,34124
29471,58294
29472,54046
29473,4407
29474,62164
29475,70032
29476,44124
29477,61766
29478,36703
29479,46006
29480,1577
29481,71961
29482,61015
29483,5530
29484,70078
29485,32680
29486,30928
29487,90048
29488,56645
29489,79951
29490,20888
29491,93295
29492,18787
29493,2561
29494,47985
29495,67852
29496,57885
29497,80457
29498,22473
29499,23391
29500,56687
29501,68701
29502,9024
29503,32768
29504,41061
29505,38513
29506,16805
29507,66138
29508,16571
29509,29984
29510,8457
29511,80395
29512,28987
29513,67256
29514,68128
29515,1466
29516,24472
29517,36259
29518,96955
29519,50428
29520,40008
29521,27561
29522,10727
29523,80841
29524,37498
29525,2417
29526,98932
29527,14394
29528,6056
29529,48844
29530,67001
29531,84660
29532,96115
29533,56315
29534,24268
29535,24670
29536,16299
29537,52643
29538,99032
29539,62998
29540,19411
29541,14680
29542,59049
29543,25187
29544,27396
29545,85632
29546,90928
29547,72606
29548,96851
29549,6142
29550,45072
29551,49190
29552,6377
29553,93703
29554,84197
29555,48039
29556,55036
29557,85533
29558,82906
29559,54460
29560,97163
29561,93768
29562,13418
29563,69817
29564,2984
29565,8589
29566,18244
29567,71389
29568,26738
29569,24901
29570,14480
29571,17505
29572,84449
29573,61200
29574,96338
29575,64282
29576,91991
29577,85480
29578,2648
29579,20598
29580,90791
29581,62352
29582,94270
29583,31297
29584,93248
29585,87962
29586,42729
29587,45106
29588,12919
29589,84895
29590,65825
29591,93405
29592,5498
29593,87924
29594,58598
29595,78730
29596,35814
29597,63274
29598,58733
29599,47754
29600,3345
29601,69031
29602,54346
29603,2523
29604,4153
29605,82380
29606,89051
29607,85838
29608,80687
29609,90547
29610,44332
29611,61914
29612,12550
29613,66644
29614,82437
29615,1861
