id,value
5720,37150
5721,11023
5722,15286
5723,54150
5724,90926
5725,51464
5726,79101
5727,38893
5728,41910
5729,13003
5730,64966
5731,2008
5732,12683
5733,15668
5734,60365
5735,91347
5736,59658
5737,90577
5738,50737
5739,69283
5740,60112
5741,88366
5742,89072
5743,56788
5744,3045
5745,2828
5746,26743
5747,61033
5748,60425
5749,91914
5750,87233
5751,31971
5752,95126
5753,5653
5754,95778
5755,34864
5756,69803
5757,11138
5758,87420
5759,70355
5760,56980
5761,38407
5762,3544
5763,21434
5764,14771
5765,57876
5766,52720
5767,57516
5768,84969
5769,39890
5770,55493
5771,79878
5772,90609
5773,40079
5774,14763
5775,49798
5776,58683
5777,333
5778,53479
5779,1033
5780,70322
5781,54590
5782,39582
5783,1596
5784,45557
5785,81013
5786,74522
5787,96371
5788,2670
5789,47756
5790,56083
5791,31654
5792,93197
5793,58147
5794,38923
5795,35522
5796,2786
5797,13008
5798,6880
5799,3782
5800,25420
5801,72692
5802,40014
5803,20266
5804,63898
5805,19552
5806,6271
5807,22361
5808,83032
5809,92709
5810,32795
5811,7915
5812,43658
5813,91308
5814,15106
5815,68056
5816,75345
5817,19915
5818,3731
5819,21939
5820,3610
5821,80237
5822,67330
5823,24093
5824,33465
5825,97077
5826,68976
5827,12758
5828,5299
5829,3212
5830,7950
5831,68526
5832,81359
5833,97878
5834,73281
5835,56566
5836,91546
5837,36544
5838,27207
5839,32855
5840,65715
5841,5906
5842,86864
5843,5102
5844,6400
5845,87332
5846,704
5847,52407
5848,10610
5849,14394
5850,22498
5851,24232
5852,32283
5853,85765
5854,70270
5855,58853
5856,88016
5857,3364
5858,20080
5859,84255
5860,47844
5861,67517
5862,25311
5863,90270
5864,20132
5865,75808
5866,70964
5867,89809
5868,35040
5869,40371
5870,69428
5871,19119
5872,54585
5873,59553
5874,79302
5875,62282
5876,88952
5877,54229
5878,82054
5879,23550
5880,78503
5881,6438
5882,82669
5883,12597
5884,8866
5885,18630
5886,9887
5887,52407
5888,62471
5889,45462
5890,79247
5891,67287
5892,74118
5893,36927
5894,47879
5895,59332
5896,50398
5897,71525
5898,33809
5899,35730
5900,33230
5901,51259
5902,94547
5903,6359
5904,36300
5905,76421
5906,59795
5907,31447
5908,59847
5909,17467
5910,91369
5911,62388
5912,94023
5913,53703
5914,99730
5915,85350
5916,53993
5917,54080
5918,81043
5919,46925
5920,50912
5921,34082
5922,51249
5923,13823
5924,92165
5925,34523
5926,44352
5927,94489
5928,21451
5929,32981
5930,11008
5931,29546
5932,54771
5933,16692
5934,427
5935,40062
5936,41883
5937,16904
5938,33734
5939,7928
5940,84438
5941,29014
5942,80150
5943,50985
5944,71835
5945,20241
5946,28677
5947,47059
5948,53697
5949,57166
5950,7483
5951,55687
5952,53945
5953,69166
5954,40747
5955,84064
5956,45570
5957,559
5958,48470
5959,44637
5960,47529
5961,94256
5962,88585
5963,55749
5964,75562
5965,92752
5966,12693
5967,43904
5968,77289
5969,38486
5970,56836
5971,16429
5972,8592
5973,4934
5974,16937
5975,86731
5976,63083
5977,92219
5978,64903
5979,50833
5980,49355
5981,76595
5982,45837
5983,33492
5984,21767
5985,11859
5986,59425
5987,44977
5988,9652
5989,42557
5990,69265
5991,15447
5992,57138
5993,3786
5994,2769
5995,2885
5996,81190
5997,50477
5998,1233
5999,2661
6000,78975
6001,80215
6002,54779
6003,22062
6004,67378
6005,87982
6006,10068
6007,21498
6008,17210
6009,18642
6010,70071
6011,65603
6012,52623
6013,63569
6014,14625
6015,72070
6016,22235
6017,81483
6018,58112
6019,93829
6020,12652
6021,10409
6022,26316
6023,21032
6024,67363
6025,77578
6026,78377
6027,43342
6028,94367
6029,7200
6030,21702
6031,70118
6032,94462
6033,72180
6034,67829
6035,66385
6036,18758
6037,35209
6038,55428
6039,25803
6040,68773
6041,77080
6042,22997
6043,68409
6044,85383
6045,15640
6046,48263
6047,20490
6048,33927
6049,77508
6050,83916
6051,6725
6052,81929
6053,96471
6054,10005
6055,60603
6056,83185
6057,77442
6058,92193
6059,38133
6060,27378
6061,82903
6062,82025
6063,1981
6064,87905
6065,69976
6066,20467
6067,28433
6068,2282
6069,30554
6070,9207
6071,77965
6072,49258
6073,64386
6074,95527
6075,61687
6076,44680
6077,45556
6078,76063
6079,30571
6080,64215
6081,26525
6082,62351
6083,12140
6084,15147
6085,60665
6086,66768
6087,20128
6088,21801
6089,14205
6090,61345
6091,66685
6092,59516
6093,81559
6094,33902
6095,13784
6096,70656
6097,14183
6098,16022
6099,10756
6100,22778
6101,22443
6102,85651
6103,78268
6104,23899
6105,12418
6106,53414
6107,15548
6108,92668
6109,75105
6110,26238
6111,27293
6112,92325
6113,54220
6114,4466
6115,89458
6116,76468
6117,80570
6118,9348
6119,98996
6120,61935
6121,75939
6122,56683
6123,81621
6124,39530
6125,97485
6126,89312
6127,63804
6128,56834
6129,14835
6130,56295
6131,50453
6132,59041
6133,86385
6134,79816
6135,88119
6136,53493
6137,28766
6138,82201
6139,35072
6140,71548
6141,53967
6142,54909
6143,4204
6144,37409
6145,82344
6146,38973
6147,92502
6148,17745
6149,26526
6150,52055
6151,61673
6152,18161
6153,81183
6154,41161
6155,88545
6156,13058
6157,46687
6158,62016
6159,60967
6160,43890
6161,60895
6162,86191
6163,55208
6164,97528
6165,12575
6166,15325
6167,94211
6168,81217
6169,62474
6170,38098
6171,52586
6172,43509
6173,3561
6174,105
6175,43836
6176,51608
6177,50690
6178,69378
6179,98075
6180,24710
6181,61730
6182,71011
6183,14367
6184,40212
6185,57162
6186,33214
6187,50828
6188,75077
6189,23207
6190,34063
6191,97760
6192,18171
6193,54727
6194,63349
6195,64325
6196,91045
6197,18485
6198,17118
6199,97679
6200,44441
6201,94756
6202,23859
6203,44951
6204,55673
6205,85889
6206,60768
6207,63108
6208,38119
6209,64060
6210,56108
6211,79490
6212,88170
6213,67330
6214,89414
6215,6683
6216,37302
6217,43016
6218,95137
6219,19395
6220,47338
6221,80471
6222,47292
6223,8139
6224,85490
6225,71567
6226,52769
6227,34761
6228,42445
6229,86465
6230,9209
6231,28264
6232,11551
6233,54729
6234,89665
6235,75851
6236,30033
6237,97389
6238,759
6239,83743
6240,94261
6241,64242
6242,23641
6243,5108
6244,193
6245,92528
6246,87782
6247,58286
6248,27441
6249,18015
6250,46465
6251,87508
6252,80812
6253,37639
6254,19834
6255,50443
6256,26691
6257,43998
6258,46438
6259,52164
6260,13314
6261,26342
6262,37437
6263,83472
6264,43760
6265,60128
6266,58999
6267,63072
6268,78396
6269,87779
6270,77859
6271,27672
6272,79544
6273,26983
6274,92635
6275,61874
6276,75304
6277,29674
6278,39213
6279,10563
6280,11750
6281,54789
6282,2349
6283,70549
6284,83128
6285,10949
6286,87622
6287,15302
6288,78215
6289,71420
6290,7966
6291,66909
6292,57661
6293,63015
6294,17223
6295,92733
6296,81926
6297,83030
6298,79528
6299,70791
6300,42324
6301,3905
6302,97775
6303,37450
6304,8733
6305,83957
6306,37057
6307,3848
6308,96675
6309,14366
6310,69639
6311,3278
6312,73778
6313,97547
6314,36939
6315,10811
6316,71015
6317,70068
6318,70888
6319,58546
6320,37666
6321,54527
6322,42208
6323,55127
6324,80617
6325,49053
6326,6321
6327,6562
6328,58370
6329,40579
6330,98977
6331,26861
6332,58075
6333,58590
6334,93143
6335,21662
6336,69912
6337,69741
6338,66308
6339,25746
6340,87314
6341,50546
6342,43077
6343,76236
6344,3821
6345,65297
6346,71761
6347,7278
6348,47746
6349,19437
6350,65672
6351,59116
6352,94379
6353,54775
6354,89897
6355,4749
6356,22118
6357,2296
6358,2574
6359,10719
6360,33689
6361,10708
6362,66016
6363,65095
6364,46546
6365,24482
6366,27531
6367,25333
6368,67558
6369,93790
6370,32361
6371,61469
6372,6260
6373,60596
6374,71883
6375,95943
6376,48233
6377,80076
6378,89093
6379,70414
6380,5576
6381,4621
6382,60322
6383,1977
6384,84986
6385,78857
6386,47273
6387,26533
6388,65602
6389,68446
6390,66668
6391,65370
6392,58575
6393,72860
6394,56130
6395,92551
6396,28211
6397,52899
6398,24445
6399,25342
6400,90599
6401,37404
6402,61878
6403,7642
6404,69773
6405,60441
6406,52010
6407,7265
6408,83748
6409,20165
6410,70350
6411,1942
6412,53186
6413,43654
6414,77002
6415,86022
6416,73980
6417,88175
6418,10709
6419,90106
6420,71700
6421,8671
6422,69883
6423,69246
6424,60633
6425,73711
6426,22506
6427,81818
6428,63067
6429,17678
6430,21331
6431,50828
6432,5487
6433,75705
6434,13351
6435,72151
6436,97525
6437,59641
6438,23256
6439,10088
6440,16793
6441,98316
6442,59459
6443,99639
6444,68122
6445,83390
6446,38192
6447,56989
6448,59285
6449,33313
6450,46342
6451,84992
6452,36921
6453,12201
6454,66850
6455,48803
6456,56191
6457,17895
6458,71905
6459,88303
6460,15572
6461,84026
6462,48581
6463,28603
6464,74259
6465,24607
6466,59219
6467,47671
6468,83790
6469,86494
6470,54524
6471,60979
6472,7805
6473,64975
6474,51236
6475,87112
6476,74240
6477,80847
6478,58196
6479,65367
6480,2820
6481,13510
6482,84701
6483,6655
6484,77354
6485,33923
6486,93306
6487,72385
6488,87125
6489,83724
6490,65545
6491,92511
6492,44588
6493,2360
6494,33535
6495,53560
6496,97607
6497,12792
6498,93009
6499,10209
6500,93640
6501,38128
6502,54069
6503,99846
6504,20549
6505,36501
6506,4770
6507,68586
6508,44143
6509,9557
6510,59641
6511,49306
6512,86068
6513,61132
6514,40337
6515,67527
6516,37350
6517,56983
6518,88842
6519,89378
6520,82667
6521,63912
6522,44979
6523,67335
6524,18320
6525,27164
6526,29483
6527,84086
6528,82944
6529,78679
6530,61454
6531,42634
6532,84130
6533,55603
6534,4760
6535,1597
6536,96433
6537,48392
6538,81798
6539,8693
6540,26626
6541,90914
6542,14984
6543,42530
6544,90637
6545,51144
6546,56451
6547,33049
6548,23219
6549,80377
6550,44663
6551,94379
6552,46229
6553,31297
6554,82974
6555,70338
6556,54262
6557,60828
6558,69677
6559,62467
6560,37468
6561,92397
6562,21629
6563,83216
6564,50497
6565,24006
6566,24327
6567,52803
6568,53823
6569,33508
6570,10086
6571,37251
6572,99114
6573,50519
6574,13017
6575,7244
6576,3832
6577,35585
6578,74524
6579,82701
6580,61919
6581,31559
6582,76339
6583,16347
6584,67213
6585,29563
6586,59390
6587,61043
6588,84134
6589,22503
6590,46324
6591,60305
6592,86233
6593,2763
6594,23078
6595,99156
6596,97344
6597,97550
6598,50617
6599,53355
6600,12363
6601,25290
6602,71807
6603,79053
6604,45109
6605,99532
6606,50368
6607,92046
6608,49221
6609,3039
6610,28945
6611,96042
6612,84748
6613,4027
6614,21561
6615,32769
6616,57832
6617,88965
6618,62056
6619,43210
6620,43825
6621,41942
6622,14597
6623,48923
6624,15210
6625,9245
6626,14941
6627,85127
6628,34836
6629,49673
6630,51852
6631,43125
6632,42288
6633,85985
6634,16920
6635,8653
6636,56623
6637,41014
6638,48006
6639,14838
6640,42197
6641,63107
6642,66637
6643,63741
6644,36035
6645,19929
6646,62891
6647,8818
6648,14923
6649,67051
6650,12655
6651,32129
6652,88336
6653,78352
6654,21639
6655,94778
6656,39357
6657,58945
6658,78086
6659,86805
6660,99889
6661,48131
6662,61876
6663,53629
6664,38743
6665,59871
6666,1547
6667,30147
6668,61628
6669,1279
6670,92745
6671,70732
6672,70548
6673,55880
6674,91694
6675,23616
6676,6832
6677,17659
6678,75520
6679,61516
6680,6767
6681,14382
6682,17597
6683,46901
6684,31718
6685,64243
6686,60563
6687,79867
6688,95685
6689,68564
6690,82235
6691,49406
6692,2364
6693,55102
6694,40413
6695,84681
6696,21098
6697,51476
6698,51358
6699,81961
6700,76492
6701,86243
6702,3750
6703,64967
6704,23
6705,86414
6706,35001
6707,21664
6708,93606
6709,64449
6710,19
6711,48889
6712,84902
6713,65256
6714,43902
6715,27725
6716,12016
6717,74270
6718,49458
6719,47145
6720,61321
6721,71378
6722,68095
6723,91221
6724,96256
6725,52279
6726,58320
6727,6061
6728,57263
6729,28800
6730,49941
6731,66638
6732,83423
6733,62764
6734,24037
6735,70813
6736,4898
6737,84200
6738,48867
6739,98103
6740,81929
6741,93977
6742,40096
6743,84132
6744,20941
6745,53435
6746,20075
6747,78181
6748,81210
6749,19085
6750,35394
6751,70925
6752,96581
6753,89211
6754,54486
6755,2150
6756,75888
6757,90968
6758,7843
6759,84169
6760,13008
6761,51541
6762,52190
6763,5619
6764,32908
6765,64999
6766,36979
6767,12481
6768,23543
6769,87635
6770,26656
6771,98400
6772,55169
6773,68955
6774,85345
6775,74764
6776,68389
6777,52859
6778,61989
6779,32518
6780,20156
6781,64184
6782,23424
6783,52297
6784,13030
6785,29406
6786,70471
6787,67239
6788,97097
6789,67187
6790,37868
6791,33686
6792,26278
6793,24318
6794,22676
6795,19029
6796,71157
6797,25745
6798,7810
6799,73041
6800,38985
6801,53502
6802,47412
6803,9313
6804,28185
6805,68731
6806,59007
6807,86796
6808,49458
6809,43378
6810,23762
6811,47936
6812,78528
6813,73753
6814,30588
6815,39535
6816,66553
6817,6799
6818,12482
6819,15214
6820,23433
6821,21765
6822,14174
6823,94237
6824,6505
6825,74889
6826,99031
6827,30466
6828,92542
6829,32790
6830,50129
6831,27322
6832,84482
6833,91434
6834,45488
6835,19920
6836,6012
6837,1887
6838,90717
6839,33883
6840,66884
6841,1467
6842,73634
6843,21874
6844,39758
6845,79518
6846,64920
6847,73503
6848,75417
6849,90690
6850,26453
6851,92015
6852,97344
6853,65437
6854,4691
6855,32051
6856,58934
6857,57379
6858,80327
6859,96782
6860,17041
6861,10259
6862,17403
6863,99830
6864,74080
6865,23392
6866,5180
6867,7658
6868,67561
6869,43836
6870,14262
6871,91488
6872,40744
6873,15953
6874,94850
6875,34293
6876,10978
6877,74591
6878,29448
6879,58073
6880,63341
6881,76819
6882,14946
6883,59334
6884,36371
6885,28942
6886,89752
6887,66616
6888,33928
6889,80497
6890,40450
6891,62868
6892,92678
6893,24963
6894,19472
6895,47652
6896,58186
6897,68135
6898,80348
6899,49358
6900,74301
6901,99419
6902,90332
6903,36044
6904,70272
6905,28736
6906,11536
6907,14965
6908,37964
6909,32319
6910,51197
6911,55528
6912,27563
6913,84333
6914,69279
6915,18150
6916,54338
6917,38122
6918,97345
6919,22347
6920,1294
6921,60765
6922,66484
6923,41445
6924,22962
6925,17745
6926,64051
6927,68371
6928,4132
6929,50695
6930,39052
6931,57277
6932,3958
6933,90502
6934,54277
6935,9109
6936,20675
6937,514
6938,39578
6939,35750
6940,45072
6941,50129
6942,35201
6943,6978
6944,31901
6945,77766
6946,26660
6947,57259
6948,7545
6949,14019
6950,63369
6951,5238
6952,49594
6953,736
6954,22089
6955,17839
6956,19335
6957,59830
6958,23237
6959,32975
6960,1744
6961,36847
6962,33178
6963,40137
6964,9203
6965,68578
6966,88860
6967,6532
6968,34948
6969,1501
6970,62502
6971,27891
6972,186
6973,18378
6974,43495
6975,77766
6976,24826
6977,14004
6978,52309
6979,26816
6980,65956
6981,97973
6982,16888
6983,4529
6984,10463
6985,92218
6986,35877
6987,79777
6988,78605
6989,34171
6990,25011
6991,43764
6992,93903
6993,92585
6994,93066
6995,89159
6996,1343
6997,52357
6998,22010
6999,92607
7000,70695
7001,27155
7002,32352
7003,24294
7004,4652
7005,14202
7006,99129
7007,27878
7008,82524
7009,14264
7010,46594
7011,36865
7012,9395
7013,1718
7014,90384
7015,19362
7016,7925
7017,44497
7018,14793
7019,72165
7020,85395
7021,41796
7022,69741
7023,17266
7024,32116
7025,68591
7026,47139
7027,89096
7028,59013
7029,90372
7030,49575
7031,39240
7032,61941
7033,38897
7034,95572
7035,26811
7036,8227
7037,20360
7038,15168
7039,7358
7040,76964
7041,61063
7042,77152
7043,80879
7044,48732
7045,82481
7046,55011
7047,10444
7048,32711
7049,37560
7050,82496
7051,76876
7052,39579
7053,33156
7054,71687
7055,92140
7056,57081
7057,9709
7058,66535
7059,54272
7060,61870
7061,48572
7062,83078
7063,90102
7064,5950
7065,29834
7066,43877
7067,98531
7068,49015
7069,69083
7070,48693
7071,76711
7072,68966
7073,20192
7074,36027
7075,84291
7076,72079
7077,43082
7078,80851
7079,76703
7080,41573
7081,317
7082,42734
7083,17533
7084,8726
7085,64476
7086,25506
7087,62094
7088,4255
7089,89421
7090,34733
7091,89612
7092,49279
7093,22918
7094,22472
7095,49796
7096,75041
7097,15484
7098,90143
7099,81059
7100,18410
7101,10924
7102,79812
7103,52321
7104,26263
7105,87688
7106,21791
7107,78030
7108,15981
7109,57026
7110,22164
7111,56954
7112,81600
7113,13823
7114,67725
7115,89297
7116,5542
7117,79098
7118,97754
7119,33787
7120,34416
7121,69313
7122,42181
7123,76684
7124,4010
7125,76985
7126,53888
7127,98011
7128,53406
7129,49496
7130,69275
7131,36808
7132,51039
7133,8601
7134,15656
7135,76855
7136,66572
7137,61808
7138,46676
7139,97056
7140,61605
7141,18607
7142,27643
7143,56554
7144,39540
7145,39503
7146,11534
7147,13652
7148,90309
7149,13830
7150,43392
7151,9746
7152,89234
7153,83554
7154,5929
7155,84727
7156,60925
7157,4559
7158,72397
7159,28688
7160,98923
7161,64374
7162,64095
7163,16278
7164,39700
7165,55851
7166,19390
7167,14676
7168,25656
7169,39998
7170,68705
7171,3899
7172,55931
7173,17999
7174,75672
7175,99064
7176,16108
7177,72370
7178,48457
7179,18185
7180,98328
7181,30296
7182,47285
7183,96272
7184,71836
7185,48364
7186,14253
7187,6691
7188,40672
7189,17230
7190,29758
7191,14174
7192,29976
7193,37199
7194,56215
7195,50343
7196,75306
7197,21270
7198,64209
7199,72250
7200,50397
7201,40873
7202,48817
7203,37189
7204,57948
7205,41361
7206,34575
7207,2910
7208,25310
7209,19254
7210,36393
7211,41380
7212,92359
7213,71280
7214,90715
7215,36354
7216,52370
7217,96490
7218,96289
7219,20271
7220,8376
7221,56996
7222,7173
7223,94388
7224,37271
7225,80354
7226,1918
7227,67538
7228,11827
7229,17169
7230,12352
7231,43563
7232,16855
7233,51180
7234,32999
7235,85193
7236,9840
7237,95928
7238,47871
7239,83041
7240,18754
7241,2019
7242,5228
7243,62394
7244,40066
7245,42077
7246,42874
7247,67572
7248,98577
7249,36677
7250,16655
7251,73941
7252,57331
7253,33856
7254,13043
7255,90977
7256,20648
7257,57243
7258,33035
7259,36342
7260,56230
7261,93413
7262,19096
7263,80524
7264,73338
7265,97778
7266,59413
7267,84350
7268,33181
7269,60113
7270,44531
7271,77594
7272,34970
7273,85791
7274,70212
7275,55849
7276,16454
7277,16839
7278,77378
7279,5017
7280,31350
7281,38141
7282,95090
7283,97990
7284,17688
7285,88411
7286,5719
7287,46478
7288,50905
7289,23015
7290,82830
7291,32466
7292,83419
7293,56276
7294,61766
7295,88378
7296,8469
7297,44609
7298,90525
7299,42809
7300,50126
7301,58603
7302,74227
7303,99547
7304,73724
7305,32175
7306,70336
7307,71614
7308,31313
7309,69923
7310,13762
7311,49193
7312,5308
7313,40042
7314,51072
7315,40557
7316,90151
7317,79459
7318,41260
7319,88478
7320,56606
7321,90287
7322,36869
7323,31132
7324,76180
7325,12286
7326,93737
7327,46116
7328,44251
7329,14669
7330,70236
7331,88960
7332,29599
7333,62456
7334,67590
7335,13385
7336,95336
7337,77480
7338,31716
7339,39590
7340,81659
7341,32236
7342,83991
7343,18931
7344,14355
7345,85955
7346,73454
7347,28668
7348,4666
7349,96592
7350,46182
7351,18774
7352,35905
7353,19869
7354,8910
7355,24367
7356,90118
7357,37069
7358,23440
7359,51888
7360,54136
7361,36981
7362,6008
7363,44969
7364,58489
7365,14201
7366,21461
7367,36757
7368,44994
7369,35945
7370,55968
7371,99497
7372,29174
7373,72589
7374,23960
7375,9299
7376,22253
7377,83345
7378,15090
7379,54267
7380,4112
7381,97799
7382,15216
7383,27534
7384,93356
7385,36482
7386,41771
7387,63280
7388,43604
7389,69204
7390,18360
7391,93406
7392,6085
7393,18570
7394,75996
7395,25319
7396,37840
7397,77933
7398,9148
7399,67138
7400,2076
7401,27956
7402,33586
7403,55657
7404,2649
7405,4039
7406,89999
7407,74510
7408,18185
7409,88038
7410,12467
7411,85254
7412,52993
7413,72056
7414,34058
7415,32454
7416,1735
7417,69484
7418,33219
7419,25352
7420,32710
7421,29064
7422,34047
7423,43363
7424,30643
7425,41431
7426,61172
7427,60339
7428,4040
7429,14411
7430,15676
7431,33488
7432,54458
7433,33273
7434,82324
7435,56781
7436,25427
7437,15238
7438,378
7439,35834
7440,97321
7441,13695
7442,30329
7443,1522
7444,71131
7445,26931
7446,27127
7447,42922
7448,88852
7449,18591
7450,86840
7451,6721
7452,71156
7453,62667
7454,68116
7455,79834
7456,13998
7457,84509
7458,2462
7459,44740
7460,75015
7461,81159
7462,98045
7463,72913
7464,97838
7465,69250
7466,10574
7467,753
7468,67838
7469,26781
7470,1808
7471,14509
7472,66386
7473,66283
7474,31309
7475,55987
7476,92354
7477,1177
7478,30317
7479,49176
7480,49371
7481,44601
7482,87925
7483,39463
7484,55249
7485,10523
7486,39251
7487,31696
7488,16052
7489,70662
7490,82865
7491,11153
7492,21421
7493,57559
7494,70480
7495,32323
7496,60050
7497,94057
7498,5745
7499,64415
7500,24649
7501,72555
7502,60947
7503,89649
7504,74224
7505,3549
7506,70560
7507,60627
7508,48192
7509,2331
7510,88750
7511,36467
7512,81622
7513,85116
7514,4345
7515,33883
7516,53822
7517,1482
7518,91211
7519,49029
7520,13487
7521,38644
7522,34589
7523,28664
7524,62831
7525,94952
7526,14690
7527,95096
7528,50376
7529,34909
7530,47639
7531,58355
7532,17499
7533,6085
7534,80905
7535,81156
7536,67370
7537,19493
7538,15377
7539,97518
7540,76562
7541,69310
7542,79530
7543,24213
7544,49422
7545,95264
7546,12430
7547,45796
7548,23181
7549,71581
7550,21831
7551,98533
7552,67828
7553,40068
7554,71180
7555,26345
7556,88933
7557,91733
7558,15115
7559,32735
7560,33869
7561,41280
7562,46835
7563,6686
7564,22343
7565,31883
7566,42745
7567,57628
7568,70609
7569,53839
7570,89835
7571,54865
7572,55467
7573,60013
7574,59500
7575,30166
7576,68889
7577,13422
7578,47850
7579,68812
7580,47041
7581,7891
7582,37029
7583,83933
7584,18514
7585,61386
7586,44645
7587,41793
7588,5715
7589,93451
7590,19185
7591,81530
7592,30668
7593,63130
7594,8063
7595,51837
7596,21893
7597,61791
7598,71989
7599,69272
7600,92548
7601,26508
7602,44409
7603,88040
7604,61682
7605,63914
7606,37991
7607,59569
7608,20258
7609,51940
7610,81493
7611,51626
7612,1470
7613,17368
7614,29807
7615,91392
7616,960
7617,70858
7618,27587
7619,94666
7620,6661
7621,17907
7622,22574
7623,44214
7624,40309
7625,54128
7626,18586
7627,84338
7628,83060
7629,96337
7630,30121
7631,5810
7632,56178
7633,97092
7634,50611
7635,5617
7636,54446
7637,39663
7638,74582
7639,19314
7640,84699
7641,12863
7642,20341
7643,40295
7644,44832
7645,20695
7646,84256
7647,59924
7648,89628
7649,90527
7650,20331
7651,85213
7652,68940
7653,5248
7654,79452
7655,16632
7656,91049
7657,99876
7658,61579
7659,97600
7660,59393
7661,31077
7662,31091
7663,79395
7664,54446
7665,49325
7666,20611
7667,80408
7668,84155
7669,77681
7670,1847
7671,57108
7672,6133
7673,28651
7674,33354
7675,45533
7676,32725
7677,71136
7678,4563
7679,76795
7680,66088
7681,93187
7682,83053
7683,17815
7684,74599
7685,93069
7686,37737
7687,39391
7688,14177
7689,71125
7690,54505
7691,67706
7692,18524
7693,87941
7694,82821
7695,32515
7696,30816
7697,558
7698,51873
7699,85495
7700,26054
7701,87760
7702,73114
7703,25627
7704,78048
7705,27906
7706,2346
7707,34987
7708,57923
7709,98379
7710,69009
7711,97944
7712,12089
7713,24361
7714,92910
7715,49516
7716,56751
7717,16507
7718,99354
7719,74526
7720,43333
7721,2006
7722,12498
7723,58191
7724,94607
7725,71586
7726,53703
7727,70909
7728,84838
7729,36230
7730,96780
7731,55269
7732,38926
7733,11657
7734,35217
7735,71680
7736,55314
7737,26091
7738,97863
7739,50529
7740,15320
7741,77384
7742,8977
7743,93386
7744,27626
7745,49272
7746,26168
7747,63560
7748,70773
7749,33342
7750,5486
7751,7160
7752,38823
7753,93247
7754,36738
7755,49832
7756,65760
7757,50740
7758,64112
7759,21471
7760,2713
7761,69338
7762,57263
7763,71460
7764,48785
7765,60698
7766,26250
7767,50368
7768,91001
7769,41257
7770,80065
7771,50536
7772,91868
7773,22235
7774,12954
7775,17624
7776,74000
7777,24813
7778,65331
7779,67926
7780,90489
7781,74093
7782,46826
7783,72162
7784,36936
7785,40399
7786,27832
7787,95431
7788,56506
7789,64552
7790,2901
7791,15166
7792,12864
7793,24916
7794,4431
7795,74181
7796,57566
7797,78370
7798,98321
7799,64244
7800,98198
7801,34759
7802,24602
7803,77179
7804,81522
7805,4981
7806,55538
7807,5060
7808,41891
7809,96524
7810,31270
7811,18865
7812,29368
7813,17113
7814,98835
7815,5810
7816,24262
7817,87056
7818,24194
7819,99598
7820,65215
7821,53937
7822,68910
7823,94937
7824,66494
7825,49502
7826,23199
7827,97952
7828,76819
7829,27919
7830,65306
7831,27473
7832,36824
7833,76986
7834,73495
7835,48706
7836,25179
7837,99491
7838,51437
7839,90405
7840,44422
7841,20561
7842,40352
7843,69429
7844,86713
7845,88692
7846,81993
7847,22446
7848,37004
7849,3079
7850,65420
7851,23539
7852,16546
7853,17925
7854,37469
7855,48614
7856,43161
7857,45615
7858,81920
7859,32743
7860,86398
7861,4951
7862,75603
7863,54993
7864,25447
7865,38077
7866,11011
7867,76728
7868,75618
7869,50294
7870,34479
7871,54088
7872,35225
7873,10670
7874,86571
7875,43014
7876,18853
7877,88153
7878,47055
7879,16143
7880,85301
7881,87819
7882,80672
7883,14843
7884,38887
7885,95009
7886,51901
7887,66827
7888,81339
7889,31221
7890,27008
7891,10009
7892,18154
7893,75029
7894,9886
7895,76674
7896,78101
7897,3650
7898,64549
7899,8505
7900,87446
7901,66432
7902,61608
7903,92668
7904,51508
7905,10162
7906,48671
7907,31890
7908,35332
7909,37945
7910,85302
7911,87360
7912,2537
7913,98339
7914,2051
7915,62261
7916,66797
7917,69492
7918,40026
7919,25916
7920,33985
7921,24216
7922,2572
7923,13720
7924,64624
7925,36266
7926,3859
7927,76480
7928,66104
7929,15520
7930,30511
7931,94228
7932,32036
7933,40308
7934,41896
7935,14241
7936,82121
7937,88880
7938,22281
7939,20738
7940,20105
7941,58747
7942,63798
7943,94603
7944,19663
7945,2637
7946,2983
7947,75497
7948,68447
7949,2837
7950,55667
7951,95839
7952,49109
7953,51887
7954,95043
7955,16401
7956,12725
7957,6930
7958,96008
7959,56627
7960,4869
7961,37422
7962,25188
7963,79308
7964,37468
7965,91530
7966,90542
7967,58855
7968,60622
7969,65178
7970,77042
7971,35185
7972,77724
7973,69563
7974,85641
7975,31089
7976,64511
7977,57868
7978,61592
7979,89988
7980,98063
7981,90009
7982,45151
7983,73083
7984,75335
7985,85396
7986,2802
7987,40163
7988,2445
7989,38034
7990,358
7991,26743
7992,65726
7993,45736
7994,60633
7995,21658
7996,53473
7997,35759
7998,7877
7999,43916
8000,83345
8001,52890
8002,38733
8003,15338
8004,4534
8005,12818
8006,75220
8007,26400
8008,86112
8009,13567
8010,49080
8011,96696
8012,73365
8013,40830
8014,38814
8015,38575
8016,92473
8017,99241
8018,30812
8019,42745
8020,10533
8021,50940
8022,4224
8023,18032
8024,12733
8025,45210
8026,45543
8027,33981
8028,41371
8029,78561
8030,83369
8031,34598
8032,52466
8033,33301
8034,96407
8035,14321
8036,84863
8037,4458
8038,88468
8039,73149
8040,4010
8041,39872
8042,43109
8043,96887
8044,78011
8045,86319
8046,67505
8047,40593
8048,67081
8049,55740
8050,10243
8051,28540
8052,59193
8053,99954
8054,90968
