id,value
2504,44139
2505,71671
2506,49939
2507,95846
2508,4005
2509,31318
2510,65527
2511,15488
2512,39143
2513,86876
2514,21488
2515,59449
2516,47523
2517,53280
2518,2891
2519,9809
2520,98418
2521,77375
2522,27451
2523,72593
2524,60216
2525,42496
2526,87449
2527,71889
2528,50577
2529,90129
2530,81449
2531,35495
2532,91512
2533,76507
2534,70398
2535,75158
2536,75520
2537,3219
2538,67813
2539,99754
2540,579
2541,35211
2542,26966
2543,38105
2544,11565
2545,47000
2546,19342
2547,89672
2548,93583
2549,18488
2550,8095
2551,65940
2552,98730
2553,35471
2554,7856
2555,33116
2556,51982
2557,36718
2558,87931
2559,17611
2560,74160
2561,89487
2562,19817
2563,89785
2564,80354
2565,68355
2566,91893
2567,98561
2568,60730
2569,58477
2570,14282
2571,89795
2572,27271
2573,3686
2574,15072
2575,4606
2576,14831
2577,72280
2578,85446
2579,20460
2580,57753
2581,18921
2582,65742
2583,67339
2584,24361
2585,79765
2586,77054
2587,24163
2588,80795
2589,49743
2590,93730
2591,76444
2592,72924
2593,55864
2594,20933
2595,95209
2596,60503
2597,58483
2598,88436
2599,79311
2600,11274
2601,83656
2602,96922
2603,88547
2604,64342
2605,14030
2606,56236
2607,83338
2608,1998
2609,43149
2610,36458
2611,78258
2612,27009
2613,28639
2614,12064
2615,11322
2616,28469
2617,63400
2618,17090
2619,28690
2620,33466
2621,20776
2622,44922
2623,85322
2624,84072
2625,19606
2626,20172
2627,66142
2628,49622
2629,98118
2630,42087
2631,39375
2632,82731
2633,81822
2634,49028
2635,63978
2636,54203
2637,79889
2638,81782
2639,86485
2640,56744
2641,46924
2642,29820
2643,79066
2644,50308
2645,2625
2646,29073
2647,90240
2648,32946
2649,10486
2650,42418
2651,2435
2652,60180
2653,78557
2654,94766
2655,16471
2656,3213
2657,60181
2658,53511
2659,12031
2660,31698
2661,706
2662,42058
2663,65338
2664,30321
2665,97373
2666,49245
2667,40480
2668,10112
2669,13871
2670,50719
2671,9233
2672,55186
2673,18527
2674,89635
2675,95725
2676,53531
2677,95624
2678,73559
2679,86887
2680,96482
2681,13076
2682,32031
2683,97452
2684,95689
2685,16461
2686,44960
2687,29073
2688,58676
2689,59393
2690,95903
2691,17179
2692,84489
2693,73255
2694,26220
2695,16309
2696,89471
2697,25509
2698,66199
2699,34903
2700,49859
2701,15143
2702,97497
2703,93926
2704,52694
2705,6205
2706,57550
2707,50196
2708,79421
2709,5994
2710,31099
2711,94913
2712,7630
2713,53136
2714,86591
2715,10648
2716,5497
2717,92593
2718,5893
2719,45925
2720,10827
2721,79615
2722,24657
2723,45532
2724,31961
2725,72685
2726,47604
2727,56833
2728,81379
2729,46707
2730,28119
2731,17593
2732,54464
2733,82024
2734,4760
2735,19225
2736,95710
2737,62257
2738,68632
2739,30854
2740,52530
2741,44555
2742,95057
2743,64236
2744,2877
2745,49520
2746,10556
2747,57317
2748,57059
2749,54887
2750,81902
2751,55096
2752,76388
2753,67004
2754,7818
2755,70461
2756,21734
2757,87177
2758,65908
2759,14800
2760,43584
2761,86190
2762,17473
2763,98427
2764,51862
2765,49586
2766,1098
2767,14275
2768,58565
2769,58754
2770,52249
2771,34768
2772,69154
2773,28435
2774,70588
2775,71448
2776,9705
2777,29941
2778,19311
2779,69675
2780,15966
2781,91205
2782,81521
2783,36592
2784,77750
2785,79725
2786,17544
2787,29553
2788,27519
2789,42518
2790,63999
2791,64356
2792,85531
2793,98405
2794,90594
2795,37844
2796,25600
2797,52254
2798,83804
2799,97856
2800,5291
2801,28264
2802,57945
2803,34984
2804,12279
2805,99918
2806,3647
2807,15226
2808,14663
2809,27945
2810,71292
2811,20396
2812,67142
2813,4431
2814,52739
2815,14012
2816,17293
2817,41177
2818,68488
2819,4390
2820,76562
2821,33451
2822,89417
2823,33815
2824,69137
2825,76490
2826,22309
2827,82886
2828,48525
2829,11398
2830,66625
2831,42552
2832,76441
2833,29570
2834,6324
2835,72817
2836,91522
2837,70292
2838,34986
2839,36744
2840,56428
2841,4883
2842,25123
2843,71145
2844,61030
2845,12572
2846,43251
2847,31210
2848,76698
2849,18211
2850,81173
2851,25338
2852,2084
2853,80021
2854,20878
2855,38564
2856,14357
2857,86750
2858,75565
2859,28227
2860,41475
2861,47935
2862,52519
2863,63904
2864,905
2865,38399
2866,64924
2867,75131
2868,8071
2869,88694
2870,79162
2871,65084
2872,43876
2873,96882
2874,21737
2875,46119
2876,84788
2877,73855
2878,85714
2879,53957
2880,41266
2881,24357
2882,70374
2883,1329
2884,20725
2885,8922
2886,59782
2887,38978
2888,29753
2889,28130
2890,96066
2891,2216
2892,56974
2893,19926
2894,31407
2895,34574
2896,32726
2897,63138
2898,49102
2899,96624
2900,44624
2901,35964
2902,28540
2903,87643
2904,99144
2905,86822
2906,91510
2907,30572
2908,58476
2909,36823
2910,8002
2911,96596
2912,49236
2913,48044
2914,58495
2915,74650
2916,34981
2917,59846
2918,46710
2919,23330
2920,68056
2921,16686
2922,31892
2923,77903
2924,87920
2925,85172
2926,2925
2927,23505
2928,12916
2929,85563
2930,47905
2931,87117
2932,80338
2933,43485
2934,82297
2935,45543
2936,25701
2937,1303
2938,86387
2939,94363
2940,56254
2941,15434
2942,68455
2943,73709
2944,66098
2945,5823
2946,13950
2947,725
2948,60651
2949,16833
2950,2935
2951,15696
2952,6738
2953,95058
2954,78137
2955,9082
2956,1278
2957,88812
2958,24184
2959,60080
2960,56273
2961,26557
2962,74956
2963,83835
2964,30763
2965,37038
2966,426
2967,54045
2968,1411
2969,32622
2970,37015
2971,40478
2972,52564
2973,89160
2974,16138
2975,76770
2976,83912
2977,20590
2978,14539
2979,52903
2980,79272
2981,64614
2982,96921
2983,8873
2984,53572
2985,66941
2986,46529
2987,91321
2988,96769
2989,75923
2990,82517
2991,23282
2992,63197
2993,36835
2994,44328
2995,28694
2996,12785
2997,5641
2998,82740
2999,47956
3000,96600
3001,85745
3002,34864
3003,78575
3004,93332
3005,28081
3006,76093
3007,75812
3008,45623
3009,24810
3010,35829
3011,52240
3012,15565
3013,69961
3014,35831
3015,22281
3016,77204
3017,56564
3018,60067
3019,47999
3020,90567
3021,29115
3022,93236
3023,55856
3024,56507
3025,12666
3026,71428
3027,10587
3028,34570
3029,95406
3030,72875
3031,52040
3032,17124
3033,50277
3034,39366
3035,23516
3036,92149
3037,42986
3038,59592
3039,46081
3040,94377
3041,88735
3042,64534
3043,22286
3044,39877
3045,88034
3046,82025
3047,84880
3048,62717
3049,93155
3050,72644
3051,41343
3052,23983
3053,31129
3054,22388
3055,3466
3056,43256
3057,36594
3058,98869
3059,32668
3060,10505
3061,28381
3062,87294
3063,76428
3064,72435
3065,97438
3066,10037
3067,18899
3068,51471
3069,60468
3070,99392
3071,19700
3072,47839
3073,73635
3074,36890
3075,68870
3076,95619
3077,93730
3078,94571
3079,43076
3080,92196
3081,20417
3082,13681
3083,8460
3084,97163
3085,52438
3086,34503
3087,78858
3088,1550
3089,43164
3090,47356
3091,4637
3092,1135
3093,46398
3094,69292
3095,37030
3096,68644
3097,2034
3098,63605
3099,85598
3100,8806
3101,23026
3102,9989
3103,62330
3104,97508
3105,10010
3106,2037
3107,84885
3108,51708
3109,38030
3110,95743
3111,93633
3112,50297
3113,31001
3114,57751
3115,22373
3116,27775
3117,63837
3118,65356
3119,51022
3120,92362
3121,9643
3122,91560
3123,60027
3124,78111
3125,79922
3126,68001
3127,942
3128,26592
3129,89430
3130,56146
3131,95297
3132,7905
3133,14158
3134,72871
3135,74825
3136,33036
3137,822
3138,10398
3139,80072
3140,80011
3141,29345
3142,62528
3143,41581
3144,54814
3145,25979
3146,19210
3147,78059
3148,34703
3149,74051
3150,19713
3151,59344
3152,96349
3153,71743
3154,60999
3155,98485
3156,14126
3157,41899
3158,42390
3159,56856
3160,24916
3161,7521
3162,90206
3163,69021
3164,94957
3165,8459
3166,46773
3167,19897
3168,91539
3169,49713
3170,27056
3171,35809
3172,57784
3173,39867
3174,43129
3175,83131
3176,12240
3177,99315
3178,71828
3179,3478
3180,46736
3181,92323
3182,94091
3183,52776
3184,75668
3185,64340
3186,65916
3187,53062
3188,97860
3189,46601
3190,90271
3191,10476
3192,68112
3193,23708
3194,46933
3195,678
3196,39776
3197,46721
3198,2931
3199,73776
3200,31921
3201,14229
3202,70133
3203,84890
3204,95114
3205,36913
3206,98471
3207,13579
3208,98341
3209,47339
3210,93413
3211,95616
3212,36261
3213,16018
3214,24507
3215,53990
3216,60795
3217,87205
3218,48159
3219,82495
3220,73917
3221,53479
3222,2305
3223,4921
3224,79603
3225,46868
3226,43205
3227,5588
3228,81995
3229,36033
3230,85334
3231,2867
3232,34182
3233,84042
3234,74173
3235,16317
3236,87363
3237,39274
3238,68700
3239,60220
3240,63716
3241,3217
3242,35446
3243,81514
3244,77957
3245,43219
3246,59235
3247,48539
3248,62337
3249,95716
3250,57059
3251,88494
3252,7774
3253,36004
3254,41003
3255,66139
3256,19807
3257,74327
3258,13761
3259,94022
3260,2258
3261,74869
3262,95979
3263,65412
3264,23741
3265,84171
3266,78515
3267,5079
3268,92602
3269,98566
3270,64692
3271,40257
3272,64368
3273,96430
3274,17704
3275,4305
3276,32480
3277,10323
3278,56561
3279,99020
3280,7853
3281,16592
3282,50309
3283,58026
3284,75713
3285,75519
3286,44729
3287,73315
3288,29202
3289,63835
3290,18326
3291,69736
3292,18409
3293,3199
3294,5127
3295,38150
3296,20751
3297,3209
3298,40675
3299,66942
3300,34063
3301,5572
3302,84553
3303,43713
3304,17266
3305,37238
3306,47893
3307,34251
3308,55159
3309,54639
3310,7533
3311,84230
3312,3667
3313,88604
3314,19845
3315,30601
3316,79770
3317,80085
3318,56710
3319,54285
3320,96392
3321,30535
3322,73742
3323,53504
3324,6685
3325,77573
3326,86553
3327,67979
3328,14412
3329,46542
3330,74726
3331,38230
3332,27571
3333,21592
3334,55128
3335,41336
3336,80915
3337,26160
3338,66276
3339,4776
3340,29688
3341,1990
3342,83717
3343,63330
3344,21686
3345,28309
3346,42719
3347,90554
3348,87672
3349,28331
3350,79032
3351,5941
3352,51175
3353,68937
3354,11099
3355,31658
3356,47908
3357,71231
3358,77802
3359,48613
3360,62291
3361,14574
3362,14673
3363,80614
3364,33990
3365,34794
3366,98498
3367,17516
3368,60923
3369,88443
3370,15300
3371,73500
3372,26813
3373,79302
3374,9952
3375,65004
3376,11217
3377,20764
3378,56986
3379,84338
3380,97782
3381,38297
3382,51649
3383,39647
3384,82608
3385,99893
3386,57861
3387,29619
3388,98674
3389,99192
3390,65445
3391,22243
3392,14637
3393,5948
3394,2838
3395,10894
3396,36666
3397,41556
3398,23489
3399,28191
3400,40562
3401,33536
3402,34227
3403,8279
3404,88030
3405,52212
3406,62102
3407,1616
3408,35780
3409,35251
3410,62576
3411,62798
3412,29036
3413,61287
3414,56385
3415,51641
3416,82072
3417,42567
3418,44995
3419,10434
3420,87548
3421,68354
3422,95329
3423,6199
3424,63699
3425,45768
3426,3231
3427,55788
3428,43862
3429,52817
3430,42176
3431,83757
3432,36342
3433,39560
3434,78763
3435,98235
3436,34270
3437,87658
3438,89810
3439,8374
3440,34929
3441,66004
3442,47178
3443,48467
3444,35887
3445,712
3446,45939
3447,18456
3448,11344
3449,11408
3450,39102
3451,98309
3452,36251
3453,52595
3454,7832
3455,44607
3456,18039
3457,38824
3458,39937
3459,31711
3460,16207
3461,25424
3462,11383
3463,56980
3464,78569
3465,62785
3466,65685
3467,89794
3468,99592
3469,41478
3470,64255
3471,7491
3472,11066
3473,97925
3474,37115
3475,27843
3476,48248
3477,55943
3478,97888
3479,17319
3480,95657
3481,38123
3482,99543
3483,27148
3484,5856
3485,92867
3486,98120
3487,85055
3488,1852
3489,47814
3490,60489
3491,49567
3492,19132
3493,18479
3494,99189
3495,15905
3496,16921
3497,72100
3498,42472
3499,47719
3500,89879
3501,71011
3502,50901
3503,97340
3504,41258
3505,97311
3506,73225
3507,68679
3508,36430
3509,91151
3510,93692
3511,71569
3512,41768
3513,18650
3514,60571
3515,14084
3516,67975
3517,22292
3518,1395
3519,80243
3520,79280
3521,96564
3522,24248
3523,44530
3524,313
3525,74690
3526,76436
3527,81767
3528,51004
3529,8485
3530,81932
3531,41149
3532,66523
3533,72691
3534,7254
3535,66619
3536,14051
3537,27576
3538,11739
3539,62267
3540,1085
3541,29163
3542,22695
3543,21066
3544,81029
3545,85131
3546,38458
3547,58019
3548,954
3549,16266
3550,3155
3551,14656
3552,3730
3553,98255
3554,15786
3555,30830
3556,92114
3557,26712
3558,33224
3559,11900
3560,85927
3561,69485
3562,1833
3563,54631
3564,55120
3565,44647
3566,5616
3567,33510
3568,91291
3569,89973
3570,50162
3571,90721
3572,88148
3573,70304
3574,11134
3575,17595
3576,37447
3577,2883
3578,63624
3579,63153
3580,11062
3581,67551
3582,74445
3583,56212
3584,92190
3585,8643
3586,83259
3587,81537
3588,39026
3589,28501
3590,20424
3591,7648
3592,12865
3593,18684
3594,9530
3595,24153
3596,79162
3597,74300
3598,80838
3599,9836
3600,94936
3601,89315
3602,78148
3603,19265
3604,28778
3605,36246
3606,76137
3607,45286
3608,20753
3609,92372
3610,37766
3611,87525
3612,78685
3613,86374
3614,32110
3615,32931
3616,24543
3617,4281
3618,1791
3619,33350
3620,50111
3621,11659
3622,16175
3623,47276
3624,14624
3625,20173
3626,71595
3627,98186
3628,18724
3629,50960
3630,3074
3631,90226
3632,18876
3633,24702
3634,53383
3635,13518
3636,4297
3637,38857
3638,4733
3639,66015
3640,44472
3641,76186
3642,15989
3643,16543
3644,29515
3645,25528
3646,24051
3647,34591
3648,67888
3649,85744
3650,61848
3651,16378
3652,76439
3653,66782
3654,17393
3655,43876
3656,96209
3657,98030
3658,8444
3659,23713
3660,94161
3661,3422
3662,75534
3663,66272
3664,65747
3665,5239
3666,2461
3667,81777
3668,36137
3669,74049
3670,57848
3671,89821
3672,68983
3673,51007
3674,13929
3675,61524
3676,30740
3677,30464
3678,39478
3679,39388
3680,25853
3681,5850
3682,82622
3683,8928
3684,13536
3685,49807
3686,56271
3687,28283
3688,40392
3689,20783
3690,13972
3691,57268
3692,74797
3693,62570
3694,57241
3695,65691
3696,8748
3697,90762
3698,46765
3699,42303
3700,775
3701,40621
3702,99319
3703,70312
3704,69589
3705,84582
3706,39891
3707,83227
3708,12241
3709,14393
3710,44163
3711,65598
3712,12912
3713,22882
3714,50407
3715,17287
3716,28818
3717,13361
3718,41787
3719,56983
3720,88274
3721,10892
3722,172
3723,966
3724,12616
3725,48967
3726,10782
3727,16483
3728,78457
3729,57559
3730,53343
3731,15607
3732,69679
3733,84113
3734,49890
3735,25077
3736,29583
3737,37699
3738,51970
3739,40386
3740,12778
3741,58381
3742,40696
3743,48237
3744,53702
3745,78814
3746,81976
3747,80512
3748,14039
3749,63106
3750,26202
3751,45020
3752,44857
3753,79217
3754,66772
3755,63546
3756,952
3757,85457
3758,75061
3759,36093
3760,74649
3761,89094
3762,10790
3763,41735
3764,74248
3765,65650
3766,66218
3767,81095
3768,58315
3769,11157
3770,40183
3771,63249
3772,51184
3773,36450
3774,53736
3775,40718
3776,7339
3777,2530
3778,12965
3779,209
3780,62727
3781,39092
3782,96570
3783,23910
3784,9605
3785,84490
3786,95862
3787,46398
3788,58183
3789,34762
3790,63057
3791,45570
3792,3110
3793,91726
3794,30127
3795,22553
3796,95752
3797,55789
3798,44878
3799,45145
3800,34257
3801,17741
3802,33597
3803,52111
3804,22555
3805,65672
3806,40268
3807,41517
3808,16735
3809,38048
3810,11248
3811,95323
3812,72631
3813,22097
3814,91240
3815,24551
3816,32014
3817,17790
3818,71520
3819,54605
3820,36423
3821,62079
3822,84575
3823,8728
3824,37457
3825,35438
3826,70676
3827,89031
3828,80275
3829,53370
3830,51366
3831,99221
3832,73070
3833,79193
3834,32460
3835,849
3836,19444
3837,81267
3838,24856
3839,45826
3840,82913
3841,97743
3842,15317
3843,81923
3844,73156
3845,64982
3846,41356
3847,85129
3848,92178
3849,12014
3850,24444
3851,32974
3852,55211
3853,22679
3854,94000
3855,96305
3856,5950
3857,19554
3858,90944
3859,93530
3860,78657
3861,29360
3862,74105
3863,20932
3864,20671
3865,48182
3866,65329
3867,45458
3868,78049
3869,36706
3870,59895
3871,22219
3872,64326
3873,40568
3874,97661
3875,77982
3876,77810
3877,49034
3878,37366
3879,84035
3880,6354
3881,76351
3882,1581
3883,27071
3884,60202
3885,74501
3886,63051
3887,75127
3888,3311
3889,63463
3890,24497
3891,27086
3892,11433
3893,95703
3894,3444
3895,28924
3896,71299
3897,55284
3898,71196
3899,37586
3900,49407
3901,28799
3902,10867
3903,14311
3904,1170
3905,75281
3906,53146
3907,33171
3908,61643
3909,65316
3910,20526
3911,97768
3912,57528
3913,55753
3914,60754
3915,69259
3916,6862
3917,15756
3918,78536
3919,22261
3920,27542
3921,22343
3922,80844
3923,61697
3924,58776
3925,99168
3926,35667
3927,53280
3928,10582
3929,80948
3930,6621
3931,43070
3932,95584
3933,47803
3934,66593
3935,67416
3936,64704
3937,88663
3938,12391
3939,83634
3940,63687
3941,21013
3942,99399
3943,83851
3944,50985
3945,15409
3946,90291
3947,89732
3948,69155
3949,47518
3950,65104
3951,64181
3952,41735
3953,27885
3954,71310
3955,17603
3956,75441
3957,40194
3958,1994
3959,30938
3960,83600
3961,52471
3962,77860
3963,65467
3964,10866
3965,52512
3966,74491
3967,80207
3968,31562
3969,98741
3970,80150
3971,31781
3972,14400
3973,70782
3974,91362
3975,88736
3976,94870
3977,50219
3978,53655
3979,52547
3980,73239
3981,61327
3982,33003
3983,40928
3984,60898
3985,54011
3986,59922
3987,55577
3988,30699
3989,16740
3990,22587
3991,26096
3992,87956
3993,65970
3994,97990
3995,94596
3996,67952
3997,70358
3998,825
3999,81380
4000,83074
4001,33014
4002,98688
4003,51070
4004,88107
4005,73096
4006,89112
4007,80720
4008,5760
4009,19261
4010,59073
4011,16665
4012,56151
4013,51782
4014,50828
4015,95267
4016,63761
4017,7600
4018,39280
4019,94210
4020,73286
4021,93132
4022,85553
4023,75623
4024,91841
4025,33356
4026,69044
4027,80067
4028,89146
4029,22508
4030,15960
4031,31310
4032,29580
4033,31672
4034,36164
4035,15792
4036,80439
4037,71595
4038,52165
4039,7850
4040,39226
4041,5270
4042,54165
4043,21981
4044,49507
4045,54142
4046,43279
4047,86848
4048,29603
4049,44211
4050,31443
4051,52190
4052,21342
4053,93912
4054,50944
4055,59472
4056,77100
4057,54307
4058,89137
4059,29820
4060,42545
4061,73964
4062,4620
4063,48714
4064,59747
4065,75823
4066,4
4067,55858
4068,10777
4069,1432
4070,23365
4071,80835
4072,45402
4073,99110
4074,45571
4075,363
4076,88186
4077,6923
4078,13913
4079,31369
4080,59
4081,8803
4082,13803
4083,15594
4084,77349
4085,22680
4086,79769
4087,96086
4088,7297
4089,13237
4090,84591
4091,33658
4092,63234
4093,8654
4094,1134
4095,62309
4096,14885
4097,40710
4098,75288
4099,36580
4100,49694
4101,20622
4102,70385
4103,80957
4104,49551
4105,9241
4106,43582
4107,11684
4108,44025
4109,39496
4110,92900
4111,64732
4112,65941
4113,1460
4114,69968
4115,30170
4116,68079
4117,5952
4118,87992
4119,62814
4120,20784
4121,1273
4122,67073
4123,11783
4124,99473
4125,29539
4126,49700
4127,87474
4128,88263
4129,73938
4130,88119
4131,63462
4132,71393
4133,66388
4134,52229
4135,92980
4136,57629
4137,96198
4138,31769
4139,4858
4140,84508
4141,84681
4142,9776
4143,32207
4144,79056
4145,68115
4146,65635
4147,18622
4148,9528
4149,61996
4150,25535
4151,41314
4152,48765
4153,63226
4154,15715
4155,88332
4156,83896
4157,83701
4158,89631
4159,27908
4160,49427
4161,98694
4162,94011
4163,11980
4164,31151
4165,36510
4166,10741
4167,63061
4168,86855
4169,32061
4170,61609
4171,3878
4172,56462
4173,16350
4174,91194
4175,2589
4176,89017
4177,16266
4178,49477
4179,22894
4180,96864
4181,94688
4182,80288
4183,87968
4184,58365
4185,69563
4186,84248
4187,89910
4188,29694
4189,12450
4190,65610
4191,2293
4192,93514
4193,41974
4194,91263
4195,82371
4196,67760
4197,95670
4198,87105
4199,81660
4200,21276
4201,84927
4202,72119
4203,18846
4204,94743
4205,12022
4206,83682
4207,7360
4208,5065
4209,55707
4210,79013
4211,71462
4212,19363
4213,12358
4214,7107
4215,29290
4216,20693
4217,13379
4218,33129
4219,69127
4220,51811
4221,26414
4222,62948
4223,95953
4224,15572
4225,87799
4226,59337
4227,79416
4228,30967
4229,6805
4230,63351
4231,91449
4232,92333
4233,28384
4234,34478
4235,82013
4236,55930
4237,40460
4238,1397
4239,4850
4240,82883
4241,64247
4242,71496
4243,71608
4244,356
4245,71633
4246,81820
4247,82339
4248,3913
4249,32372
4250,86670
4251,53133
4252,13135
4253,5641
4254,67834
4255,37511
4256,9872
4257,55444
4258,22241
4259,17224
4260,33920
4261,87449
4262,28856
4263,20223
4264,84426
4265,75983
4266,21664
4267,8811
4268,77018
4269,74270
4270,98874
4271,69394
4272,36411
4273,78430
4274,79783
4275,26716
4276,62164
4277,46292
4278,80231
4279,125
4280,91306
4281,55816
4282,15169
4283,17152
4284,95688
4285,24694
4286,52590
4287,554
4288,94229
4289,2655
4290,36906
4291,49021
4292,30602
4293,91084
4294,71853
4295,38811
4296,65484
4297,40711
4298,3076
4299,83891
4300,59106
4301,27499
4302,68786
4303,5494
4304,74665
4305,9262
4306,93221
4307,78549
4308,16045
4309,21107
4310,82124
4311,42023
4312,24337
4313,76529
4314,42035
4315,83017
4316,96820
4317,2751
4318,85926
4319,30291
4320,59313
4321,53878
4322,6563
4323,21931
4324,18278
4325,13486
4326,95929
4327,43986
4328,42528
4329,19463
4330,64166
4331,72154
4332,76089
4333,18231
4334,64692
4335,86981
4336,63551
4337,82931
4338,63522
4339,74539
4340,77131
4341,10695
4342,269
4343,69180
4344,70727
4345,47851
4346,75920
4347,42709
4348,50396
4349,78703
4350,68192
4351,95213
4352,42971
4353,53475
4354,19124
4355,56764
4356,64935
4357,24074
4358,61534
4359,66373
4360,42239
4361,2515
4362,51069
4363,54790
4364,8353
4365,56186
4366,48798
4367,21171
4368,12685
4369,6533
4370,55643
4371,60070
4372,4374
4373,3364
4374,34420
4375,64926
4376,17510
4377,5613
4378,67847
4379,6887
4380,72994
4381,11248
4382,91634
4383,63754
4384,29540
4385,43953
4386,10562
4387,52802
4388,61724
4389,22257
4390,52480
4391,3360
4392,16526
4393,7999
4394,40227
4395,90313
4396,1462
4397,55315
4398,64703
4399,38029
4400,87205
4401,58787
4402,23666
4403,95766
4404,65484
4405,29961
4406,50324
4407,80188
4408,89108
4409,15112
4410,93339
4411,78424
4412,35088
4413,3992
4414,25646
4415,5949
4416,74164
4417,69180
4418,53286
4419,17578
4420,399
4421,18781
4422,67450
4423,77013
4424,73089
4425,41371
4426,33026
4427,592
4428,49852
4429,71403
4430,35158
4431,4328
4432,44589
4433,5769
4434,11674
4435,99771
4436,26870
4437,57718
4438,83725
4439,3894
4440,90391
4441,43084
4442,59548
4443,50947
4444,57247
4445,55546
4446,27026
4447,20097
4448,52111
4449,2613
4450,69525
4451,21670
4452,75761
4453,42078
4454,36499
4455,16977
4456,30986
4457,79885
4458,75417
4459,81891
4460,5522
4461,64662
4462,84820
4463,62808
4464,96474
4465,41624
4466,79634
4467,15038
4468,68585
4469,9104
4470,69365
4471,58387
4472,74749
4473,54673
4474,37383
4475,32367
4476,31323
4477,34623
4478,75225
4479,84419
4480,33089
4481,520
4482,69701
4483,78480
4484,13097
4485,69614
4486,62556
4487,68393
4488,1202
4489,82071
4490,2550
4491,40903
4492,11724
4493,87331
4494,88004
4495,96336
4496,95470
4497,54295
4498,54270
4499,1615
4500,24263
4501,5666
4502,94988
4503,19834
4504,37153
4505,35407
4506,18640
4507,93415
4508,66643
4509,80136
4510,32610
4511,33720
4512,80564
4513,80200
4514,15813
4515,49019
4516,20626
4517,84232
4518,87935
4519,24809
4520,92215
4521,22199
4522,8398
4523,55781
4524,61655
4525,96270
4526,41436
4527,17068
4528,46974
4529,16244
4530,4950
4531,53925
4532,46064
4533,36884
4534,80349
4535,63637
4536,32227
4537,38169
4538,98131
4539,41178
4540,61197
4541,26295
4542,29708
4543,61049
4544,76071
4545,23207
4546,9815
4547,71697
4548,66935
4549,55507
4550,85828
4551,86082
4552,40558
4553,49759
4554,40393
4555,62181
4556,82152
4557,90565
4558,62010
4559,80610
4560,45992
4561,174
4562,44558
4563,43059
4564,94614
4565,54014
4566,81211
4567,34842
4568,17308
4569,55173
4570,80812
4571,17636
4572,97837
4573,52706
4574,75466
4575,44355
4576,68538
4577,3574
4578,6991
4579,17103
4580,83422
4581,46089
4582,76821
4583,41300
4584,66391
4585,73930
4586,19049
4587,64290
4588,42376
4589,74116
4590,9541
4591,25174
4592,38952
4593,19751
4594,55375
4595,84053
4596,53944
4597,88935
4598,18352
4599,43549
4600,20519
4601,14932
4602,13911
4603,23193
4604,65461
4605,59469
4606,92503
4607,98153
4608,48597
4609,41033
4610,54340
4611,67794
4612,91739
4613,43050
4614,70388
4615,76680
4616,54065
4617,73052
4618,82592
4619,70864
4620,87510
4621,43245
4622,34515
4623,35740
4624,10520
4625,95330
4626,39959
4627,28178
4628,71437
4629,98002
4630,31571
4631,85326
4632,33830
4633,4232
4634,44061
4635,65217
4636,5209
4637,67272
4638,77365
4639,50182
4640,47903
4641,79240
4642,53949
4643,23078
4644,56233
4645,14235
4646,31401
4647,8487
4648,57687
4649,29101
4650,56590
4651,56263
4652,97449
4653,99283
4654,50849
4655,33220
4656,95417
4657,44674
4658,97023
4659,80225
4660,22765
4661,30886
4662,58688
4663,86611
4664,31128
4665,15107
4666,99424
4667,31570
4668,81652
4669,42492
4670,85778
4671,43063
4672,63449
4673,88996
4674,51376
4675,28799
4676,61387
4677,89608
4678,71631
4679,40941
4680,31690
4681,87162
4682,48584
4683,46488
4684,70488
4685,86178
4686,33641
4687,88612
4688,15237
4689,98678
4690,22315
4691,40789
4692,1831
4693,24428
4694,39550
4695,75131
4696,11281
4697,16808
4698,96823
4699,89146
4700,78983
4701,47294
4702,42900
4703,60963
4704,6882
4705,96472
4706,49027
4707,32122
4708,14260
4709,67599
4710,66252
4711,49127
4712,86394
4713,39897
4714,67711
4715,30211
4716,32018
4717,53086
4718,41926
4719,62164
4720,40262
4721,42094
4722,34494
4723,73553
4724,35711
4725,21484
4726,45036
4727,75308
4728,66207
4729,52781
4730,73869
4731,7409
4732,22213
4733,14725
4734,78579
4735,81251
4736,78823
4737,36428
4738,44537
4739,61321
4740,71930
4741,46451
4742,95347
4743,86904
4744,68580
4745,37026
4746,69338
4747,94817
4748,68214
4749,41968
4750,66427
4751,67534
4752,76277
4753,79247
4754,26013
4755,97576
4756,24596
4757,14775
4758,31058
4759,28668
4760,73938
4761,62634
4762,46092
4763,6921
4764,23355
4765,48813
4766,87604
4767,51162
4768,68177
4769,30440
4770,94145
4771,30561
4772,93936
4773,80571
4774,10409
4775,19819
4776,67048
4777,19789
4778,24690
4779,87434
4780,84728
4781,192
4782,2312
4783,60948
4784,76390
4785,24767
4786,38995
4787,4575
4788,6732
4789,15729
4790,17568
4791,39253
4792,16686
4793,29111
4794,89068
4795,32885
4796,52623
4797,49665
4798,14960
4799,89455
4800,76457
4801,90119
4802,1077
4803,69685
4804,19718
4805,61874
4806,25849
4807,83013
4808,43191
4809,80428
4810,15477
4811,969
4812,90380
4813,18131
4814,46946
4815,55361
4816,77845
4817,19303
4818,66112
4819,1215
4820,48364
4821,48334
4822,92559
4823,44032
4824,23914
4825,50067
4826,45550
4827,53672
4828,34617
4829,63564
4830,66080
4831,13073
4832,67093
4833,45334
4834,28921
4835,78997
4836,71059
4837,26133
4838,35494
4839,64134
4840,86555
