id,value
2502,18018
2503,74448
2504,76268
2505,35132
2506,45583
2507,62192
2508,178
2509,47330
2510,37428
2511,20755
2512,16809
2513,67439
2514,1400
2515,86445
2516,84621
2517,47312
2518,5061
2519,38523
2520,33138
2521,78048
2522,48639
2523,68921
2524,88508
2525,76714
2526,1323
2527,87877
2528,97526
2529,74329
2530,82489
2531,50678
2532,29784
2533,15350
2534,22638
2535,29114
2536,17400
2537,6372
2538,70190
2539,92730
2540,99690
2541,32309
2542,19756
2543,9582
2544,76175
2545,91997
2546,25083
2547,23995
2548,35484
2549,92010
2550,25618
2551,19657
2552,19992
2553,77382
2554,59474
2555,30409
2556,6450
2557,71045
2558,57538
2559,18220
2560,31381
2561,39919
2562,13586
2563,98092
2564,66713
2565,4972
2566,3478
2567,52995
2568,55853
2569,64965
2570,82846
2571,48475
2572,53371
2573,9176
2574,27180
2575,26173
2576,72450
2577,53108
2578,90795
2579,28261
2580,33458
2581,42954
2582,51906
2583,80687
2584,24255
2585,39601
2586,79862
2587,42112
2588,28265
2589,10956
2590,7578
2591,7544
2592,49893
2593,32605
2594,17298
2595,40968
2596,68513
2597,21135
2598,51054
2599,99590
2600,82023
2601,1866
2602,38500
2603,3871
2604,58924
2605,43326
2606,94331
2607,2119
2608,3847
2609,74491
2610,75024
2611,76189
2612,55675
2613,37615
2614,427
2615,35693
2616,79648
2617,19441
2618,39526
2619,52143
2620,85271
2621,46624
2622,31705
2623,91586
2624,376
2625,27401
2626,64920
2627,14509
2628,58344
2629,70869
2630,60419
2631,25225
2632,10288
2633,17648
2634,19995
2635,69397
2636,56894
2637,71305
2638,76230
2639,98029
2640,5672
2641,28571
2642,48779
2643,38995
2644,98497
2645,68232
2646,50478
2647,43032
2648,21659
2649,73490
2650,5898
2651,173
2652,5976
2653,30677
2654,41947
2655,54682
2656,48142
2657,68386
2658,85205
2659,81826
2660,36069
2661,75396
2662,53924
2663,28208
2664,40821
2665,63220
2666,63946
2667,58858
2668,45609
2669,19658
2670,77286
2671,98945
2672,18387
2673,33450
2674,9717
2675,5695
2676,98712
2677,56915
2678,79401
2679,57003
2680,61853
2681,13411
2682,22496
2683,97212
2684,43512
2685,49540
2686,23596
2687,37677
2688,57070
2689,78175
2690,8995
2691,69973
2692,11949
2693,57735
2694,28969
2695,12990
2696,46414
2697,5555
2698,11618
2699,81668
2700,21120
2701,48778
2702,5302
2703,34745
2704,80679
2705,74877
2706,39271
2707,31641
2708,79721
2709,55736
2710,22841
2711,4501
2712,87198
2713,84167
2714,72304
2715,30397
2716,28083
2717,79787
2718,1716
2719,70839
2720,95174
2721,92395
2722,38849
2723,30984
2724,65326
2725,55290
2726,30757
2727,79326
2728,84284
2729,18411
2730,84810
2731,60135
2732,42143
2733,21756
2734,50479
2735,25559
2736,47528
2737,53222
2738,84780
2739,12057
2740,22735
2741,71833
2742,59998
2743,86681
2744,84369
2745,67241
2746,66151
2747,92777
2748,44404
2749,69483
2750,32647
2751,31762
2752,65162
2753,19154
2754,43669
2755,27908
2756,28322
2757,57455
2758,50047
2759,36436
2760,32897
2761,98052
2762,86726
2763,71743
2764,20000
2765,98221
2766,89419
2767,52177
2768,33266
2769,55450
2770,66621
2771,80574
2772,62961
2773,17503
2774,23881
2775,5617
2776,89076
2777,8857
2778,56089
2779,38098
2780,34141
2781,44537
2782,20506
2783,28284
2784,60012
2785,23516
2786,78335
2787,45840
2788,94529
2789,68205
2790,45911
2791,42163
2792,53784
2793,3971
2794,27860
2795,16446
2796,33563
2797,53195
2798,14132
2799,51460
2800,79654
2801,52093
2802,10332
2803,32764
2804,10796
2805,85303
2806,36560
2807,15961
2808,60372
2809,73210
2810,73774
2811,60588
2812,23355
2813,40046
2814,58693
2815,6390
2816,43529
2817,36973
2818,28328
2819,27964
2820,52698
2821,93702
2822,93483
2823,67134
2824,78352
2825,24614
2826,76873
2827,8943
2828,69191
2829,20938
2830,86035
2831,36747
2832,48939
2833,19221
2834,3745
2835,74677
2836,98017
2837,48145
2838,69424
2839,1606
2840,79975
2841,20679
2842,93841
2843,99741
2844,74940
2845,56643
2846,96395
2847,83128
2848,55922
2849,91918
2850,79363
2851,36580
2852,45432
2853,54885
2854,56718
2855,83922
2856,19706
2857,68104
2858,36471
2859,95970
2860,85676
2861,63796
2862,14960
2863,43270
2864,41925
2865,85417
2866,79113
2867,96375
2868,48976
2869,84395
2870,28432
2871,77343
2872,76581
2873,11057
2874,22286
2875,70104
2876,66070
2877,41848
2878,30089
2879,4516
2880,44358
2881,81116
2882,12013
2883,39145
2884,52876
2885,25072
2886,86143
2887,81201
2888,9463
2889,77958
2890,44285
2891,98581
2892,4181
2893,66046
2894,63155
2895,98561
2896,41040
2897,3748
2898,20240
2899,70468
2900,76786
2901,27972
2902,64367
2903,15522
2904,75181
2905,31771
2906,9845
2907,16061
2908,90633
2909,96412
2910,20046
2911,28453
2912,18540
2913,42181
2914,21346
2915,19304
2916,1411
2917,92555
2918,41612
2919,2914
2920,59568
2921,73817
2922,98750
2923,79437
2924,23182
2925,52750
2926,74291
2927,17864
2928,78401
2929,48739
2930,94611
2931,75646
2932,4518
2933,43443
2934,8091
2935,97716
2936,71380
2937,51103
2938,90372
2939,91621
2940,86678
2941,5664
2942,31837
2943,32628
2944,31265
2945,67041
2946,61544
2947,12930
2948,97343
2949,48200
2950,40058
2951,12425
2952,49114
2953,17163
2954,9983
2955,35089
2956,58412
2957,33594
2958,27463
2959,24542
2960,28879
2961,38344
2962,10517
2963,45220
2964,11387
2965,26122
2966,30798
2967,91375
2968,30710
2969,96416
2970,44216
2971,65197
2972,88856
2973,95864
2974,2834
2975,47433
2976,83996
2977,36419
2978,15542
2979,69153
2980,85596
2981,98044
2982,28250
2983,81687
2984,36151
2985,2044
2986,75662
2987,13260
2988,7798
2989,71745
2990,16195
2991,95491
2992,28168
2993,80921
2994,99189
2995,40652
2996,3947
2997,27166
2998,29271
2999,51489
3000,12947
3001,57375
3002,86605
3003,49397
3004,5859
3005,15544
3006,33713
3007,13870
3008,57425
3009,79300
3010,89647
3011,36401
3012,33403
3013,891
3014,80544
3015,5394
3016,94511
3017,70796
3018,81906
3019,55138
3020,41408
3021,77691
3022,52445
3023,31548
3024,15850
3025,47202
3026,21922
3027,50092
3028,12282
3029,3678
3030,36128
3031,47249
3032,21429
3033,14169
3034,81020
3035,55806
3036,22862
3037,41860
3038,4963
3039,66462
3040,67040
3041,57407
3042,33175
3043,73431
3044,38996
3045,30914
3046,21639
3047,40147
3048,75618
3049,54768
3050,29154
3051,62654
3052,16385
3053,28092
3054,95607
3055,52901
3056,3462
3057,67268
3058,2207
3059,11914
3060,11196
3061,93797
3062,55086
3063,13707
3064,77372
3065,90733
3066,77574
3067,74775
3068,28966
3069,11940
3070,18386
3071,41166
3072,43694
3073,74672
3074,83075
3075,85366
3076,65299
3077,65245
3078,74331
3079,68614
3080,95307
3081,40039
3082,83041
3083,90771
3084,16896
3085,9628
3086,6517
3087,19500
3088,67562
3089,52519
3090,82860
3091,63249
3092,66407
3093,16802
3094,21207
3095,28434
3096,19186
3097,32975
3098,76396
3099,80199
3100,69637
3101,79228
3102,63602
3103,8279
3104,39167
3105,11708
3106,33561
3107,84731
3108,98619
3109,96581
3110,32263
3111,88686
3112,45642
3113,58148
3114,50282
3115,64767
3116,19070
3117,87846
3118,26453
3119,76468
3120,67796
3121,42649
3122,8148
3123,13524
3124,5734
3125,98205
3126,86156
3127,13184
3128,26790
3129,11994
3130,16005
3131,59309
3132,24150
3133,94834
3134,9550
3135,30349
3136,56735
3137,85282
3138,30739
3139,77486
3140,32338
3141,70776
3142,57684
3143,27642
3144,31728
3145,1811
3146,79544
3147,22521
3148,80937
3149,1007
3150,81144
3151,24508
3152,89963
3153,77618
3154,30924
3155,42991
3156,15293
3157,19852
3158,28455
3159,60549
3160,70931
3161,52304
3162,86690
3163,67456
3164,8028
3165,13883
3166,20999
3167,45089
3168,6738
3169,32791
3170,92234
3171,74062
3172,75603
3173,49443
3174,4202
3175,81305
3176,33533
3177,65647
3178,87332
3179,81798
3180,57374
3181,78935
3182,9772
3183,15317
3184,14082
3185,94626
3186,44746
3187,26269
3188,60685
3189,95020
3190,88735
3191,85624
3192,87500
3193,85058
3194,68889
3195,7892
3196,487
3197,26859
3198,44
3199,73282
3200,87144
3201,21728
3202,51825
3203,25397
3204,87018
3205,97545
3206,64534
3207,78205
3208,92698
3209,11896
3210,8865
3211,32537
3212,40044
3213,86862
3214,18974
3215,71993
3216,7461
3217,50081
3218,41016
3219,80875
3220,33190
3221,68512
3222,29988
3223,2665
3224,76845
3225,26268
3226,96569
3227,36559
3228,96872
3229,15957
3230,52614
3231,51694
3232,89113
3233,84163
3234,29069
3235,83971
3236,33336
3237,96002
3238,43265
3239,68739
3240,24360
3241,61150
3242,73952
3243,54131
3244,22336
3245,94281
3246,61848
3247,34448
3248,42759
3249,66578
3250,91104
3251,40758
3252,20958
3253,41760
3254,22828
3255,26747
3256,28093
3257,80031
3258,45604
3259,91874
3260,86103
3261,36426
3262,79978
3263,90984
3264,27571
3265,76207
3266,23929
3267,89838
3268,73150
3269,79280
3270,54597
3271,39328
3272,53962
3273,8066
3274,7876
3275,57714
3276,89310
3277,68787
3278,41955
3279,29815
3280,41056
3281,4866
3282,53477
3283,54839
3284,5198
3285,22916
3286,55738
3287,431
3288,68462
3289,66748
3290,47155
3291,49512
3292,53115
3293,22921
3294,95242
3295,58614
3296,96768
3297,62491
3298,36407
3299,81668
3300,65584
3301,97994
3302,45107
3303,51582
3304,79076
3305,62095
3306,57269
3307,53450
3308,32637
3309,94929
3310,42326
3311,67862
3312,39916
3313,60826
3314,5828
3315,10543
3316,81371
3317,1955
3318,70326
3319,45415
3320,37577
3321,76352
3322,26045
3323,2193
3324,6297
3325,20848
3326,64861
3327,86758
3328,50851
3329,25636
3330,11171
3331,32775
3332,3985
3333,6502
3334,41500
3335,6458
3336,56214
3337,13205
3338,40994
3339,42812
3340,90537
3341,18059
3342,79463
3343,61397
3344,86458
3345,87437
3346,2205
3347,82333
3348,5384
3349,50770
3350,21580
3351,39200
3352,86792
3353,46523
3354,64145
3355,64468
3356,29939
3357,42713
3358,75136
3359,5213
3360,9426
3361,728
3362,7184
3363,12156
3364,74616
3365,75506
3366,23361
3367,33416
3368,12646
3369,22598
3370,26020
3371,35872
3372,12726
3373,13172
3374,82344
3375,71684
3376,55417
3377,41755
3378,55143
3379,5248
3380,64775
3381,48271
3382,63122
3383,16752
3384,3500
3385,65917
3386,88744
3387,2500
3388,61667
3389,49467
3390,23722
3391,99310
3392,88125
3393,34784
3394,92331
3395,70525
3396,40341
3397,29649
3398,20911
3399,4588
3400,83219
3401,38438
3402,28304
3403,93583
3404,50354
3405,78764
3406,96427
3407,78848
3408,92217
3409,56884
3410,42786
3411,73437
3412,74912
3413,30482
3414,57461
3415,97155
3416,60453
3417,2388
3418,85937
3419,88854
3420,94889
3421,56858
3422,36132
3423,92823
3424,54176
3425,71235
3426,63050
3427,51349
3428,49327
3429,10111
3430,37758
3431,73929
3432,72169
3433,36572
3434,38671
3435,95068
3436,70946
3437,55672
3438,12655
3439,77290
3440,81029
3441,38946
3442,41024
3443,63694
3444,179
3445,65638
3446,11244
3447,35278
3448,90077
3449,56206
3450,38997
3451,82280
3452,6235
3453,66776
3454,7238
3455,55879
3456,6964
3457,59390
3458,88963
3459,26883
3460,68724
3461,62206
3462,98657
3463,41384
3464,39942
3465,86252
3466,73689
3467,29899
3468,98346
3469,70923
3470,21456
3471,96092
3472,37845
3473,89056
3474,80616
3475,83991
3476,169
3477,54284
3478,35517
3479,98430
3480,83789
3481,38285
3482,91758
3483,32496
3484,7997
3485,23599
3486,67777
3487,37871
3488,83604
3489,88912
3490,82500
3491,59202
3492,43365
3493,47982
3494,22255
3495,42045
3496,15004
3497,40859
3498,51551
3499,15389
3500,77657
3501,6586
3502,91752
3503,44432
3504,28540
3505,50293
3506,29321
3507,47019
3508,876
3509,54371
3510,30973
3511,68025
3512,16314
3513,73403
3514,36990
3515,9979
3516,25573
3517,95546
3518,75856
3519,25363
3520,89499
3521,49291
3522,93530
3523,86243
3524,79453
3525,83821
3526,18854
3527,60311
3528,30667
3529,53623
3530,92951
3531,38871
3532,65180
3533,93615
3534,74960
3535,81989
3536,11943
3537,79676
3538,99027
3539,68717
3540,90886
3541,31356
3542,98208
3543,66238
3544,95000
3545,28426
3546,29782
3547,60743
3548,99905
3549,81018
3550,33452
3551,25004
3552,53915
3553,14317
3554,28993
3555,32834
3556,53254
3557,3028
3558,13158
3559,69048
3560,86895
3561,18350
3562,46967
3563,24990
3564,43360
3565,30697
3566,33994
3567,14360
3568,7895
3569,45133
3570,77879
3571,91810
3572,42567
3573,33298
3574,72973
3575,7668
3576,34134
3577,65527
3578,25921
3579,86131
3580,14926
3581,39951
3582,27921
3583,71437
3584,10540
3585,51549
3586,97523
3587,46730
3588,44789
3589,43439
3590,92031
3591,93752
3592,37129
3593,35141
3594,41936
3595,27981
3596,60725
3597,28102
3598,97276
3599,13463
3600,90324
3601,47475
3602,87411
3603,34345
3604,58264
3605,90955
3606,86432
3607,75995
3608,54261
3609,20416
3610,45264
3611,47593
3612,49993
3613,50162
3614,98497
3615,60210
3616,3058
3617,56793
3618,79082
3619,59652
3620,96523
3621,60011
3622,77249
3623,1706
3624,96
3625,1115
3626,61336
3627,48959
3628,96828
3629,76529
3630,37731
3631,62952
3632,5309
3633,67369
3634,64670
3635,63224
3636,41487
3637,42883
3638,50413
3639,25646
3640,6499
3641,5554
3642,60128
3643,96479
3644,57338
3645,88694
3646,27799
3647,5686
3648,15707
3649,13571
3650,19587
3651,73317
3652,97058
3653,62423
3654,23253
3655,16141
3656,96633
3657,26133
3658,44662
3659,78201
3660,52185
3661,40956
3662,76797
3663,28624
3664,14142
3665,37311
3666,69348
3667,92739
3668,93103
3669,85534
3670,67661
3671,8448
3672,21854
3673,38382
3674,8658
3675,28817
3676,64502
3677,38167
3678,58336
3679,23950
3680,28851
3681,77596
3682,50537
3683,70479
3684,89825
3685,77673
3686,39907
3687,55396
3688,11496
3689,73521
3690,13308
3691,62435
3692,63222
3693,79482
3694,13427
3695,53834
3696,61400
3697,38597
3698,15911
3699,8110
3700,32529
3701,48353
3702,67094
3703,25292
3704,85540
3705,94540
3706,33213
3707,65104
3708,1779
3709,18127
3710,34005
3711,40724
3712,99548
3713,86240
3714,33646
3715,50957
3716,6774
3717,37677
3718,40247
3719,97081
3720,80183
3721,25791
3722,21442
3723,97121
3724,42214
3725,87182
3726,78092
3727,79897
3728,68010
3729,23298
3730,30726
3731,14019
3732,43921
3733,93874
3734,64056
3735,2793
3736,36290
3737,86094
3738,43743
3739,55086
3740,54659
3741,41387
3742,66602
3743,24275
3744,67108
3745,93014
3746,30469
3747,92676
3748,27067
3749,91863
3750,13239
3751,67232
3752,744
3753,75364
3754,31889
3755,43739
3756,42225
3757,64950
3758,11787
3759,91508
3760,49312
3761,61229
3762,34194
3763,8143
3764,47369
3765,42821
3766,45571
3767,94951
3768,90678
3769,64752
3770,6167
3771,7547
3772,41267
3773,95382
3774,27322
3775,43324
3776,83670
3777,27034
3778,97031
3779,37701
3780,60767
3781,44775
3782,21530
3783,54475
3784,70604
3785,40295
3786,17008
3787,72073
3788,47050
3789,13346
3790,70033
3791,87144
3792,58132
3793,11927
3794,47872
3795,79691
3796,95084
3797,24204
3798,80598
3799,9808
3800,92432
3801,50092
3802,55753
3803,45093
3804,14804
3805,48513
3806,63263
3807,49958
3808,69761
3809,77498
3810,3457
3811,3270
3812,57532
3813,18662
3814,24202
3815,49185
3816,48374
3817,4991
3818,84569
3819,27496
3820,86160
3821,51447
3822,51882
3823,74477
3824,52840
3825,21618
3826,26608
3827,32939
3828,92593
3829,50414
3830,55284
3831,61111
3832,86750
3833,82785
3834,35495
3835,83937
3836,90991
3837,81494
3838,38932
3839,87539
3840,94863
3841,3155
3842,78600
3843,17831
3844,40305
3845,41084
3846,24527
3847,7647
3848,40671
3849,85938
3850,28637
3851,23258
3852,74636
3853,60694
3854,53921
3855,90787
3856,90424
3857,45195
3858,15670
3859,35767
3860,44928
3861,17326
3862,33214
3863,44972
3864,19621
3865,2813
3866,59496
3867,38682
3868,511
3869,43703
3870,2747
3871,23614
3872,82985
3873,66783
3874,79671
3875,82076
3876,64007
3877,57504
3878,42724
3879,41212
3880,13931
3881,22423
3882,5445
3883,57764
3884,78119
3885,53737
3886,49273
3887,48368
3888,44552
3889,93185
3890,32868
3891,93188
3892,27819
3893,29393
3894,40675
3895,41527
3896,62135
3897,52695
3898,1341
3899,52111
3900,66445
3901,34525
3902,78539
3903,7828
3904,43223
3905,94655
3906,86867
3907,54978
3908,99224
3909,68889
3910,13705
3911,30466
3912,31229
3913,92253
3914,34277
3915,56867
3916,2744
3917,68284
3918,91608
3919,4940
3920,48640
3921,3726
3922,75692
3923,45892
3924,83885
3925,49743
3926,76897
3927,41595
3928,59805
3929,5710
3930,7481
3931,49967
3932,6719
3933,9704
3934,82063
3935,54829
3936,25328
3937,61016
3938,22999
3939,64824
3940,40904
3941,94305
3942,9837
3943,64380
3944,14093
3945,52483
3946,23347
3947,41151
3948,10087
3949,85951
3950,44138
3951,59060
3952,63919
3953,39540
3954,53434
3955,93773
3956,43825
3957,75282
3958,49319
3959,98342
3960,6878
3961,19118
3962,35611
3963,20744
3964,61542
3965,12688
3966,62493
3967,52182
3968,276
3969,97555
3970,98125
3971,45251
3972,42045
3973,58518
3974,88691
3975,4476
3976,29321
3977,5135
3978,20673
3979,18212
3980,57102
3981,76107
3982,33627
3983,70528
3984,72499
3985,9901
3986,44321
3987,44470
3988,72608
3989,36784
3990,33835
3991,3937
3992,45658
3993,12384
3994,18046
3995,20466
3996,45850
3997,30979
3998,68933
3999,93280
4000,65830
4001,27877
4002,79172
4003,96282
4004,72389
4005,4587
4006,65796
4007,73988
4008,799
4009,87921
4010,89962
4011,99948
4012,61066
4013,64721
4014,29393
4015,5804
4016,95438
4017,17613
4018,77642
4019,86898
4020,40669
4021,23994
4022,60049
4023,91217
4024,90815
4025,70398
4026,50103
4027,2474
4028,26747
4029,77476
4030,41915
4031,35250
4032,77107
4033,26976
4034,84571
4035,70360
4036,2108
4037,31467
4038,12398
4039,72018
4040,46314
4041,89968
4042,11486
4043,44843
4044,89518
4045,28212
4046,47311
4047,8413
4048,35806
4049,30979
4050,40876
4051,89787
4052,20096
4053,35724
4054,21532
4055,60340
4056,78709
4057,71703
4058,3479
4059,72215
4060,25942
4061,96830
4062,29910
4063,81867
4064,2150
4065,5708
4066,3885
4067,83384
4068,10504
4069,56602
4070,78207
4071,12698
4072,39374
4073,92537
4074,7961
4075,25251
4076,75202
4077,12296
4078,78820
4079,94356
4080,46755
4081,80774
4082,11824
4083,25214
4084,5822
4085,54951
4086,11075
4087,30453
4088,41699
4089,41712
4090,64627
4091,67022
4092,47197
4093,96784
4094,30825
4095,91460
4096,2484
4097,20263
4098,42434
4099,50743
4100,19691
4101,3526
4102,39154
4103,89353
4104,96022
4105,34750
4106,95426
4107,19682
4108,56007
4109,75833
4110,44923
4111,72521
4112,24580
4113,82221
4114,15735
4115,17140
4116,61819
4117,48914
4118,80939
4119,16346
4120,7465
4121,30933
4122,98142
4123,60903
4124,28764
4125,4526
4126,58510
4127,9830
4128,38692
4129,6637
4130,90927
4131,48352
4132,53294
4133,14459
4134,70148
4135,63655
4136,86652
4137,4308
4138,59122
4139,30085
4140,39908
4141,59675
4142,75194
4143,90092
4144,26791
4145,81959
4146,7436
4147,14942
4148,92286
4149,94214
4150,28115
4151,30117
4152,23322
4153,18193
4154,35132
4155,94323
4156,20829
4157,48033
4158,34262
4159,28149
4160,978
4161,40107
4162,20094
4163,98688
4164,20136
4165,87904
4166,42824
4167,79790
4168,72829
4169,53217
4170,54370
4171,24139
4172,94911
4173,80513
4174,11778
4175,2963
4176,15177
4177,30020
4178,78463
4179,91954
4180,37842
4181,26906
4182,4574
4183,7828
4184,5537
4185,38858
4186,86603
4187,28990
4188,87952
4189,62423
4190,3329
4191,65880
4192,64731
4193,19702
4194,305
4195,81823
4196,22931
4197,41246
4198,48300
4199,3614
4200,69102
4201,38510
4202,32454
4203,2531
4204,63989
4205,49725
4206,38402
4207,71143
4208,23871
4209,76797
4210,89184
4211,68997
4212,96720
4213,17605
4214,52521
4215,61167
4216,13645
4217,38057
4218,81832
4219,27644
4220,36506
4221,21298
4222,76413
4223,78682
4224,71095
4225,77673
4226,46212
4227,71462
4228,91975
4229,98350
4230,44933
4231,86812
4232,29821
4233,87968
4234,91494
4235,91245
4236,5030
4237,17226
4238,34370
4239,79167
4240,52419
4241,95022
4242,25936
4243,62917
4244,70953
4245,71575
4246,64649
4247,54110
4248,49766
4249,48905
4250,31753
4251,58837
4252,67124
4253,93095
4254,96175
4255,91323
4256,32534
4257,13974
4258,86367
4259,95974
4260,43839
4261,2158
4262,31068
4263,56063
4264,60953
4265,90847
4266,52327
4267,58847
4268,55770
4269,40312
4270,53573
4271,81511
4272,83843
4273,26733
4274,83146
4275,60117
4276,37570
4277,53833
4278,69395
4279,4578
4280,82920
4281,95727
4282,17328
4283,26719
4284,52137
4285,22432
4286,28737
4287,55585
4288,63397
4289,55723
4290,57855
4291,24431
4292,65056
4293,52284
4294,42796
4295,27197
4296,56902
4297,13593
4298,59389
4299,58771
4300,23743
4301,77509
4302,28493
4303,72996
4304,27713
4305,55252
4306,70465
4307,15096
4308,44785
4309,39245
4310,41194
4311,11097
4312,98345
4313,22275
4314,2935
4315,25826
4316,38013
4317,36456
4318,80189
4319,33181
4320,35488
4321,41687
4322,25926
4323,77644
4324,20819
4325,67619
4326,76706
4327,44353
4328,62319
4329,40573
4330,6591
4331,96600
4332,1217
4333,7422
4334,99203
4335,84202
4336,88206
4337,2153
4338,44897
4339,73983
4340,33188
4341,87620
4342,35727
4343,4463
4344,71813
4345,44958
4346,74737
4347,20863
4348,72806
4349,76190
4350,38090
4351,3662
4352,58628
4353,31743
4354,28618
4355,64192
4356,88666
4357,73919
4358,37640
4359,44145
4360,58926
4361,39792
4362,88197
4363,22357
4364,5137
4365,72581
4366,67373
4367,1877
4368,57180
4369,49240
4370,67924
4371,23070
4372,81940
4373,43814
4374,50182
4375,24396
4376,68946
4377,31060
4378,4070
4379,51489
4380,58588
4381,52882
4382,37973
4383,97324
4384,86226
4385,41360
4386,46391
4387,41463
4388,17175
4389,16411
4390,11444
4391,44816
4392,77325
4393,53619
4394,74705
4395,47785
4396,42065
4397,48288
4398,75276
4399,14345
4400,32235
4401,85512
4402,87637
4403,62349
4404,79960
4405,62824
4406,8507
4407,21203
4408,69534
4409,1963
4410,35814
4411,62105
4412,28897
4413,29353
4414,54849
4415,53124
4416,45839
4417,1066
4418,96751
4419,1689
4420,9655
4421,97386
4422,62727
4423,60404
4424,33819
4425,14506
4426,13725
4427,88635
4428,98125
4429,36468
4430,9787
4431,81922
4432,59780
4433,79144
4434,45868
4435,4048
4436,22120
4437,59883
4438,71658
4439,82441
4440,16846
4441,61373
4442,1778
4443,56633
4444,51177
4445,26343
4446,19711
4447,1587
4448,94747
4449,40922
4450,53885
4451,82976
4452,32837
4453,38796
4454,57610
4455,39897
4456,92229
4457,85716
4458,55859
4459,31951
4460,53940
4461,84513
4462,31393
4463,32320
4464,3104
4465,74453
4466,10315
4467,96163
4468,30431
4469,85564
4470,72859
4471,84570
4472,91956
4473,48538
4474,59077
4475,78309
4476,54217
4477,53858
4478,61037
4479,72715
4480,512
4481,99997
4482,93284
4483,5346
4484,50566
4485,69857
4486,11484
4487,31395
4488,50706
4489,27039
4490,5579
4491,28354
4492,24578
4493,29132
4494,28190
4495,81060
4496,35437
4497,13876
4498,31669
4499,70997
4500,243
4501,25873
4502,77855
4503,69621
4504,13050
4505,16473
4506,53508
4507,14462
4508,80597
4509,67520
4510,71297
4511,28901
4512,46549
4513,60838
4514,61374
4515,31766
4516,82489
4517,39641
4518,61760
4519,71272
4520,53551
4521,85521
4522,97104
4523,9328
4524,24488
4525,65198
4526,94894
4527,76881
4528,58017
4529,84939
4530,25750
4531,18693
4532,71429
4533,27348
4534,70164
4535,46851
4536,59748
4537,35184
4538,7934
4539,26302
4540,64124
4541,49916
4542,98451
4543,22835
4544,62688
4545,8942
4546,70149
4547,54188
4548,87753
4549,54676
4550,65625
4551,98333
4552,28031
4553,11183
4554,95282
4555,29505
4556,57447
4557,39595
4558,36840
4559,72154
4560,43160
4561,92230
4562,80629
4563,85770
4564,24578
4565,47157
4566,61331
4567,19405
4568,22416
4569,19887
4570,35659
4571,3704
4572,32276
4573,16939
4574,62459
4575,80417
4576,80745
4577,17233
4578,16792
4579,4580
4580,73690
4581,41544
4582,22796
4583,92979
4584,46195
4585,97744
4586,21469
4587,33951
4588,31497
4589,70065
4590,98987
4591,18285
4592,2323
4593,54373
4594,88763
4595,98656
4596,2189
4597,28196
4598,26183
4599,35974
4600,76490
4601,84235
4602,78808
4603,44995
4604,33646
4605,49143
4606,96782
4607,8664
4608,15086
4609,55528
4610,28311
4611,90966
4612,29513
4613,34478
4614,23274
4615,41360
4616,11690
4617,48344
4618,4405
4619,50449
4620,98888
4621,89059
4622,19923
4623,86132
4624,79173
4625,26001
4626,4116
4627,12225
4628,54861
4629,99183
4630,63082
4631,67461
4632,81782
4633,18537
4634,71706
4635,61736
4636,90379
4637,48087
4638,14886
4639,28627
4640,68195
4641,25016
4642,31164
4643,58456
4644,85003
4645,87959
4646,20098
4647,24540
4648,71576
4649,66268
4650,56095
4651,6786
4652,21022
4653,12581
4654,10868
4655,11411
4656,67651
4657,44725
4658,24296
4659,83334
4660,12482
4661,99762
4662,79182
4663,8634
4664,6807
4665,92984
4666,29258
4667,8510
4668,75615
4669,17683
4670,1746
4671,33291
4672,61237
4673,17728
4674,45888
4675,75285
4676,94205
4677,14316
4678,27096
4679,32659
4680,53146
4681,70666
4682,72688
4683,73036
4684,58389
4685,34039
4686,59678
4687,65109
4688,55039
4689,3113
4690,97679
4691,69355
4692,80425
4693,30595
4694,676
4695,4790
4696,78090
4697,85867
4698,60326
4699,37707
4700,15932
4701,70543
4702,30349
4703,70495
4704,89627
4705,1009
4706,6731
4707,43845
4708,44117
4709,46320
4710,41644
4711,4088
4712,25742
4713,37278
4714,60353
4715,28850
4716,85512
4717,43087
4718,59850
4719,48891
4720,90028
4721,45657
4722,55540
4723,51710
4724,60736
4725,28465
4726,8059
4727,3414
4728,54489
4729,36804
4730,6110
4731,79308
4732,18784
4733,59329
4734,3202
4735,50834
4736,3599
4737,26991
4738,6277
4739,36724
4740,88380
4741,24786
4742,92415
4743,89591
4744,87565
4745,64157
4746,86165
4747,55736
4748,30890
4749,69480
4750,64523
4751,15512
4752,75783
4753,90747
4754,69181
4755,84410
4756,98326
4757,66366
4758,96374
4759,30842
4760,26508
4761,24963
4762,3523
4763,45668
4764,24947
4765,33100
4766,18829
4767,80577
4768,13765
4769,67068
4770,65078
4771,57737
4772,5973
4773,11168
4774,12138
4775,41488
4776,77502
4777,62388
4778,53974
4779,54345
4780,41934
4781,51917
4782,65485
4783,14230
4784,88009
4785,77646
4786,32059
4787,67584
4788,52163
4789,78610
4790,60470
4791,93917
4792,40616
4793,72278
4794,73576
4795,61308
4796,85956
4797,18656
4798,63283
4799,19570
4800,21690
4801,71363
4802,26281
4803,27965
4804,84902
4805,25155
4806,35345
4807,27811
4808,11933
4809,71814
4810,5292
4811,86760
4812,74913
4813,31889
4814,97176
4815,61208
4816,18018
4817,38460
4818,66919
4819,46023
4820,91464
4821,10916
4822,5254
4823,6650
4824,48562
4825,71681
4826,34752
4827,17692
4828,66549
4829,26892
4830,26642
4831,64149
4832,75451
4833,53209
4834,75257
4835,96788
4836,30891
4837,7273
