id,value
18823,44896
18824,59514
18825,7478
18826,21326
18827,55664
18828,81533
18829,13837
18830,16980
18831,64247
18832,93174
18833,37685
18834,34736
18835,29037
18836,11586
18837,7478
18838,54411
18839,61252
18840,44652
18841,19216
18842,5410
18843,98262
18844,39333
18845,49241
18846,8607
18847,89954
18848,47733
18849,87119
18850,10829
18851,58906
18852,27076
18853,33803
18854,17621
18855,2318
18856,88308
18857,6503
18858,80103
18859,13855
18860,34726
18861,40972
18862,19903
18863,16970
18864,86785
18865,84394
18866,82549
18867,17767
18868,72182
18869,27591
18870,94143
18871,5079
18872,71318
18873,33985
18874,58743
18875,48231
18876,47420
18877,84547
18878,74613
18879,68771
18880,57883
18881,72927
18882,66335
18883,91536
18884,38805
18885,53005
18886,26763
18887,12471
18888,78212
18889,62304
18890,37877
18891,55936
18892,45150
18893,19027
18894,92848
18895,32568
18896,21594
18897,17917
18898,72934
18899,50303
18900,92021
18901,30696
18902,42342
18903,75773
18904,81571
18905,50546
18906,11746
18907,91050
18908,97821
18909,6906
18910,86912
18911,41591
18912,23539
18913,16795
18914,62702
18915,25238
18916,28160
18917,31943
18918,44713
18919,29269
18920,14265
18921,87198
18922,80902
18923,82723
18924,92028
18925,55007
18926,63772
18927,54630
18928,79342
18929,63191
18930,20049
18931,95267
18932,58285
18933,38813
18934,39224
18935,87177
18936,79594
18937,99624
18938,4974
18939,45482
18940,95986
18941,26405
18942,84168
18943,82848
18944,22453
18945,14422
18946,97017
18947,33506
18948,67058
18949,20337
18950,38912
18951,12839
18952,49310
18953,92059
18954,49569
18955,74304
18956,24836
18957,93354
18958,28360
18959,13851
18960,64873
18961,12483
18962,76006
18963,63472
18964,96992
18965,74702
18966,2327
18967,10182
18968,99533
18969,62113
18970,77313
18971,74454
18972,56346
18973,81239
18974,18522
18975,83033
18976,20763
18977,8573
18978,1635
18979,75044
18980,8102
18981,87452
18982,52994
18983,87438
18984,34560
18985,45793
18986,33039
18987,76082
18988,47004
18989,53542
18990,47773
18991,42183
18992,42949
18993,41115
18994,31747
18995,50208
18996,62939
18997,55715
18998,30511
18999,43136
19000,48561
19001,41046
19002,73105
19003,83598
19004,98499
19005,87814
19006,65847
19007,75352
19008,22310
19009,17307
19010,57554
19011,48548
19012,87019
19013,28437
19014,23296
19015,24358
19016,75167
19017,59806
19018,88867
19019,9803
19020,24599
19021,92678
19022,71407
19023,12000
19024,67
19025,48183
19026,42923
19027,2524
19028,54642
19029,12638
19030,32965
19031,7255
19032,74948
19033,58570
19034,74278
19035,44787
19036,68407
19037,15837
19038,60999
19039,87388
19040,42951
19041,87192
19042,32800
19043,72494
19044,50100
19045,95679
19046,20360
19047,49840
19048,10784
19049,97478
19050,87636
19051,9596
19052,20022
19053,93100
19054,84643
19055,257
19056,31275
19057,22287
19058,80776
19059,11518
19060,54278
19061,33546
19062,83209
19063,67032
19064,61125
19065,77918
19066,57474
19067,44665
19068,84581
19069,88423
19070,58073
19071,17758
19072,9880
19073,71535
19074,45799
19075,89920
19076,6644
19077,55150
19078,15434
19079,77981
19080,21137
19081,8639
19082,82581
19083,83007
19084,50697
19085,74969
19086,81604
19087,77651
19088,51990
19089,32244
19090,8014
19091,29617
19092,92629
19093,32643
19094,98097
19095,75646
19096,41750
19097,50384
19098,76179
19099,58185
19100,9281
19101,7182
19102,15657
19103,37776
19104,85941
19105,33599
19106,53760
19107,98215
19108,6399
19109,67750
19110,71982
19111,68647
19112,56585
19113,89038
19114,4221
19115,97033
19116,72764
19117,33874
19118,62907
19119,22780
19120,34812
19121,42819
19122,79693
19123,12867
19124,39019
19125,44115
19126,41824
19127,45377
19128,46779
19129,87291
19130,67852
19131,47148
19132,44701
19133,2329
19134,7086
19135,18116
19136,18944
19137,74829
19138,66055
19139,3902
19140,42002
19141,95662
19142,62179
19143,10381
19144,93693
19145,64816
19146,79987
19147,89156
19148,89769
19149,3425
19150,58417
19151,61304
19152,71343
19153,55443
19154,69091
19155,88215
19156,16257
19157,40976
19158,54928
19159,43008
19160,69525
19161,56966
19162,86053
19163,83730
19164,54159
19165,7769
19166,55695
19167,80463
19168,15984
19169,88072
19170,82594
19171,2424
19172,76420
19173,33694
19174,8425
19175,28314
19176,15793
19177,1982
19178,78850
19179,3383
19180,86354
19181,42851
19182,75002
19183,30102
19184,59000
19185,73937
19186,18596
19187,45794
19188,40581
19189,78915
19190,8292
19191,10244
19192,59731
19193,6716
19194,57572
19195,99024
19196,8297
19197,61206
19198,95072
19199,74182
19200,42758
19201,35804
19202,57205
19203,82927
19204,95396
19205,65626
19206,49842
19207,17074
19208,18554
19209,40879
19210,80953
19211,51277
19212,86953
19213,49600
19214,69287
19215,66438
19216,12835
19217,95235
19218,15574
19219,56211
19220,86596
19221,65144
19222,82154
19223,9118
19224,41632
19225,9794
19226,64560
19227,56572
19228,56263
19229,29230
19230,54316
19231,77975
19232,47877
19233,53348
19234,86016
19235,58047
19236,84883
19237,45565
19238,33780
19239,98700
19240,40545
19241,55666
19242,72234
19243,97993
19244,39479
19245,96934
19246,45404
19247,22118
19248,2350
19249,25104
19250,93256
19251,12829
19252,77216
19253,52246
19254,70102
19255,92398
19256,57026
19257,37376
19258,51655
19259,50901
19260,21906
19261,57424
19262,68285
19263,26540
19264,12186
19265,77099
19266,20830
19267,18697
19268,33492
19269,4284
19270,32319
19271,5546
19272,18805
19273,38781
19274,64063
19275,73314
19276,24017
19277,96529
19278,77752
19279,2648
19280,13313
19281,18873
19282,56614
19283,99054
19284,98609
19285,57023
19286,8086
19287,99004
19288,33334
19289,55534
19290,58111
19291,31058
19292,24971
19293,45457
19294,12855
19295,62234
19296,23080
19297,97745
19298,7506
19299,13848
19300,59930
19301,80573
19302,83779
19303,88196
19304,69408
19305,10420
19306,37863
19307,7684
19308,86516
19309,86071
19310,58748
19311,31397
19312,34573
19313,47148
19314,33239
19315,80619
19316,40131
19317,4343
19318,28418
19319,74412
19320,76673
19321,47207
19322,74929
19323,49145
19324,27285
19325,47181
19326,65171
19327,11728
19328,73818
19329,38493
19330,49338
19331,55316
19332,65442
19333,77591
19334,59215
19335,48374
19336,93029
19337,53009
19338,14744
19339,93247
19340,97480
19341,41854
19342,71579
19343,38758
19344,69880
19345,86540
19346,49221
19347,22872
19348,59277
19349,95988
19350,38776
19351,16070
19352,89918
19353,59173
19354,26985
19355,33856
19356,3950
19357,95732
19358,88903
19359,87674
19360,87845
19361,58288
19362,95433
19363,47550
19364,11254
19365,44204
19366,53930
19367,96852
19368,5509
19369,70673
19370,50131
19371,69879
19372,35657
19373,16377
19374,87959
19375,76304
19376,74700
19377,35384
19378,30029
19379,33055
19380,71612
19381,4501
19382,26210
19383,43801
19384,15769
19385,74024
19386,80160
19387,89007
19388,39535
19389,53623
19390,44497
19391,15361
19392,68100
19393,80039
19394,54091
19395,42411
19396,21011
19397,81344
19398,3970
19399,36359
19400,93426
19401,73712
19402,53391
19403,36223
19404,96736
19405,945
19406,90882
19407,55954
19408,18028
19409,54466
19410,26388
19411,27597
19412,65723
19413,92034
19414,86142
19415,95220
19416,4821
19417,7137
19418,73465
19419,17078
19420,49270
19421,87847
19422,24431
19423,84373
19424,71340
19425,43837
19426,31181
19427,18963
19428,8222
19429,73347
19430,27636
19431,69495
19432,94655
19433,88073
19434,32464
19435,85728
19436,27033
19437,13261
19438,22375
19439,14128
19440,69210
19441,32742
19442,65158
19443,24394
19444,43152
19445,54196
19446,76375
19447,46139
19448,8624
19449,28646
19450,76175
19451,67743
19452,25231
19453,69969
19454,13470
19455,25257
19456,7454
19457,85182
19458,93524
19459,88256
19460,28698
19461,44306
19462,91981
19463,31641
19464,3941
19465,89823
19466,63490
19467,67678
19468,82185
19469,10030
19470,56251
19471,908
19472,9756
19473,78061
19474,25215
19475,60094
19476,83341
19477,88902
19478,96092
19479,55982
19480,97756
19481,10419
19482,69953
19483,11408
19484,7538
19485,1231
19486,73918
19487,11174
19488,63776
19489,38204
19490,57269
19491,23109
19492,57999
19493,39417
19494,4322
19495,48864
19496,3460
19497,64620
19498,85440
19499,73233
19500,10841
19501,24551
19502,95868
19503,94202
19504,70156
19505,32889
19506,38327
19507,32386
19508,33572
19509,90216
19510,89863
19511,38191
19512,4885
19513,98023
19514,55985
19515,37744
19516,80542
19517,62640
19518,55870
19519,84564
19520,54407
19521,63887
19522,1275
19523,12900
19524,93867
19525,31328
19526,28733
19527,20832
19528,18389
19529,92187
19530,19744
19531,46461
19532,63352
19533,29317
19534,96876
19535,38899
19536,91699
19537,15032
19538,15035
19539,67281
19540,23913
19541,67204
19542,76649
19543,55637
19544,92838
19545,7705
19546,87102
19547,79225
19548,94018
19549,90076
19550,32472
19551,8808
19552,94528
19553,3289
19554,5485
19555,43346
19556,83675
19557,51484
19558,27559
19559,28724
19560,97471
19561,55785
19562,14918
19563,20373
19564,25466
19565,23615
19566,14976
19567,11033
19568,13287
19569,83356
19570,95531
19571,11399
19572,7151
19573,87780
19574,3803
19575,41032
19576,47664
19577,48357
19578,24914
19579,59660
19580,9357
19581,74380
19582,60168
19583,44884
19584,99716
19585,55766
19586,14309
19587,1292
19588,76865
19589,46478
19590,27916
19591,68137
19592,18580
19593,76684
19594,16198
19595,77961
19596,77015
19597,46120
19598,78671
19599,6942
19600,83253
19601,28514
19602,25538
19603,49255
19604,23742
19605,47551
19606,26077
19607,42338
19608,96706
19609,68496
19610,21936
19611,67730
19612,70757
19613,86460
19614,63959
19615,53027
19616,10264
19617,82196
19618,25002
19619,4493
19620,2389
19621,59394
19622,13192
19623,7000
19624,19290
19625,73637
19626,60161
19627,38229
19628,75609
19629,12493
19630,87022
19631,57426
19632,96175
19633,88664
19634,57187
19635,45543
19636,91747
19637,63668
19638,9624
19639,93176
19640,51660
19641,28230
19642,28720
19643,55522
19644,1413
19645,27382
19646,47654
19647,19393
19648,40491
19649,33199
19650,1042
19651,56402
19652,71152
19653,36162
19654,39557
19655,68481
19656,52440
19657,47352
19658,94364
19659,67231
19660,65328
19661,77982
19662,32400
19663,66911
19664,54697
19665,90195
19666,74897
19667,12420
19668,21774
19669,93672
19670,61004
19671,8240
19672,76650
19673,96235
19674,25980
19675,62066
19676,24712
19677,3473
19678,29126
19679,7719
19680,53066
19681,2362
19682,10509
19683,25954
19684,3453
19685,56897
19686,77461
19687,38898
19688,66702
19689,89967
19690,21962
19691,14107
19692,10410
19693,25016
19694,48242
19695,77607
19696,56341
19697,13446
19698,46255
19699,1794
19700,56923
19701,79343
19702,81186
19703,3701
19704,81286
19705,71727
19706,81723
19707,61869
19708,10419
19709,26415
19710,562
19711,35977
19712,58319
19713,4461
19714,89465
19715,52350
19716,81426
19717,92253
19718,78141
19719,631
19720,12144
19721,19519
19722,71346
19723,72115
19724,53948
19725,75804
19726,81803
19727,58666
19728,5323
19729,83435
19730,97893
19731,22608
19732,37721
19733,15544
19734,44552
19735,42623
19736,38736
19737,31433
19738,33379
19739,38450
19740,45872
19741,38344
19742,13723
19743,78040
19744,38560
19745,78682
19746,30333
19747,74845
19748,26480
19749,84768
19750,65126
19751,90030
19752,70799
19753,39417
19754,90767
19755,64668
19756,1574
19757,29934
19758,91910
19759,20348
19760,49375
19761,85574
19762,16368
19763,83123
19764,92072
19765,44076
19766,2902
19767,5370
19768,28791
19769,1565
19770,94928
19771,82875
19772,32175
19773,61947
19774,90194
19775,90344
19776,97394
19777,16846
19778,95273
19779,87531
19780,1744
19781,55213
19782,50739
19783,80325
19784,12232
19785,22919
19786,67966
19787,56369
19788,30159
19789,26968
19790,71718
19791,53175
19792,41555
19793,6398
19794,74040
19795,58207
19796,50190
19797,72516
19798,14455
19799,85017
19800,5931
19801,54791
19802,89029
19803,17293
19804,5386
19805,75560
19806,56636
19807,63539
19808,34037
19809,16631
19810,54565
19811,19120
19812,39506
19813,33937
19814,77599
19815,89539
19816,74105
19817,22599
19818,74804
19819,89047
19820,21497
19821,34040
19822,96461
19823,92096
19824,27068
19825,99283
19826,79953
19827,81617
19828,84544
19829,18073
19830,97860
19831,7760
19832,92391
19833,32212
19834,4151
19835,43470
19836,82708
19837,13269
19838,5046
19839,99159
19840,42635
19841,59794
19842,49984
19843,37735
19844,93653
19845,17219
19846,85128
19847,13394
19848,67743
19849,4823
19850,36888
19851,42789
19852,20999
19853,58458
19854,96209
19855,5642
19856,55078
19857,75173
19858,55709
19859,63285
19860,74803
19861,76432
19862,11189
19863,78328
19864,96227
19865,90328
19866,76699
19867,16327
19868,33684
19869,89999
19870,78004
19871,11276
19872,36578
19873,15394
19874,83185
19875,80691
19876,17115
19877,48611
19878,1057
19879,83225
19880,8701
19881,9223
19882,28203
19883,21981
19884,21386
19885,85296
19886,53620
19887,10092
19888,15531
19889,18298
19890,36355
19891,31605
19892,97769
19893,15599
19894,55953
19895,50388
19896,54386
19897,73017
19898,98145
19899,42470
19900,76387
19901,51623
19902,78932
19903,53164
19904,97818
19905,68014
19906,29072
19907,9280
19908,64307
19909,25290
19910,57923
19911,48888
19912,72331
19913,33164
19914,90740
19915,66337
19916,71380
19917,39993
19918,26691
19919,8628
19920,963
19921,26900
19922,96254
19923,715
19924,42327
19925,94757
19926,6096
19927,21961
19928,766
19929,8503
19930,47155
19931,3729
19932,98607
19933,50049
19934,7347
19935,68956
19936,51183
19937,70987
19938,74187
19939,88559
19940,18567
19941,29400
19942,34579
19943,86670
19944,74348
19945,41223
19946,79125
19947,86936
19948,9392
19949,75955
19950,96520
19951,55501
19952,93324
19953,78955
19954,99967
19955,62785
19956,49380
19957,8103
19958,62003
19959,55829
19960,59291
19961,31333
19962,46721
19963,5695
19964,4052
19965,43325
19966,19111
19967,70306
19968,63696
19969,24612
19970,80083
19971,92130
19972,44600
19973,84407
19974,22696
19975,32200
19976,76396
19977,99657
19978,30247
19979,27261
19980,22218
19981,87146
19982,40052
19983,45183
19984,75790
19985,22895
19986,78135
19987,5300
19988,76796
19989,53703
19990,29506
19991,24947
19992,61968
19993,29343
19994,46287
19995,51248
19996,83529
19997,20734
19998,11692
19999,38049
20000,68891
20001,79383
20002,71704
20003,31933
20004,65920
20005,36440
20006,18264
20007,38361
20008,16616
20009,35881
20010,57887
20011,49228
20012,28727
20013,45691
20014,27835
20015,26535
20016,69580
20017,93330
20018,28352
20019,53346
20020,89344
20021,27340
20022,23884
20023,82851
20024,91960
20025,15641
20026,28879
20027,39100
20028,11141
20029,52891
20030,34410
20031,48859
20032,16127
20033,64210
20034,50766
20035,13024
20036,67288
20037,60643
20038,38103
20039,58195
20040,65210
20041,22932
20042,72347
20043,44226
20044,88556
20045,64470
20046,46779
20047,41962
20048,95774
20049,51775
20050,41047
20051,36896
20052,73638
20053,41355
20054,98868
20055,59068
20056,51650
20057,25567
20058,43233
20059,87327
20060,65480
20061,66841
20062,23697
20063,26914
20064,44908
20065,39638
20066,34133
20067,13362
20068,22156
20069,92521
20070,61357
20071,52819
20072,5007
20073,88950
20074,25082
20075,69150
20076,35797
20077,84719
20078,47901
20079,91577
20080,62128
20081,52364
20082,50365
20083,83094
20084,78079
20085,68503
20086,646
20087,79530
20088,55708
20089,38677
20090,60927
20091,81900
20092,75812
20093,46160
20094,63348
20095,20550
20096,84197
20097,76077
20098,17198
20099,88598
20100,45110
20101,84286
20102,96009
20103,24330
20104,37034
20105,51649
20106,78322
20107,7436
20108,37690
20109,88624
20110,19087
20111,22358
20112,74890
20113,32583
20114,10043
20115,33542
20116,77797
20117,10792
20118,46868
20119,11980
20120,49158
20121,25709
20122,58505
20123,50229
20124,93276
20125,56046
20126,69776
20127,3927
20128,76732
20129,57015
20130,62260
20131,1854
20132,69307
20133,86210
20134,70376
20135,73719
20136,11078
20137,77785
20138,99709
20139,55097
20140,78317
20141,36923
20142,82840
20143,42310
20144,75619
20145,28984
20146,94286
20147,86580
20148,64588
20149,93340
20150,30646
20151,36383
20152,50441
20153,20557
20154,24611
20155,59691
20156,87069
20157,93422
20158,2265
20159,3685
20160,28345
20161,7251
20162,11905
20163,78513
20164,48920
20165,52964
20166,49616
20167,83780
20168,81254
20169,67633
20170,81921
20171,31758
20172,67292
20173,31499
20174,19038
20175,59622
20176,2999
20177,17914
20178,23655
20179,64579
20180,61861
20181,83215
20182,49560
20183,40339
20184,19487
20185,17245
20186,92113
20187,41166
20188,65641
20189,62033
20190,98225
20191,50606
20192,82275
20193,46110
20194,27384
20195,86002
20196,86578
20197,74976
20198,77234
20199,27019
20200,86570
20201,64459
20202,87299
20203,16691
20204,73448
20205,2981
20206,12687
20207,46834
20208,79655
20209,81233
20210,15937
20211,6220
20212,64575
20213,33287
20214,59665
20215,39489
20216,50776
20217,91900
20218,95237
20219,37575
20220,22886
20221,72542
20222,33444
20223,56274
20224,18489
20225,65667
20226,51991
20227,38578
20228,85807
20229,34770
20230,41583
20231,98566
20232,56496
20233,88992
20234,17483
20235,9849
20236,83536
20237,23340
20238,26671
20239,29990
20240,23971
20241,97038
20242,62028
20243,83781
20244,4185
20245,51072
20246,54488
20247,22927
20248,91408
20249,49720
20250,51690
20251,77416
20252,9332
20253,67627
20254,7344
20255,14734
20256,77994
20257,33974
20258,99444
20259,27113
20260,28473
20261,88318
20262,67368
20263,74083
20264,41529
20265,98896
20266,8034
20267,17905
20268,85910
20269,43488
20270,99514
20271,2802
20272,86906
20273,55389
20274,26810
20275,45423
20276,38578
20277,92585
20278,69040
20279,23613
20280,84168
20281,96953
20282,69795
20283,73292
20284,28334
20285,72081
20286,53234
20287,29154
20288,12153
20289,23277
20290,67261
20291,73878
20292,77222
20293,71387
20294,32152
20295,92676
20296,68758
20297,73245
20298,48067
20299,65282
20300,79224
20301,55875
20302,68124
20303,65808
20304,13811
20305,99026
20306,75034
20307,82475
20308,67018
20309,81181
20310,8811
20311,13778
20312,35592
20313,37867
20314,80617
20315,45455
20316,57265
20317,67911
20318,73566
20319,63485
20320,57008
20321,63242
20322,75142
20323,12328
20324,2922
20325,30885
20326,7859
20327,64806
20328,22434
20329,21992
20330,24878
20331,30190
20332,6117
20333,82084
20334,15555
20335,90534
20336,31243
20337,89096
20338,22194
20339,21716
20340,70087
20341,51410
20342,3784
20343,25336
20344,9035
20345,96721
20346,95090
20347,70336
20348,93706
20349,94429
20350,182
20351,19117
20352,32588
20353,19178
20354,28346
20355,91892
20356,37103
20357,81212
20358,27277
20359,5195
20360,49532
20361,20446
20362,93573
20363,5665
20364,11910
20365,85434
20366,43758
20367,8655
20368,58784
20369,95875
20370,10407
20371,42667
20372,74626
20373,17858
20374,87428
20375,95297
20376,42737
20377,64739
20378,86149
20379,54081
20380,26638
20381,73358
20382,79579
20383,36547
20384,67230
20385,95257
20386,6071
20387,7751
20388,49401
20389,85605
20390,75562
20391,90740
20392,90321
20393,68741
20394,71697
20395,85599
20396,28295
20397,8574
20398,71333
20399,26151
20400,45857
20401,14488
20402,9296
20403,19868
20404,43675
20405,68999
20406,713
20407,36173
20408,92886
20409,72083
20410,95858
20411,31086
20412,32637
20413,58923
20414,83151
20415,22032
20416,46897
20417,62739
20418,74830
20419,55628
20420,49998
20421,62485
20422,6744
20423,43423
20424,33928
20425,76311
20426,58866
20427,75776
20428,82026
20429,36081
20430,56287
20431,62472
20432,33541
20433,5634
20434,41863
20435,90170
20436,91418
20437,86039
20438,21105
20439,31392
20440,1690
20441,84828
20442,67538
20443,87535
20444,97060
20445,12951
20446,42453
20447,99252
20448,89489
20449,13193
20450,26834
20451,11571
20452,17063
20453,16807
20454,85229
20455,38219
20456,98907
20457,71360
20458,81390
20459,29909
20460,28611
20461,82059
20462,43783
20463,14694
20464,41389
20465,61309
20466,35370
20467,45016
20468,23119
20469,86769
20470,16574
20471,55705
20472,90440
20473,26927
20474,2899
20475,9929
20476,60238
20477,4973
20478,9447
20479,85971
20480,44165
20481,36722
20482,43370
20483,36739
20484,49194
20485,96408
20486,52301
20487,36008
20488,38802
20489,35338
20490,61906
20491,10677
20492,11004
20493,2735
20494,38898
20495,46683
20496,79242
20497,95527
20498,97223
20499,47726
20500,70
20501,94407
20502,24596
20503,20597
20504,77575
20505,27194
20506,44162
20507,58628
20508,88671
20509,37313
20510,41763
20511,95696
20512,15655
20513,25182
20514,83177
20515,7187
20516,42858
20517,73350
20518,17631
20519,41483
20520,72717
20521,62413
20522,14007
20523,75753
20524,43296
20525,34058
20526,4375
20527,3251
20528,84050
20529,60043
20530,15840
20531,75787
20532,29527
20533,31449
20534,56162
20535,44699
20536,21754
20537,91267
20538,81197
20539,66383
20540,71213
20541,95192
20542,12946
20543,64336
20544,13579
20545,408
20546,95827
20547,68652
20548,94837
20549,50275
20550,75777
20551,86063
20552,40878
20553,43940
20554,61869
20555,88848
20556,19405
20557,54295
20558,83378
20559,49321
20560,81683
20561,85079
20562,86543
20563,88132
20564,79653
20565,38516
20566,24774
20567,49195
20568,89917
20569,98589
20570,83645
20571,61870
20572,40270
20573,21824
20574,47716
20575,1866
20576,26764
20577,67437
20578,60107
20579,16337
20580,29662
20581,91744
20582,47688
20583,35803
20584,85206
20585,77938
20586,84880
20587,55738
20588,46771
20589,71632
20590,47244
20591,34084
20592,73751
20593,45039
20594,62424
20595,17430
20596,19461
20597,18200
20598,454
20599,78235
20600,50352
20601,24373
20602,58049
20603,18228
20604,17987
20605,18514
20606,82218
20607,68982
20608,22556
20609,92726
20610,47390
20611,99695
20612,52061
20613,80594
20614,47212
20615,24299
20616,54876
20617,3561
20618,87272
20619,85306
20620,5043
20621,36767
20622,68240
20623,80157
20624,49418
20625,49241
20626,30236
20627,87366
20628,83754
20629,3916
20630,88749
20631,44344
20632,90764
20633,86581
20634,29985
20635,26589
20636,87440
20637,69756
20638,49276
20639,78765
20640,71142
20641,7379
20642,10022
20643,52218
20644,24397
20645,99276
20646,72592
20647,10607
20648,36889
20649,60571
20650,92745
20651,75573
20652,29772
20653,80511
20654,17312
20655,97750
20656,22223
20657,57633
20658,11262
20659,54932
20660,63065
20661,53744
20662,34729
20663,98831
20664,61341
20665,17892
20666,51186
20667,94622
20668,88831
20669,93326
20670,88649
20671,23341
20672,94864
20673,35370
20674,94695
20675,46218
20676,69111
20677,36213
20678,22979
20679,62144
20680,11635
20681,73809
20682,64100
20683,24734
20684,21106
20685,76385
20686,86845
20687,23818
20688,91889
20689,21517
20690,87198
20691,77708
20692,18603
20693,69280
20694,51998
20695,27202
20696,42817
20697,62679
20698,31677
20699,70059
20700,40674
20701,15389
20702,82285
20703,25538
20704,42534
20705,46762
20706,80832
20707,72614
20708,96162
20709,17138
20710,39930
20711,62604
20712,33460
20713,62670
20714,47867
20715,67194
20716,77475
20717,28217
20718,38411
20719,86229
20720,31146
20721,49274
20722,51036
20723,6149
20724,22188
20725,39484
20726,76693
20727,69567
20728,39544
20729,98978
20730,96899
20731,89236
20732,85988
20733,70587
20734,14573
20735,15550
20736,88753
20737,35934
20738,43959
20739,45719
20740,55470
20741,61447
20742,73913
20743,44868
20744,36236
20745,75574
20746,43931
20747,34603
20748,54288
20749,82741
20750,75530
20751,92917
20752,97544
20753,97084
20754,82933
20755,871
20756,21198
20757,9526
20758,46490
20759,66054
20760,97553
20761,85461
20762,69841
20763,50624
20764,63494
20765,27143
20766,57595
20767,32594
20768,58225
20769,24797
20770,44088
20771,33020
20772,14355
20773,63547
20774,75812
20775,48912
20776,63922
20777,49441
20778,165
20779,41890
20780,47619
20781,67193
20782,41414
20783,46048
20784,70272
20785,84651
20786,51101
20787,74931
20788,28507
20789,74634
20790,4606
20791,27213
20792,47623
20793,33411
20794,78167
20795,13370
20796,3797
20797,36956
20798,81387
20799,51573
20800,75075
20801,91027
20802,39096
20803,9970
20804,59981
20805,99199
20806,13430
20807,4715
20808,26133
20809,94160
20810,32058
20811,98299
20812,2906
20813,51908
20814,41731
20815,81176
20816,11971
20817,35923
20818,37677
20819,61121
20820,37430
20821,98943
20822,28806
20823,29433
20824,73348
20825,3693
20826,86346
20827,20825
20828,50585
20829,10698
20830,89186
20831,34734
20832,37166
20833,21277
20834,23103
20835,39768
20836,26796
20837,56873
20838,12994
20839,40176
20840,78707
20841,2064
20842,67340
20843,43425
20844,48635
20845,37922
20846,92354
20847,31407
20848,55552
20849,44816
20850,89607
20851,4244
20852,61658
20853,59340
20854,85405
20855,35348
20856,4201
20857,28727
20858,52779
20859,49085
20860,6817
20861,17916
20862,77687
20863,8328
20864,15412
20865,89407
20866,89850
20867,78145
20868,48974
20869,94088
20870,25657
20871,14018
20872,29271
20873,82403
20874,15616
20875,8248
20876,55034
20877,69564
20878,92112
20879,16553
20880,16013
20881,65937
20882,94523
20883,78406
20884,208
20885,14317
20886,8271
20887,39249
20888,33603
20889,59461
20890,11932
20891,80523
20892,5914
20893,12122
20894,22295
20895,64274
20896,78098
20897,59702
20898,21080
20899,3150
20900,37855
20901,18765
20902,19004
20903,73701
20904,67807
20905,20816
20906,62994
20907,1167
20908,17767
20909,72057
20910,20550
20911,57301
20912,27257
20913,30308
20914,81623
20915,29296
20916,27355
20917,97810
20918,2830
20919,37492
20920,61989
20921,37342
20922,81459
20923,2324
20924,7952
20925,80900
20926,87383
20927,86813
20928,40197
20929,15098
20930,99915
20931,69936
20932,84390
20933,95573
20934,93555
20935,38331
20936,22218
20937,63803
20938,91710
20939,19038
20940,66620
20941,14117
20942,60682
20943,14365
20944,3903
20945,86085
20946,47548
20947,41476
20948,7583
20949,38055
20950,75072
20951,23911
20952,64873
20953,91292
20954,94338
20955,30023
20956,20854
20957,20995
20958,61541
20959,4172
20960,37682
20961,10404
20962,49236
20963,90544
20964,86578
20965,77275
20966,24267
20967,6572
20968,38894
20969,28197
20970,24762
20971,83208
20972,99198
20973,95545
20974,46738
20975,52650
20976,28107
20977,64283
20978,7263
20979,30662
20980,35518
20981,1431
20982,85551
20983,10227
20984,85914
20985,59675
20986,55993
20987,56038
20988,46579
20989,38416
20990,17833
20991,65226
20992,26845
20993,50522
20994,95061
20995,38688
20996,1908
20997,61077
20998,27043
20999,89553
21000,88283
21001,35641
21002,95534
21003,549
21004,39614
21005,59831
21006,36927
21007,30413
21008,61378
21009,69498
21010,69936
21011,61013
21012,875
21013,61311
21014,28391
21015,71455
21016,54985
21017,37277
21018,26427
21019,23204
21020,52315
21021,73532
21022,99049
21023,41152
21024,8616
21025,93673
21026,54926
21027,79540
21028,24806
21029,69979
21030,50230
21031,68782
21032,95449
21033,72055
21034,42431
21035,49494
21036,22179
21037,31748
21038,11187
21039,13419
21040,81394
21041,95631
21042,39813
21043,87412
21044,78396
21045,91904
21046,35289
21047,16321
21048,31238
21049,47273
21050,27351
21051,23310
21052,66671
21053,51171
21054,27960
21055,52096
21056,77873
21057,79619
21058,51261
21059,24518
21060,89068
21061,59116
21062,91127
21063,79051
21064,95646
21065,72112
21066,28501
21067,91073
21068,96
21069,79952
21070,93935
21071,14107
21072,43817
21073,66610
21074,42103
21075,22755
21076,42795
21077,87109
21078,4520
21079,82665
21080,71169
21081,38202
21082,74310
21083,20636
21084,865
21085,55714
21086,42574
21087,18827
21088,97767
21089,82882
21090,49770
21091,11065
21092,95308
21093,47110
21094,37486
21095,16353
21096,14881
21097,28710
21098,86069
21099,4947
21100,79148
21101,4575
21102,1829
21103,55746
21104,69109
21105,2110
21106,73853
21107,30232
21108,8696
21109,4360
21110,54942
21111,57857
21112,21688
21113,5939
21114,33815
21115,483
21116,94919
21117,31196
21118,56383
21119,39404
21120,99028
21121,90973
21122,22812
21123,7442
21124,63396
21125,72417
21126,34019
21127,70786
21128,75481
21129,27445
21130,86364
21131,50444
21132,76394
21133,49830
21134,16516
21135,61594
21136,54353
21137,8280
21138,79825
21139,40616
21140,95575
21141,33472
21142,4997
21143,24202
21144,38180
21145,40668
21146,5471
21147,42714
21148,88852
21149,6404
21150,43627
21151,90828
21152,4292
21153,7610
21154,37776
21155,42505
21156,9901
21157,74675
21158,73899
